batch_size,lambda2,lambda1,regularization,degree,dataset,method,loss,risk,l1,l2,grad_evals,epochs,time
32,0.0,0.0,none,4,almost_linear,mini_batch,0.0859929012938623,0.0859929012938623,0.0,0.0,1005.0,201.0,0.019843499991111457
32,0.0,0.0,none,4,almost_linear,mini_batch,0.0859085959277499,0.0859085959277499,0.0,0.0,1010.0,202.0,0.01993949999450706
32,0.0,0.0,none,4,almost_linear,mini_batch,0.08582808570168239,0.08582808570168239,0.0,0.0,1015.0,203.0,0.020035999987157993
32,0.0,0.0,none,4,almost_linear,mini_batch,0.08576382895208691,0.08576382895208691,0.0,0.0,1020.0,204.0,0.020132299992837943
32,0.0,0.0,none,4,almost_linear,mini_batch,0.0856637276071573,0.0856637276071573,0.0,0.0,1025.0,205.0,0.020228599998517893
32,0.0,0.0,none,4,almost_linear,mini_batch,0.08557547632773542,0.08557547632773542,0.0,0.0,1030.0,206.0,0.020324899989645928
32,0.0,0.0,none,4,almost_linear,mini_batch,0.0855026673977123,0.0855026673977123,0.0,0.0,1035.0,207.0,0.02043079999566544
32,0.0,0.0,none,4,almost_linear,mini_batch,0.08542689124609429,0.08542689124609429,0.0,0.0,1040.0,208.0,0.02052779999212362
32,0.0,0.0,none,4,almost_linear,mini_batch,0.08534422547369419,0.08534422547369419,0.0,0.0,1045.0,209.0,0.02062409999780357
32,0.0,0.0,none,4,almost_linear,mini_batch,0.08527467525954588,0.08527467525954588,0.0,0.0,1050.0,210.0,0.020721599998068996
32,0.0,0.0,none,4,almost_linear,mini_batch,0.08520701997839704,0.08520701997839704,0.0,0.0,1055.0,211.0,0.02081819999148138
32,0.0,0.0,none,4,almost_linear,mini_batch,0.0851178461354731,0.0851178461354731,0.0,0.0,1060.0,212.0,0.02091439999639988
32,0.0,0.0,none,4,almost_linear,mini_batch,0.08504504328700165,0.08504504328700165,0.0,0.0,1065.0,213.0,0.02101060000131838
32,0.0,0.0,none,4,almost_linear,mini_batch,0.08499572571272389,0.08499572571272389,0.0,0.0,1070.0,214.0,0.02110629998787772
32,0.0,0.0,none,4,almost_linear,mini_batch,0.08491455770204256,0.08491455770204256,0.0,0.0,1075.0,215.0,0.021202799995080568
32,0.0,0.0,none,4,almost_linear,mini_batch,0.08485064840449062,0.08485064840449062,0.0,0.0,1080.0,216.0,0.02129939998849295
32,0.0,0.0,none,4,almost_linear,mini_batch,0.0848659431296873,0.0848659431296873,0.0,0.0,1085.0,217.0,0.021396299998741597
32,0.0,0.0,none,4,almost_linear,mini_batch,0.08473604384240983,0.08473604384240983,0.0,0.0,1090.0,218.0,0.021492599989869632
32,0.0,0.0,none,4,almost_linear,mini_batch,0.08464935630598226,0.08464935630598226,0.0,0.0,1095.0,219.0,0.02158929999859538
32,0.0,0.0,none,4,almost_linear,mini_batch,0.08460592822983304,0.08460592822983304,0.0,0.0,1100.0,220.0,0.021685899992007762
32,0.0,0.0,none,4,almost_linear,mini_batch,0.0845164071211233,0.0845164071211233,0.0,0.0,1105.0,221.0,0.021782799987704493
32,0.0,0.0,none,4,almost_linear,mini_batch,0.08445416663266837,0.08445416663266837,0.0,0.0,1110.0,222.0,0.021879199994145893
32,0.0,0.0,none,4,almost_linear,mini_batch,0.08440088992838712,0.08440088992838712,0.0,0.0,1115.0,223.0,0.021975399999064393
32,0.0,0.0,none,4,almost_linear,mini_batch,0.08433907903560679,0.08433907903560679,0.0,0.0,1120.0,224.0,0.022071200000937097
32,0.0,0.0,none,4,almost_linear,mini_batch,0.08427439207127808,0.08427439207127808,0.0,0.0,1125.0,225.0,0.02216779999434948
32,0.0,0.0,none,4,almost_linear,mini_batch,0.0842191238034323,0.0842191238034323,0.0,0.0,1130.0,226.0,0.022264399987761863
32,0.0,0.0,none,4,almost_linear,mini_batch,0.08417036252298513,0.08417036252298513,0.0,0.0,1135.0,227.0,0.022367400000803173
32,0.0,0.0,none,4,almost_linear,mini_batch,0.0841040219038021,0.0841040219038021,0.0,0.0,1140.0,228.0,0.022465999994892627
32,0.0,0.0,none,4,almost_linear,mini_batch,0.08404682807221192,0.08404682807221192,0.0,0.0,1145.0,229.0,0.02256279998982791
32,0.0,0.0,none,4,almost_linear,mini_batch,0.0839949555550043,0.0839949555550043,0.0,0.0,1150.0,230.0,0.022658599991700612
32,0.0,0.0,none,4,almost_linear,mini_batch,0.0839344328256278,0.0839344328256278,0.0,0.0,1155.0,231.0,0.022755499987397343
32,0.0,0.0,none,4,almost_linear,mini_batch,0.08388866915345104,0.08388866915345104,0.0,0.0,1160.0,232.0,0.02285229999688454
32,0.0,0.0,none,4,almost_linear,mini_batch,0.08383859307238674,0.08383859307238674,0.0,0.0,1165.0,233.0,0.022950799990212545
32,0.0,0.0,none,4,almost_linear,mini_batch,0.08378230696253008,0.08378230696253008,0.0,0.0,1170.0,234.0,0.023047499998938292
32,0.0,0.0,none,4,almost_linear,mini_batch,0.08375914403754542,0.08375914403754542,0.0,0.0,1175.0,235.0,0.02314499999920372
32,0.0,0.0,none,4,almost_linear,mini_batch,0.08369495581200043,0.08369495581200043,0.0,0.0,1180.0,236.0,0.02324189999490045
32,0.0,0.0,none,4,almost_linear,mini_batch,0.08364700572954376,0.08364700572954376,0.0,0.0,1185.0,237.0,0.023339899998973124
32,0.0,0.0,none,4,almost_linear,mini_batch,0.08358816240660542,0.08358816240660542,0.0,0.0,1190.0,238.0,0.023437099996954203
32,0.0,0.0,none,4,almost_linear,mini_batch,0.0835472003899621,0.0835472003899621,0.0,0.0,1195.0,239.0,0.023533599989605136
32,0.0,0.0,none,4,almost_linear,mini_batch,0.08350584755485611,0.08350584755485611,0.0,0.0,1200.0,240.0,0.023630199997569434
32,0.0,0.0,none,4,almost_linear,mini_batch,0.08345182220593024,0.08345182220593024,0.0,0.0,1205.0,241.0,0.02372659998945892
32,0.0,0.0,none,4,almost_linear,mini_batch,0.08339299669577377,0.08339299669577377,0.0,0.0,1210.0,242.0,0.02382259999285452
32,0.0,0.0,none,4,almost_linear,mini_batch,0.08335288442144323,0.08335288442144323,0.0,0.0,1215.0,243.0,0.023919399987789802
32,0.0,0.0,none,4,almost_linear,mini_batch,0.08331549868635041,0.08331549868635041,0.0,0.0,1220.0,244.0,0.02401629999803845
32,0.0,0.0,none,4,almost_linear,mini_batch,0.08326944419347826,0.08326944419347826,0.0,0.0,1225.0,245.0,0.024112799990689382
32,0.0,0.0,none,4,almost_linear,mini_batch,0.0832277815140708,0.0832277815140708,0.0,0.0,1230.0,246.0,0.02420960000017658
32,0.0,0.0,none,4,almost_linear,mini_batch,0.08320521919120236,0.08320521919120236,0.0,0.0,1235.0,247.0,0.024305999992066063
32,0.0,0.0,none,4,almost_linear,mini_batch,0.08313712131965742,0.08313712131965742,0.0,0.0,1240.0,248.0,0.0244100999989314
32,0.0,0.0,none,4,almost_linear,mini_batch,0.08310032021080507,0.08310032021080507,0.0,0.0,1245.0,249.0,0.02450809998845216
32,0.0,0.0,none,4,almost_linear,mini_batch,0.08305523846397414,0.08305523846397414,0.0,0.0,1250.0,250.0,0.02460439999413211
32,0.0,0.0,none,4,almost_linear,mini_batch,0.08302965421473636,0.08302965421473636,0.0,0.0,1255.0,251.0,0.02470149999135174
32,0.0,0.0,none,4,almost_linear,mini_batch,0.08299400403111531,0.08299400403111531,0.0,0.0,1260.0,252.0,0.024797899997793138
32,0.0,0.0,none,4,almost_linear,mini_batch,0.08293473771645016,0.08293473771645016,0.0,0.0,1265.0,253.0,0.024953999993158504
32,0.0,0.0,none,4,almost_linear,mini_batch,0.08289563937416083,0.08289563937416083,0.0,0.0,1270.0,254.0,0.02506219998758752
32,0.0,0.0,none,4,almost_linear,mini_batch,0.0828575406571619,0.0828575406571619,0.0,0.0,1275.0,255.0,0.02521389999310486
32,0.0,0.0,none,4,almost_linear,mini_batch,0.08283055837726565,0.08283055837726565,0.0,0.0,1280.0,256.0,0.025329099997179583
32,0.0,0.0,none,4,almost_linear,mini_batch,0.0828354103554338,0.0828354103554338,0.0,0.0,1285.0,257.0,0.025445099992793985
32,0.0,0.0,none,4,almost_linear,mini_batch,0.08278919552469952,0.08278919552469952,0.0,0.0,1290.0,258.0,0.025556299995514564
32,0.0,0.0,none,4,almost_linear,mini_batch,0.08273853100881352,0.08273853100881352,0.0,0.0,1295.0,259.0,0.02565419999882579
32,0.0,0.0,none,4,almost_linear,mini_batch,0.0826867107263381,0.0826867107263381,0.0,0.0,1300.0,260.0,0.02575119999528397
32,0.0,0.0,none,4,almost_linear,mini_batch,0.0826437304096408,0.0826437304096408,0.0,0.0,1305.0,261.0,0.02584799999021925
32,0.0,0.0,none,4,almost_linear,mini_batch,0.08261180311313748,0.08261180311313748,0.0,0.0,1310.0,262.0,0.025944699998944998
32,0.0,0.0,none,4,almost_linear,mini_batch,0.0825812048619651,0.0825812048619651,0.0,0.0,1315.0,263.0,0.026040999990073033
32,0.0,0.0,none,4,almost_linear,mini_batch,0.08254381496902366,0.08254381496902366,0.0,0.0,1320.0,264.0,0.026137399996514432
32,0.0,0.0,none,4,almost_linear,mini_batch,0.08250939189004364,0.08250939189004364,0.0,0.0,1325.0,265.0,0.026234099990688264
32,0.0,0.0,none,4,almost_linear,mini_batch,0.08248759188436054,0.08248759188436054,0.0,0.0,1330.0,266.0,0.026330199994845316
32,0.0,0.0,none,4,almost_linear,mini_batch,0.08245121098507589,0.08245121098507589,0.0,0.0,1335.0,267.0,0.02643759999773465
32,0.0,0.0,none,4,almost_linear,mini_batch,0.0824293611317499,0.0824293611317499,0.0,0.0,1340.0,268.0,0.026536699995631352
32,0.0,0.0,none,4,almost_linear,mini_batch,0.08237003946258767,0.08237003946258767,0.0,0.0,1345.0,269.0,0.02663619999657385
32,0.0,0.0,none,4,almost_linear,mini_batch,0.08234382400399566,0.08234382400399566,0.0,0.0,1350.0,270.0,0.026732799989986233
32,0.0,0.0,none,4,almost_linear,mini_batch,0.08231222535144456,0.08231222535144456,0.0,0.0,1355.0,271.0,0.026828799993381836
32,0.0,0.0,none,4,almost_linear,mini_batch,0.08228147989093225,0.08228147989093225,0.0,0.0,1360.0,272.0,0.02692449999449309
32,0.0,0.0,none,4,almost_linear,mini_batch,0.08225467739361358,0.08225467739361358,0.0,0.0,1365.0,273.0,0.02702059999865014
32,0.0,0.0,none,4,almost_linear,mini_batch,0.08222431385452263,0.08222431385452263,0.0,0.0,1370.0,274.0,0.027116299999761395
32,0.0,0.0,none,4,almost_linear,mini_batch,0.08220048743109501,0.08220048743109501,0.0,0.0,1375.0,275.0,0.0272121000016341
32,0.0,0.0,none,4,almost_linear,mini_batch,0.08217037637020465,0.08217037637020465,0.0,0.0,1380.0,276.0,0.027307999989716336
32,0.0,0.0,none,4,almost_linear,mini_batch,0.08214264873266967,0.08214264873266967,0.0,0.0,1385.0,277.0,0.027403399988543242
32,0.0,0.0,none,4,almost_linear,mini_batch,0.08213647431694812,0.08213647431694812,0.0,0.0,1390.0,278.0,0.02749879998737015
32,0.0,0.0,none,4,almost_linear,mini_batch,0.08208759300930302,0.08208759300930302,0.0,0.0,1395.0,279.0,0.02759459998924285
32,0.0,0.0,none,4,almost_linear,mini_batch,0.0820586800996366,0.0820586800996366,0.0,0.0,1400.0,280.0,0.027690799994161353
32,0.0,0.0,none,4,almost_linear,mini_batch,0.08202825657747394,0.08202825657747394,0.0,0.0,1405.0,281.0,0.027786299993749708
32,0.0,0.0,none,4,almost_linear,mini_batch,0.08200035837399099,0.08200035837399099,0.0,0.0,1410.0,282.0,0.027881799993338063
32,0.0,0.0,none,4,almost_linear,mini_batch,0.08197648952080555,0.08197648952080555,0.0,0.0,1415.0,283.0,0.027977499994449317
32,0.0,0.0,none,4,almost_linear,mini_batch,0.08194778751974584,0.08194778751974584,0.0,0.0,1420.0,284.0,0.028072899993276224
32,0.0,0.0,none,4,almost_linear,mini_batch,0.08192100653521431,0.08192100653521431,0.0,0.0,1425.0,285.0,0.02816839999286458
32,0.0,0.0,none,4,almost_linear,mini_batch,0.08190262686160445,0.08190262686160445,0.0,0.0,1430.0,286.0,0.02826439999626018
32,0.0,0.0,none,4,almost_linear,mini_batch,0.08187850787550502,0.08187850787550502,0.0,0.0,1435.0,287.0,0.028359699994325638
32,0.0,0.0,none,4,almost_linear,mini_batch,0.08185266940898811,0.08185266940898811,0.0,0.0,1440.0,288.0,0.028464999995776452
32,0.0,0.0,none,4,almost_linear,mini_batch,0.08182876823351172,0.08182876823351172,0.0,0.0,1445.0,289.0,0.028561300001456402
32,0.0,0.0,none,4,almost_linear,mini_batch,0.0818069296104926,0.0818069296104926,0.0,0.0,1450.0,290.0,0.02865709998877719
32,0.0,0.0,none,4,almost_linear,mini_batch,0.08178185058172026,0.08178185058172026,0.0,0.0,1455.0,291.0,0.028752999991411343
32,0.0,0.0,none,4,almost_linear,mini_batch,0.0817607612889498,0.0817607612889498,0.0,0.0,1460.0,292.0,0.02884819998871535
32,0.0,0.0,none,4,almost_linear,mini_batch,0.08173971133160346,0.08173971133160346,0.0,0.0,1465.0,293.0,0.028943899989826605
32,0.0,0.0,none,4,almost_linear,mini_batch,0.08171846748435016,0.08171846748435016,0.0,0.0,1470.0,294.0,0.02904149999085348
32,0.0,0.0,none,4,almost_linear,mini_batch,0.0816947968460357,0.0816947968460357,0.0,0.0,1475.0,295.0,0.029141199993318878
32,0.0,0.0,none,4,almost_linear,mini_batch,0.08167783607158363,0.08167783607158363,0.0,0.0,1480.0,296.0,0.029243799988762476
32,0.0,0.0,none,4,almost_linear,mini_batch,0.08167621311717764,0.08167621311717764,0.0,0.0,1485.0,297.0,0.029339799992158078
32,0.0,0.0,none,4,almost_linear,mini_batch,0.08164179945892255,0.08164179945892255,0.0,0.0,1490.0,298.0,0.029435299991746433
32,0.0,0.0,none,4,almost_linear,mini_batch,0.08161559540129687,0.08161559540129687,0.0,0.0,1495.0,299.0,0.029531299995142035
32,0.0,0.0,none,4,almost_linear,mini_batch,0.08159457452062786,0.08159457452062786,0.0,0.0,1500.0,300.0,0.02962699999625329
32,0.0,0.0,none,4,almost_linear,mini_batch,0.08156993595139087,0.08156993595139087,0.0,0.0,1505.0,301.0,0.02972299999964889
32,0.0,0.0,none,4,almost_linear,mini_batch,0.08154835053398801,0.08154835053398801,0.0,0.0,1510.0,302.0,0.02981899998849258
32,0.0,0.0,none,4,almost_linear,mini_batch,0.08152831072866085,0.08152831072866085,0.0,0.0,1515.0,303.0,0.02991819998715073
32,0.0,0.0,none,4,almost_linear,mini_batch,0.08151486046731526,0.08151486046731526,0.0,0.0,1520.0,304.0,0.030013700001291
32,0.0,0.0,none,4,almost_linear,mini_batch,0.08148709020156893,0.08148709020156893,0.0,0.0,1525.0,305.0,0.030109599989373237
32,0.0,0.0,none,4,almost_linear,mini_batch,0.0814660498780319,0.0814660498780319,0.0,0.0,1530.0,306.0,0.03020549999200739
32,0.0,0.0,none,4,almost_linear,mini_batch,0.0814480805194084,0.0814480805194084,0.0,0.0,1535.0,307.0,0.030301099992357194
32,0.0,0.0,none,4,almost_linear,mini_batch,0.08143217948435526,0.08143217948435526,0.0,0.0,1540.0,308.0,0.030404999997699633
32,0.0,0.0,none,4,almost_linear,mini_batch,0.08141663942380858,0.08141663942380858,0.0,0.0,1545.0,309.0,0.03050559999246616
32,0.0,0.0,none,4,almost_linear,mini_batch,0.0813980805154149,0.0813980805154149,0.0,0.0,1550.0,310.0,0.030610799993155524
32,0.0,0.0,none,4,almost_linear,mini_batch,0.08139611252982552,0.08139611252982552,0.0,0.0,1555.0,311.0,0.030707799989613704
32,0.0,0.0,none,4,almost_linear,mini_batch,0.08136423889922409,0.08136423889922409,0.0,0.0,1560.0,312.0,0.030803999994532205
32,0.0,0.0,none,4,almost_linear,mini_batch,0.0813435676094826,0.0813435676094826,0.0,0.0,1565.0,313.0,0.030900599987944588
32,0.0,0.0,none,4,almost_linear,mini_batch,0.08132669562016312,0.08132669562016312,0.0,0.0,1570.0,314.0,0.030996099987532943
32,0.0,0.0,none,4,almost_linear,mini_batch,0.0813106753246035,0.0813106753246035,0.0,0.0,1575.0,315.0,0.031091799988644198
32,0.0,0.0,none,4,almost_linear,mini_batch,0.08129662856313544,0.08129662856313544,0.0,0.0,1580.0,316.0,0.03118749998975545
32,0.0,0.0,none,4,almost_linear,mini_batch,0.08128216411325907,0.08128216411325907,0.0,0.0,1585.0,317.0,0.03128429999924265
32,0.0,0.0,none,4,almost_linear,mini_batch,0.08125993416728346,0.08125993416728346,0.0,0.0,1590.0,318.0,0.03138010000111535
32,0.0,0.0,none,4,almost_linear,mini_batch,0.08125524693079929,0.08125524693079929,0.0,0.0,1595.0,319.0,0.031476599993766285
32,0.0,0.0,none,4,almost_linear,mini_batch,0.08123542940433151,0.08123542940433151,0.0,0.0,1600.0,320.0,0.031572799998684786
32,0.0,0.0,none,4,almost_linear,mini_batch,0.08122459725913674,0.08122459725913674,0.0,0.0,1605.0,321.0,0.03166919999057427
32,0.0,0.0,none,4,almost_linear,mini_batch,0.08119446242084427,0.08119446242084427,0.0,0.0,1610.0,322.0,0.031764999992446974
32,0.0,0.0,none,4,almost_linear,mini_batch,0.08117529034929029,0.08117529034929029,0.0,0.0,1615.0,323.0,0.031861199997365475
32,0.0,0.0,none,4,almost_linear,mini_batch,0.08116443276442825,0.08116443276442825,0.0,0.0,1620.0,324.0,0.03195779999077786
32,0.0,0.0,none,4,almost_linear,mini_batch,0.08114251860989997,0.08114251860989997,0.0,0.0,1625.0,325.0,0.03205359999265056
32,0.0,0.0,none,4,almost_linear,mini_batch,0.08112775083297627,0.08112775083297627,0.0,0.0,1630.0,326.0,0.03214869998919312
32,0.0,0.0,none,4,almost_linear,mini_batch,0.08111584744627066,0.08111584744627066,0.0,0.0,1635.0,327.0,0.03224519999639597
32,0.0,0.0,none,4,almost_linear,mini_batch,0.08109664894620958,0.08109664894620958,0.0,0.0,1640.0,328.0,0.032344799998099916
32,0.0,0.0,none,4,almost_linear,mini_batch,0.08108076367489421,0.08108076367489421,0.0,0.0,1645.0,329.0,0.032464099989738315
32,0.0,0.0,none,4,almost_linear,mini_batch,0.08107465213595487,0.08107465213595487,0.0,0.0,1650.0,330.0,0.0325715999933891
32,0.0,0.0,none,4,almost_linear,mini_batch,0.08106444756633416,0.08106444756633416,0.0,0.0,1655.0,331.0,0.03266789999906905
32,0.0,0.0,none,4,almost_linear,mini_batch,0.08105575751553268,0.08105575751553268,0.0,0.0,1660.0,332.0,0.032764099989435636
32,0.0,0.0,none,4,almost_linear,mini_batch,0.08102583243269348,0.08102583243269348,0.0,0.0,1665.0,333.0,0.032860599996638484
32,0.0,0.0,none,4,almost_linear,mini_batch,0.0810095445198368,0.0810095445198368,0.0,0.0,1670.0,334.0,0.03295629999774974
32,0.0,0.0,none,4,almost_linear,mini_batch,0.08099492025652853,0.08099492025652853,0.0,0.0,1675.0,335.0,0.03305319999344647
32,0.0,0.0,none,4,almost_linear,mini_batch,0.0809866871397771,0.0809866871397771,0.0,0.0,1680.0,336.0,0.03314939999836497
32,0.0,0.0,none,4,almost_linear,mini_batch,0.08096825641829496,0.08096825641829496,0.0,0.0,1685.0,337.0,0.033245699989493005
32,0.0,0.0,none,4,almost_linear,mini_batch,0.08095667643066538,0.08095667643066538,0.0,0.0,1690.0,338.0,0.0333422999974573
32,0.0,0.0,none,4,almost_linear,mini_batch,0.08093978301030248,0.08093978301030248,0.0,0.0,1695.0,339.0,0.033438300000852905
32,0.0,0.0,none,4,almost_linear,mini_batch,0.0809264935742233,0.0809264935742233,0.0,0.0,1700.0,340.0,0.03353390000120271
32,0.0,0.0,none,4,almost_linear,mini_batch,0.08091699147532663,0.08091699147532663,0.0,0.0,1705.0,341.0,0.03363069999613799
32,0.0,0.0,none,4,almost_linear,mini_batch,0.08089700991420055,0.08089700991420055,0.0,0.0,1710.0,342.0,0.033727199988788925
32,0.0,0.0,none,4,almost_linear,mini_batch,0.08088583325714466,0.08088583325714466,0.0,0.0,1715.0,343.0,0.03382389999751467
32,0.0,0.0,none,4,almost_linear,mini_batch,0.08087209115683042,0.08087209115683042,0.0,0.0,1720.0,344.0,0.03391919999558013
32,0.0,0.0,none,4,almost_linear,mini_batch,0.0808633462379694,0.0808633462379694,0.0,0.0,1725.0,345.0,0.03401540000049863
32,0.0,0.0,none,4,almost_linear,mini_batch,0.0808626377860039,0.0808626377860039,0.0,0.0,1730.0,346.0,0.034111799992388114
32,0.0,0.0,none,4,almost_linear,mini_batch,0.08084238480675178,0.08084238480675178,0.0,0.0,1735.0,347.0,0.034207999997306615
32,0.0,0.0,none,4,almost_linear,mini_batch,0.08082263305092864,0.08082263305092864,0.0,0.0,1740.0,348.0,0.0343041999876732
32,0.0,0.0,none,4,almost_linear,mini_batch,0.08081303813264981,0.08081303813264981,0.0,0.0,1745.0,349.0,0.03440849999606144
32,0.0,0.0,none,4,almost_linear,mini_batch,0.08079521184745131,0.08079521184745131,0.0,0.0,1750.0,350.0,0.03450609999708831
32,0.0,0.0,none,4,almost_linear,mini_batch,0.08078716677805474,0.08078716677805474,0.0,0.0,1755.0,351.0,0.0346022999874549
32,0.0,0.0,none,4,almost_linear,mini_batch,0.08077554756068697,0.08077554756068697,0.0,0.0,1760.0,352.0,0.0346988999954192
32,0.0,0.0,none,4,almost_linear,mini_batch,0.08076359308217766,0.08076359308217766,0.0,0.0,1765.0,353.0,0.03480039999703877
32,0.0,0.0,none,4,almost_linear,mini_batch,0.08074937680866164,0.08074937680866164,0.0,0.0,1770.0,354.0,0.03489739999349695
32,0.0,0.0,none,4,almost_linear,mini_batch,0.08073857677569807,0.08073857677569807,0.0,0.0,1775.0,355.0,0.03499449999071658
32,0.0,0.0,none,4,almost_linear,mini_batch,0.0807278999733408,0.0807278999733408,0.0,0.0,1780.0,356.0,0.03509049999411218
32,0.0,0.0,none,4,almost_linear,mini_batch,0.08072946556630578,0.08072946556630578,0.0,0.0,1785.0,357.0,0.035185899992939085
32,0.0,0.0,none,4,almost_linear,mini_batch,0.08073108115835388,0.08073108115835388,0.0,0.0,1790.0,358.0,0.035281999997096136
32,0.0,0.0,none,4,almost_linear,mini_batch,0.08069400028336336,0.08069400028336336,0.0,0.0,1795.0,359.0,0.03537869999126997
32,0.0,0.0,none,4,almost_linear,mini_batch,0.08068466060502644,0.08068466060502644,0.0,0.0,1800.0,360.0,0.03547459999390412
