batch_size,lambda2,lambda1,regularization,degree,dataset,method,loss,risk,l1,l2,grad_evals,epochs,time
32,0.0,0.0,none,2,almost_linear,mini_batch,0.08089084395284046,0.08089084395284046,0.0,0.0,1005.0,201.0,0.019378400000277907
32,0.0,0.0,none,2,almost_linear,mini_batch,0.08089081288394467,0.08089081288394467,0.0,0.0,1010.0,202.0,0.01947279999149032
32,0.0,0.0,none,2,almost_linear,mini_batch,0.08089076314211095,0.08089076314211095,0.0,0.0,1015.0,203.0,0.01956699999573175
32,0.0,0.0,none,2,almost_linear,mini_batch,0.08089132068305417,0.08089132068305417,0.0,0.0,1020.0,204.0,0.019661899990751408
32,0.0,0.0,none,2,almost_linear,mini_batch,0.08089133393476004,0.08089133393476004,0.0,0.0,1025.0,205.0,0.01975579999270849
32,0.0,0.0,none,2,almost_linear,mini_batch,0.08089120030359051,0.08089120030359051,0.0,0.0,1030.0,206.0,0.019849399992381223
32,0.0,0.0,none,2,almost_linear,mini_batch,0.08089284814121794,0.08089284814121794,0.0,0.0,1035.0,207.0,0.019942799990531057
32,0.0,0.0,none,2,almost_linear,mini_batch,0.08089211744721138,0.08089211744721138,0.0,0.0,1040.0,208.0,0.02003649999096524
32,0.0,0.0,none,2,almost_linear,mini_batch,0.0808916845734634,0.0808916845734634,0.0,0.0,1045.0,209.0,0.020130999997491017
32,0.0,0.0,none,2,almost_linear,mini_batch,0.08089088677046258,0.08089088677046258,0.0,0.0,1050.0,210.0,0.02022529998794198
32,0.0,0.0,none,2,almost_linear,mini_batch,0.08089068865816566,0.08089068865816566,0.0,0.0,1055.0,211.0,0.02031959999294486
32,0.0,0.0,none,2,almost_linear,mini_batch,0.08089050647246902,0.08089050647246902,0.0,0.0,1060.0,212.0,0.020415199993294664
32,0.0,0.0,none,2,almost_linear,mini_batch,0.08089072673955217,0.08089072673955217,0.0,0.0,1065.0,213.0,0.02051000000210479
32,0.0,0.0,none,2,almost_linear,mini_batch,0.0808908980024584,0.0808908980024584,0.0,0.0,1070.0,214.0,0.0206045999948401
32,0.0,0.0,none,2,almost_linear,mini_batch,0.08089047539664179,0.08089047539664179,0.0,0.0,1075.0,215.0,0.020702800000435673
32,0.0,0.0,none,2,almost_linear,mini_batch,0.08089084143004309,0.08089084143004309,0.0,0.0,1080.0,216.0,0.020806799991987646
32,0.0,0.0,none,2,almost_linear,mini_batch,0.08089058368361675,0.08089058368361675,0.0,0.0,1085.0,217.0,0.020903600001474842
32,0.0,0.0,none,2,almost_linear,mini_batch,0.08089111854829746,0.08089111854829746,0.0,0.0,1090.0,218.0,0.02102609998837579
32,0.0,0.0,none,2,almost_linear,mini_batch,0.08089229569955499,0.08089229569955499,0.0,0.0,1095.0,219.0,0.021125999992364086
32,0.0,0.0,none,2,almost_linear,mini_batch,0.08089167284700469,0.08089167284700469,0.0,0.0,1100.0,220.0,0.0212796999985585
32,0.0,0.0,none,2,almost_linear,mini_batch,0.0808931558281615,0.0808931558281615,0.0,0.0,1105.0,221.0,0.02138079999713227
32,0.0,0.0,none,2,almost_linear,mini_batch,0.08089159937460345,0.08089159937460345,0.0,0.0,1110.0,222.0,0.021477599992067553
32,0.0,0.0,none,2,almost_linear,mini_batch,0.08089284506396277,0.08089284506396277,0.0,0.0,1115.0,223.0,0.021573199992417358
32,0.0,0.0,none,2,almost_linear,mini_batch,0.08089213961546735,0.08089213961546735,0.0,0.0,1120.0,224.0,0.02166929999657441
32,0.0,0.0,none,2,almost_linear,mini_batch,0.08089449884400532,0.08089449884400532,0.0,0.0,1125.0,225.0,0.02176389998930972
32,0.0,0.0,none,2,almost_linear,mini_batch,0.08089410467817103,0.08089410467817103,0.0,0.0,1130.0,226.0,0.021859299988136627
32,0.0,0.0,none,2,almost_linear,mini_batch,0.08089361224247862,0.08089361224247862,0.0,0.0,1135.0,227.0,0.021953399991616607
32,0.0,0.0,none,2,almost_linear,mini_batch,0.08089361332583768,0.08089361332583768,0.0,0.0,1140.0,228.0,0.022048099999665283
32,0.0,0.0,none,2,almost_linear,mini_batch,0.08089299080942076,0.08089299080942076,0.0,0.0,1145.0,229.0,0.022142299989354797
32,0.0,0.0,none,2,almost_linear,mini_batch,0.08089135013356748,0.08089135013356748,0.0,0.0,1150.0,230.0,0.022236599994357675
32,0.0,0.0,none,2,almost_linear,mini_batch,0.08089154982043724,0.08089154982043724,0.0,0.0,1155.0,231.0,0.022337000002153218
32,0.0,0.0,none,2,almost_linear,mini_batch,0.08089050290019847,0.08089050290019847,0.0,0.0,1160.0,232.0,0.022432199999457225
32,0.0,0.0,none,2,almost_linear,mini_batch,0.08089067208922067,0.08089067208922067,0.0,0.0,1165.0,233.0,0.022534299991093576
32,0.0,0.0,none,2,almost_linear,mini_batch,0.0808904409546726,0.0808904409546726,0.0,0.0,1170.0,234.0,0.0226293000014266
32,0.0,0.0,none,2,almost_linear,mini_batch,0.08089080192721393,0.08089080192721393,0.0,0.0,1175.0,235.0,0.02272419999644626
32,0.0,0.0,none,2,almost_linear,mini_batch,0.08089040546119344,0.08089040546119344,0.0,0.0,1180.0,236.0,0.022829499997897074
32,0.0,0.0,none,2,almost_linear,mini_batch,0.08089067432716884,0.08089067432716884,0.0,0.0,1185.0,237.0,0.022925999990548007
32,0.0,0.0,none,2,almost_linear,mini_batch,0.08089075863589898,0.08089075863589898,0.0,0.0,1190.0,238.0,0.02302100000088103
32,0.0,0.0,none,2,almost_linear,mini_batch,0.08089036032591419,0.08089036032591419,0.0,0.0,1195.0,239.0,0.023132099988288246
32,0.0,0.0,none,2,almost_linear,mini_batch,0.08089041081503484,0.08089041081503484,0.0,0.0,1200.0,240.0,0.02323739998973906
32,0.0,0.0,none,2,almost_linear,mini_batch,0.08089041655195088,0.08089041655195088,0.0,0.0,1205.0,241.0,0.023332700002356432
32,0.0,0.0,none,2,almost_linear,mini_batch,0.08089088773729448,0.08089088773729448,0.0,0.0,1210.0,242.0,0.02342810000118334
32,0.0,0.0,none,2,almost_linear,mini_batch,0.08089098655549425,0.08089098655549425,0.0,0.0,1215.0,243.0,0.023522399991634302
32,0.0,0.0,none,2,almost_linear,mini_batch,0.08089116037234037,0.08089116037234037,0.0,0.0,1220.0,244.0,0.023616299993591383
32,0.0,0.0,none,2,almost_linear,mini_batch,0.08089129928467297,0.08089129928467297,0.0,0.0,1225.0,245.0,0.02371080000011716
32,0.0,0.0,none,2,almost_linear,mini_batch,0.08089034773658187,0.08089034773658187,0.0,0.0,1230.0,246.0,0.023805299992091022
32,0.0,0.0,none,2,almost_linear,mini_batch,0.0808903301152001,0.0808903301152001,0.0,0.0,1235.0,247.0,0.023899299994809553
32,0.0,0.0,none,2,almost_linear,mini_batch,0.08089039453368832,0.08089039453368832,0.0,0.0,1240.0,248.0,0.023993199996766634
32,0.0,0.0,none,2,almost_linear,mini_batch,0.08089031289607386,0.08089031289607386,0.0,0.0,1245.0,249.0,0.024086899997200817
32,0.0,0.0,none,2,almost_linear,mini_batch,0.08089049407261184,0.08089049407261184,0.0,0.0,1250.0,250.0,0.024180599997635
32,0.0,0.0,none,2,almost_linear,mini_batch,0.08089126533131279,0.08089126533131279,0.0,0.0,1255.0,251.0,0.024273699993500486
32,0.0,0.0,none,2,almost_linear,mini_batch,0.08089213822849747,0.08089213822849747,0.0,0.0,1260.0,252.0,0.02437249998911284
32,0.0,0.0,none,2,almost_linear,mini_batch,0.08089081508640356,0.08089081508640356,0.0,0.0,1265.0,253.0,0.024467199997161515
32,0.0,0.0,none,2,almost_linear,mini_batch,0.0808913725807428,0.0808913725807428,0.0,0.0,1270.0,254.0,0.024561799989896826
32,0.0,0.0,none,2,almost_linear,mini_batch,0.08089303083117187,0.08089303083117187,0.0,0.0,1275.0,255.0,0.02465700000175275
32,0.0,0.0,none,2,almost_linear,mini_batch,0.08089121545171489,0.08089121545171489,0.0,0.0,1280.0,256.0,0.02475830000184942
32,0.0,0.0,none,2,almost_linear,mini_batch,0.08089041522868845,0.08089041522868845,0.0,0.0,1285.0,257.0,0.0248552999983076
32,0.0,0.0,none,2,almost_linear,mini_batch,0.08089023966373446,0.08089023966373446,0.0,0.0,1290.0,258.0,0.024950999999418855
32,0.0,0.0,none,2,almost_linear,mini_batch,0.08089031287003756,0.08089031287003756,0.0,0.0,1295.0,259.0,0.025045999995199963
32,0.0,0.0,none,2,almost_linear,mini_batch,0.0808903182139587,0.0808903182139587,0.0,0.0,1300.0,260.0,0.02514050000172574
32,0.0,0.0,none,2,almost_linear,mini_batch,0.08089039875387728,0.08089039875387728,0.0,0.0,1305.0,261.0,0.025234899992938153
32,0.0,0.0,none,2,almost_linear,mini_batch,0.08089033416830677,0.08089033416830677,0.0,0.0,1310.0,262.0,0.025329199997941032
32,0.0,0.0,none,2,almost_linear,mini_batch,0.08089083222835945,0.08089083222835945,0.0,0.0,1315.0,263.0,0.025423599989153445
32,0.0,0.0,none,2,almost_linear,mini_batch,0.08089084705049591,0.08089084705049591,0.0,0.0,1320.0,264.0,0.025517599991871975
32,0.0,0.0,none,2,almost_linear,mini_batch,0.08089069912738284,0.08089069912738284,0.0,0.0,1325.0,265.0,0.025611999997636303
32,0.0,0.0,none,2,almost_linear,mini_batch,0.0808909595612504,0.0808909595612504,0.0,0.0,1330.0,266.0,0.025706999993417412
32,0.0,0.0,none,2,almost_linear,mini_batch,0.08089059885134088,0.08089059885134088,0.0,0.0,1335.0,267.0,0.025800799994613044
32,0.0,0.0,none,2,almost_linear,mini_batch,0.08089066470183008,0.08089066470183008,0.0,0.0,1340.0,268.0,0.025894899998093024
32,0.0,0.0,none,2,almost_linear,mini_batch,0.08089053429886875,0.08089053429886875,0.0,0.0,1345.0,269.0,0.025991599992266856
32,0.0,0.0,none,2,almost_linear,mini_batch,0.08089042905672245,0.08089042905672245,0.0,0.0,1350.0,270.0,0.026089999999385327
32,0.0,0.0,none,2,almost_linear,mini_batch,0.08089046740570405,0.08089046740570405,0.0,0.0,1355.0,271.0,0.02618449999135919
32,0.0,0.0,none,2,almost_linear,mini_batch,0.08089066097574253,0.08089066097574253,0.0,0.0,1360.0,272.0,0.026278199991793372
32,0.0,0.0,none,2,almost_linear,mini_batch,0.08089047947665806,0.08089047947665806,0.0,0.0,1365.0,273.0,0.026371599989943206
32,0.0,0.0,none,2,almost_linear,mini_batch,0.08089031738214492,0.08089031738214492,0.0,0.0,1370.0,274.0,0.02646639999875333
32,0.0,0.0,none,2,almost_linear,mini_batch,0.08089020613452264,0.08089020613452264,0.0,0.0,1375.0,275.0,0.02656050000223331
32,0.0,0.0,none,2,almost_linear,mini_batch,0.08089049261803552,0.08089049261803552,0.0,0.0,1380.0,276.0,0.02665539999725297
32,0.0,0.0,none,2,almost_linear,mini_batch,0.08089088328238071,0.08089088328238071,0.0,0.0,1385.0,277.0,0.026755899991258048
32,0.0,0.0,none,2,almost_linear,mini_batch,0.08089059204186339,0.08089059204186339,0.0,0.0,1390.0,278.0,0.026853499992284924
32,0.0,0.0,none,2,almost_linear,mini_batch,0.08089075279758408,0.08089075279758408,0.0,0.0,1395.0,279.0,0.026948499988066033
32,0.0,0.0,none,2,almost_linear,mini_batch,0.08089119474819548,0.08089119474819548,0.0,0.0,1400.0,280.0,0.027043599999160506
32,0.0,0.0,none,2,almost_linear,mini_batch,0.0808913706046533,0.0808913706046533,0.0,0.0,1405.0,281.0,0.027140999998664483
32,0.0,0.0,none,2,almost_linear,mini_batch,0.08089164064858943,0.08089164064858943,0.0,0.0,1410.0,282.0,0.027235999994445592
32,0.0,0.0,none,2,almost_linear,mini_batch,0.08089082482661283,0.08089082482661283,0.0,0.0,1415.0,283.0,0.02733050000097137
32,0.0,0.0,none,2,almost_linear,mini_batch,0.08089121769928746,0.08089121769928746,0.0,0.0,1420.0,284.0,0.027424499989137985
32,0.0,0.0,none,2,almost_linear,mini_batch,0.08089104067912653,0.08089104067912653,0.0,0.0,1425.0,285.0,0.02751799998804927
32,0.0,0.0,none,2,almost_linear,mini_batch,0.08089167540081593,0.08089167540081593,0.0,0.0,1430.0,286.0,0.02761209999152925
32,0.0,0.0,none,2,almost_linear,mini_batch,0.08089140923979206,0.08089140923979206,0.0,0.0,1435.0,287.0,0.027707100001862273
32,0.0,0.0,none,2,almost_linear,mini_batch,0.08089172746006974,0.08089172746006974,0.0,0.0,1440.0,288.0,0.027803799996036105
32,0.0,0.0,none,2,almost_linear,mini_batch,0.08089271209320618,0.08089271209320618,0.0,0.0,1445.0,289.0,0.027898100001038983
32,0.0,0.0,none,2,almost_linear,mini_batch,0.08089384935709312,0.08089384935709312,0.0,0.0,1450.0,290.0,0.027992499992251396
32,0.0,0.0,none,2,almost_linear,mini_batch,0.08089386877126371,0.08089386877126371,0.0,0.0,1455.0,291.0,0.028087499988032505
32,0.0,0.0,none,2,almost_linear,mini_batch,0.08089332929558071,0.08089332929558071,0.0,0.0,1460.0,292.0,0.02818219999608118
32,0.0,0.0,none,2,almost_linear,mini_batch,0.08089319524293234,0.08089319524293234,0.0,0.0,1465.0,293.0,0.02827699999033939
32,0.0,0.0,none,2,almost_linear,mini_batch,0.0808933747844109,0.0808933747844109,0.0,0.0,1470.0,294.0,0.02837319999525789
32,0.0,0.0,none,2,almost_linear,mini_batch,0.08089367010513632,0.08089367010513632,0.0,0.0,1475.0,295.0,0.028467899988754652
32,0.0,0.0,none,2,almost_linear,mini_batch,0.08089150415099441,0.08089150415099441,0.0,0.0,1480.0,296.0,0.02856239999528043
32,0.0,0.0,none,2,almost_linear,mini_batch,0.08089113147965425,0.08089113147965425,0.0,0.0,1485.0,297.0,0.02865670000028331
32,0.0,0.0,none,2,almost_linear,mini_batch,0.08089060936397924,0.08089060936397924,0.0,0.0,1490.0,298.0,0.02875099999073427
32,0.0,0.0,none,2,almost_linear,mini_batch,0.08089058490244196,0.08089058490244196,0.0,0.0,1495.0,299.0,0.028854499993030913
32,0.0,0.0,none,2,almost_linear,mini_batch,0.08089037619868608,0.08089037619868608,0.0,0.0,1500.0,300.0,0.028948699997272342
32,0.0,0.0,none,2,almost_linear,mini_batch,0.08089042448558746,0.08089042448558746,0.0,0.0,1505.0,301.0,0.02904300000227522
32,0.0,0.0,none,2,almost_linear,mini_batch,0.08089019977329291,0.08089019977329291,0.0,0.0,1510.0,302.0,0.029136799988918938
32,0.0,0.0,none,2,almost_linear,mini_batch,0.08089027579338244,0.08089027579338244,0.0,0.0,1515.0,303.0,0.029231099993921816
32,0.0,0.0,none,2,almost_linear,mini_batch,0.08089041326877416,0.08089041326877416,0.0,0.0,1520.0,304.0,0.029325399998924695
32,0.0,0.0,none,2,almost_linear,mini_batch,0.08089023125229418,0.08089023125229418,0.0,0.0,1525.0,305.0,0.02941879999707453
32,0.0,0.0,none,2,almost_linear,mini_batch,0.0808905472038347,0.0808905472038347,0.0,0.0,1530.0,306.0,0.029516199996578507
32,0.0,0.0,none,2,almost_linear,mini_batch,0.08089103577922242,0.08089103577922242,0.0,0.0,1535.0,307.0,0.029613699996843934
32,0.0,0.0,none,2,almost_linear,mini_batch,0.08089108329312858,0.08089108329312858,0.0,0.0,1540.0,308.0,0.029708599991863593
32,0.0,0.0,none,2,almost_linear,mini_batch,0.08089097751218316,0.08089097751218316,0.0,0.0,1545.0,309.0,0.02980609999212902
32,0.0,0.0,none,2,almost_linear,mini_batch,0.08089078892999939,0.08089078892999939,0.0,0.0,1550.0,310.0,0.029900699999416247
32,0.0,0.0,none,2,almost_linear,mini_batch,0.08089046912651145,0.08089046912651145,0.0,0.0,1555.0,311.0,0.02999529999215156
32,0.0,0.0,none,2,almost_linear,mini_batch,0.08089071787606356,0.08089071787606356,0.0,0.0,1560.0,312.0,0.030107599988696165
32,0.0,0.0,none,2,almost_linear,mini_batch,0.0808902096871642,0.0808902096871642,0.0,0.0,1565.0,313.0,0.030206299998098984
32,0.0,0.0,none,2,almost_linear,mini_batch,0.08089024706587035,0.08089024706587035,0.0,0.0,1570.0,314.0,0.030305499996757135
32,0.0,0.0,none,2,almost_linear,mini_batch,0.08089024785423156,0.08089024785423156,0.0,0.0,1575.0,315.0,0.030400599993299693
32,0.0,0.0,none,2,almost_linear,mini_batch,0.08089033879097503,0.08089033879097503,0.0,0.0,1580.0,316.0,0.030496599996695295
32,0.0,0.0,none,2,almost_linear,mini_batch,0.08089070791249173,0.08089070791249173,0.0,0.0,1585.0,317.0,0.0305919999955222
32,0.0,0.0,none,2,almost_linear,mini_batch,0.08089027989157788,0.08089027989157788,0.0,0.0,1590.0,318.0,0.030688899991218932
32,0.0,0.0,none,2,almost_linear,mini_batch,0.08089029299485363,0.08089029299485363,0.0,0.0,1595.0,319.0,0.03079309999884572
32,0.0,0.0,none,2,almost_linear,mini_batch,0.08089060493909989,0.08089060493909989,0.0,0.0,1600.0,320.0,0.03089019999606535
32,0.0,0.0,none,2,almost_linear,mini_batch,0.08089042197875145,0.08089042197875145,0.0,0.0,1605.0,321.0,0.03098469998803921
32,0.0,0.0,none,2,almost_linear,mini_batch,0.0808908619738486,0.0808908619738486,0.0,0.0,1610.0,322.0,0.03107889999228064
32,0.0,0.0,none,2,almost_linear,mini_batch,0.08089036409395566,0.08089036409395566,0.0,0.0,1615.0,323.0,0.03117289999499917
32,0.0,0.0,none,2,almost_linear,mini_batch,0.08089027545466142,0.08089027545466142,0.0,0.0,1620.0,324.0,0.03127009999298025
32,0.0,0.0,none,2,almost_linear,mini_batch,0.08089036867303877,0.08089036867303877,0.0,0.0,1625.0,325.0,0.03136589999485295
32,0.0,0.0,none,2,almost_linear,mini_batch,0.08089034979541812,0.08089034979541812,0.0,0.0,1630.0,326.0,0.03146230000129435
32,0.0,0.0,none,2,almost_linear,mini_batch,0.08089049964407989,0.08089049964407989,0.0,0.0,1635.0,327.0,0.03155639999022242
32,0.0,0.0,none,2,almost_linear,mini_batch,0.08089027129380327,0.08089027129380327,0.0,0.0,1640.0,328.0,0.03164979998837225
32,0.0,0.0,none,2,almost_linear,mini_batch,0.0808902144788041,0.0808902144788041,0.0,0.0,1645.0,329.0,0.031742799998028204
32,0.0,0.0,none,2,almost_linear,mini_batch,0.08089027949071129,0.08089027949071129,0.0,0.0,1650.0,330.0,0.031836499998462386
32,0.0,0.0,none,2,almost_linear,mini_batch,0.08089073078252368,0.08089073078252368,0.0,0.0,1655.0,331.0,0.03193029999965802
32,0.0,0.0,none,2,almost_linear,mini_batch,0.08089108085879636,0.08089108085879636,0.0,0.0,1660.0,332.0,0.0320242000016151
32,0.0,0.0,none,2,almost_linear,mini_batch,0.08089059960268662,0.08089059960268662,0.0,0.0,1665.0,333.0,0.032118099989020266
32,0.0,0.0,none,2,almost_linear,mini_batch,0.0808905280474569,0.0808905280474569,0.0,0.0,1670.0,334.0,0.03221259999554604
32,0.0,0.0,none,2,almost_linear,mini_batch,0.08089021224890725,0.08089021224890725,0.0,0.0,1675.0,335.0,0.03230609999445733
32,0.0,0.0,none,2,almost_linear,mini_batch,0.08089024107976908,0.08089024107976908,0.0,0.0,1680.0,336.0,0.03239989999565296
32,0.0,0.0,none,2,almost_linear,mini_batch,0.08089050372343096,0.08089050372343096,0.0,0.0,1685.0,337.0,0.03249630000209436
32,0.0,0.0,none,2,almost_linear,mini_batch,0.08089014180793916,0.08089014180793916,0.0,0.0,1690.0,338.0,0.032590099988738075
32,0.0,0.0,none,2,almost_linear,mini_batch,0.08089030201047243,0.08089030201047243,0.0,0.0,1695.0,339.0,0.032683299999916926
32,0.0,0.0,none,2,almost_linear,mini_batch,0.0808901612248712,0.0808901612248712,0.0,0.0,1700.0,340.0,0.032785499992314726
32,0.0,0.0,none,2,almost_linear,mini_batch,0.08089014550518887,0.08089014550518887,0.0,0.0,1705.0,341.0,0.03288089999114163
32,0.0,0.0,none,2,almost_linear,mini_batch,0.08089021885031188,0.08089021885031188,0.0,0.0,1710.0,342.0,0.032976899994537234
32,0.0,0.0,none,2,almost_linear,mini_batch,0.08089045231325478,0.08089045231325478,0.0,0.0,1715.0,343.0,0.033075899991672486
32,0.0,0.0,none,2,almost_linear,mini_batch,0.08089030108768602,0.08089030108768602,0.0,0.0,1720.0,344.0,0.03316929998982232
32,0.0,0.0,none,2,almost_linear,mini_batch,0.080890275254841,0.080890275254841,0.0,0.0,1725.0,345.0,0.033262699987972155
32,0.0,0.0,none,2,almost_linear,mini_batch,0.08089037229005193,0.08089037229005193,0.0,0.0,1730.0,346.0,0.033355999999912456
32,0.0,0.0,none,2,almost_linear,mini_batch,0.08089044799568468,0.08089044799568468,0.0,0.0,1735.0,347.0,0.03344980000110809
32,0.0,0.0,none,2,almost_linear,mini_batch,0.0808902462028199,0.0808902462028199,0.0,0.0,1740.0,348.0,0.033545899990713224
32,0.0,0.0,none,2,almost_linear,mini_batch,0.08089020998319457,0.08089020998319457,0.0,0.0,1745.0,349.0,0.033639999994193204
32,0.0,0.0,none,2,almost_linear,mini_batch,0.08089031400197215,0.08089031400197215,0.0,0.0,1750.0,350.0,0.03373460000148043
32,0.0,0.0,none,2,almost_linear,mini_batch,0.08089115049773332,0.08089115049773332,0.0,0.0,1755.0,351.0,0.033828899991931394
32,0.0,0.0,none,2,almost_linear,mini_batch,0.08089056878097683,0.08089056878097683,0.0,0.0,1760.0,352.0,0.033922599992365576
32,0.0,0.0,none,2,almost_linear,mini_batch,0.08089137351479375,0.08089137351479375,0.0,0.0,1765.0,353.0,0.034020099992631
32,0.0,0.0,none,2,almost_linear,mini_batch,0.08089208402811174,0.08089208402811174,0.0,0.0,1770.0,354.0,0.03411419999611098
32,0.0,0.0,none,2,almost_linear,mini_batch,0.08089211768024292,0.08089211768024292,0.0,0.0,1775.0,355.0,0.034207799995783716
32,0.0,0.0,none,2,almost_linear,mini_batch,0.0808932249756216,0.0808932249756216,0.0,0.0,1780.0,356.0,0.0343014999962179
32,0.0,0.0,none,2,almost_linear,mini_batch,0.08089223708915963,0.08089223708915963,0.0,0.0,1785.0,357.0,0.034394499991321936
32,0.0,0.0,none,2,almost_linear,mini_batch,0.08089282391824192,0.08089282391824192,0.0,0.0,1790.0,358.0,0.03448809999099467
32,0.0,0.0,none,2,almost_linear,mini_batch,0.08089152997766869,0.08089152997766869,0.0,0.0,1795.0,359.0,0.0345816999906674
32,0.0,0.0,none,2,almost_linear,mini_batch,0.08089247880245805,0.08089247880245805,0.0,0.0,1800.0,360.0,0.034675599992624484
