batch_size,lambda2,lambda1,regularization,degree,dataset,method,loss,risk,l1,l2,grad_evals,epochs,time
1,0.0,0.0,none,4,nonlinear,sgd,2.1263486846704547,2.1263486846704547,0.0,0.0,3450.0,23.0,0.04459639999549836
1,0.0,0.0,none,4,nonlinear,sgd,0.6556636643466789,0.6556636643466789,0.0,0.0,3600.0,24.0,0.046509199994034134
1,0.0,0.0,none,4,nonlinear,sgd,0.807735973634254,0.807735973634254,0.0,0.0,3750.0,25.0,0.048438700003316626
1,0.0,0.0,none,4,nonlinear,sgd,0.7850311488685227,0.7850311488685227,0.0,0.0,3900.0,26.0,0.05035239999415353
1,0.0,0.0,none,4,nonlinear,sgd,1.495887953533401,1.495887953533401,0.0,0.0,4050.0,27.0,0.052267399994889274
1,0.0,0.0,none,4,nonlinear,sgd,0.7078047418972575,0.7078047418972575,0.0,0.0,4200.0,28.0,0.05428369999572169
1,0.0,0.0,none,4,nonlinear,sgd,0.6852867896668976,0.6852867896668976,0.0,0.0,4350.0,29.0,0.0562556999939261
1,0.0,0.0,none,4,nonlinear,sgd,0.7711569598632146,0.7711569598632146,0.0,0.0,4500.0,30.0,0.058170599993900396
1,0.0,0.0,none,4,nonlinear,sgd,0.8890659186271253,0.8890659186271253,0.0,0.0,4650.0,31.0,0.060086500001489185
1,0.0,0.0,none,4,nonlinear,sgd,1.8122809608017996,1.8122809608017996,0.0,0.0,4800.0,32.0,0.061996399992494844
1,0.0,0.0,none,4,nonlinear,sgd,0.922480463743343,0.922480463743343,0.0,0.0,4950.0,33.0,0.06393279999610968
1,0.0,0.0,none,4,nonlinear,sgd,0.6672714219385474,0.6672714219385474,0.0,0.0,5100.0,34.0,0.0658460999984527
1,0.0,0.0,none,4,nonlinear,sgd,0.7565271088513342,0.7565271088513342,0.0,0.0,5250.0,35.0,0.0677568999963114
1,0.0,0.0,none,4,nonlinear,sgd,0.7035660504866463,0.7035660504866463,0.0,0.0,5400.0,36.0,0.06976529999519698
1,0.0,0.0,none,4,nonlinear,sgd,1.295619531468174,1.295619531468174,0.0,0.0,5550.0,37.0,0.07168379999347962
1,0.0,0.0,none,4,nonlinear,sgd,0.7123219932223462,0.7123219932223462,0.0,0.0,5700.0,38.0,0.07358719999319874
1,0.0,0.0,none,4,nonlinear,sgd,0.6653340129934026,0.6653340129934026,0.0,0.0,5850.0,39.0,0.07549350000044797
1,0.0,0.0,none,4,nonlinear,sgd,1.105799404677046,1.105799404677046,0.0,0.0,6000.0,40.0,0.07742619999044109
1,0.0,0.0,none,4,nonlinear,sgd,0.7482453021660983,0.7482453021660983,0.0,0.0,6150.0,41.0,0.07934080000268295
1,0.0,0.0,none,4,nonlinear,sgd,0.7542490819322545,0.7542490819322545,0.0,0.0,6300.0,42.0,0.08124400000087917
1,0.0,0.0,none,4,nonlinear,sgd,0.7538801944224235,0.7538801944224235,0.0,0.0,6450.0,43.0,0.08316769999510143
1,0.0,0.0,none,4,nonlinear,sgd,2.828227576181171,2.828227576181171,0.0,0.0,6600.0,44.0,0.08522049999737646
1,0.0,0.0,none,4,nonlinear,sgd,0.8231033142652626,0.8231033142652626,0.0,0.0,6750.0,45.0,0.08712820000073407
1,0.0,0.0,none,4,nonlinear,sgd,0.8557362631957525,0.8557362631957525,0.0,0.0,6900.0,46.0,0.08903580000333022
1,0.0,0.0,none,4,nonlinear,sgd,0.939069083594149,0.939069083594149,0.0,0.0,7050.0,47.0,0.09097069999552332
1,0.0,0.0,none,4,nonlinear,sgd,0.6699844507742466,0.6699844507742466,0.0,0.0,7200.0,48.0,0.0928767000004882
1,0.0,0.0,none,4,nonlinear,sgd,1.0667583586042133,1.0667583586042133,0.0,0.0,7350.0,49.0,0.0947870999953011
1,0.0,0.0,none,4,nonlinear,sgd,0.8873066863060819,0.8873066863060819,0.0,0.0,7500.0,50.0,0.09669249999569729
1,0.0,0.0,none,4,nonlinear,sgd,0.8277177174518672,0.8277177174518672,0.0,0.0,7650.0,51.0,0.09863609999592882
1,0.0,0.0,none,4,nonlinear,sgd,1.4033663801184886,1.4033663801184886,0.0,0.0,7800.0,52.0,0.10060510000039358
1,0.0,0.0,none,4,nonlinear,sgd,0.7156632736873846,0.7156632736873846,0.0,0.0,7950.0,53.0,0.10251709999283776
1,0.0,0.0,none,4,nonlinear,sgd,0.6939632974168716,0.6939632974168716,0.0,0.0,8100.0,54.0,0.10444499998993706
1,0.0,0.0,none,4,nonlinear,sgd,1.480148618832931,1.480148618832931,0.0,0.0,8250.0,55.0,0.10635909999837168
1,0.0,0.0,none,4,nonlinear,sgd,1.1428562696032165,1.1428562696032165,0.0,0.0,8400.0,56.0,0.10826290000113659
1,0.0,0.0,none,4,nonlinear,sgd,0.8275688942315684,0.8275688942315684,0.0,0.0,8550.0,57.0,0.11017590000119526
1,0.0,0.0,none,4,nonlinear,sgd,0.6617535877908046,0.6617535877908046,0.0,0.0,8700.0,58.0,0.11210089999076445
1,0.0,0.0,none,4,nonlinear,sgd,0.6603449579938151,0.6603449579938151,0.0,0.0,8850.0,59.0,0.11402399999496993
1,0.0,0.0,none,4,nonlinear,sgd,1.0810442386700811,1.0810442386700811,0.0,0.0,9000.0,60.0,0.11600369999359827
1,0.0,0.0,none,4,nonlinear,sgd,0.7022203732922438,0.7022203732922438,0.0,0.0,9150.0,61.0,0.11793189999298193
1,0.0,0.0,none,4,nonlinear,sgd,1.4323291787826733,1.4323291787826733,0.0,0.0,9300.0,62.0,0.11985819999244995
1,0.0,0.0,none,4,nonlinear,sgd,0.7777247619504081,0.7777247619504081,0.0,0.0,9450.0,63.0,0.12176449999969918
1,0.0,0.0,none,4,nonlinear,sgd,2.7740596897564886,2.7740596897564886,0.0,0.0,9600.0,64.0,0.12367249999078922
1,0.0,0.0,none,4,nonlinear,sgd,0.649793867852887,0.649793867852887,0.0,0.0,9750.0,65.0,0.1256017999985488
1,0.0,0.0,none,4,nonlinear,sgd,0.6503525338749429,0.6503525338749429,0.0,0.0,9900.0,66.0,0.12750849999429192
1,0.0,0.0,none,4,nonlinear,sgd,0.7331896730173797,0.7331896730173797,0.0,0.0,10050.0,67.0,0.12942329999350477
1,0.0,0.0,none,4,nonlinear,sgd,0.6757719404056156,0.6757719404056156,0.0,0.0,10200.0,68.0,0.1313224000041373
1,0.0,0.0,none,4,nonlinear,sgd,0.7211591009319088,0.7211591009319088,0.0,0.0,10350.0,69.0,0.13407119999465067
1,0.0,0.0,none,4,nonlinear,sgd,0.687565362222705,0.687565362222705,0.0,0.0,10500.0,70.0,0.135990299997502
1,0.0,0.0,none,4,nonlinear,sgd,0.8003195087901067,0.8003195087901067,0.0,0.0,10650.0,71.0,0.1378950999933295
1,0.0,0.0,none,4,nonlinear,sgd,0.6647103583280608,0.6647103583280608,0.0,0.0,10800.0,72.0,0.13981860000058077
1,0.0,0.0,none,4,nonlinear,sgd,0.6663667605368273,0.6663667605368273,0.0,0.0,10950.0,73.0,0.14172400000097696
1,0.0,0.0,none,4,nonlinear,sgd,0.8519787433131243,0.8519787433131243,0.0,0.0,11100.0,74.0,0.14361919999646489
1,0.0,0.0,none,4,nonlinear,sgd,0.6737969284026678,0.6737969284026678,0.0,0.0,11250.0,75.0,0.14553029999660794
1,0.0,0.0,none,4,nonlinear,sgd,0.8160858521117692,0.8160858521117692,0.0,0.0,11400.0,76.0,0.14743719999387395
1,0.0,0.0,none,4,nonlinear,sgd,0.8235912450345613,0.8235912450345613,0.0,0.0,11550.0,77.0,0.14941349999571685
1,0.0,0.0,none,4,nonlinear,sgd,0.9026637504446517,0.9026637504446517,0.0,0.0,11700.0,78.0,0.15131259999179747
1,0.0,0.0,none,4,nonlinear,sgd,0.7156915440977335,0.7156915440977335,0.0,0.0,11850.0,79.0,0.1532322999992175
1,0.0,0.0,none,4,nonlinear,sgd,0.7413324569278259,0.7413324569278259,0.0,0.0,12000.0,80.0,0.1551264000008814
1,0.0,0.0,none,4,nonlinear,sgd,0.840600186172979,0.840600186172979,0.0,0.0,12150.0,81.0,0.15701229999831412
1,0.0,0.0,none,4,nonlinear,sgd,0.6455832299303955,0.6455832299303955,0.0,0.0,12300.0,82.0,0.1589120999997249
1,0.0,0.0,none,4,nonlinear,sgd,1.055110479681911,1.055110479681911,0.0,0.0,12450.0,83.0,0.16083090000029188
1,0.0,0.0,none,4,nonlinear,sgd,0.6516045584911393,0.6516045584911393,0.0,0.0,12600.0,84.0,0.16273149999324232
1,0.0,0.0,none,4,nonlinear,sgd,0.6704327580899564,0.6704327580899564,0.0,0.0,12750.0,85.0,0.16473809999297373
1,0.0,0.0,none,4,nonlinear,sgd,0.643323722532958,0.643323722532958,0.0,0.0,12900.0,86.0,0.16666000000259373
1,0.0,0.0,none,4,nonlinear,sgd,1.0933075943326438,1.0933075943326438,0.0,0.0,13050.0,87.0,0.16856279999774415
1,0.0,0.0,none,4,nonlinear,sgd,0.6598781870247604,0.6598781870247604,0.0,0.0,13200.0,88.0,0.1704664999997476
1,0.0,0.0,none,4,nonlinear,sgd,0.7300596866849918,0.7300596866849918,0.0,0.0,13350.0,89.0,0.1723669999919366
1,0.0,0.0,none,4,nonlinear,sgd,0.6977262998760428,0.6977262998760428,0.0,0.0,13500.0,90.0,0.1742930000036722
1,0.0,0.0,none,4,nonlinear,sgd,0.6588915645794974,0.6588915645794974,0.0,0.0,13650.0,91.0,0.1762006999924779
1,0.0,0.0,none,4,nonlinear,sgd,0.6404662892510521,0.6404662892510521,0.0,0.0,13800.0,92.0,0.17810209999151994
1,0.0,0.0,none,4,nonlinear,sgd,0.7289811577011898,0.7289811577011898,0.0,0.0,13950.0,93.0,0.18007550000038464
1,0.0,0.0,none,4,nonlinear,sgd,0.6550648626490354,0.6550648626490354,0.0,0.0,14100.0,94.0,0.18200629999046214
1,0.0,0.0,none,4,nonlinear,sgd,2.1072053488091296,2.1072053488091296,0.0,0.0,14250.0,95.0,0.1839077000040561
1,0.0,0.0,none,4,nonlinear,sgd,0.8577586263710668,0.8577586263710668,0.0,0.0,14400.0,96.0,0.18580690000089817
1,0.0,0.0,none,4,nonlinear,sgd,0.877573688717027,0.877573688717027,0.0,0.0,14550.0,97.0,0.18772739999985788
1,0.0,0.0,none,4,nonlinear,sgd,0.6798541047082924,0.6798541047082924,0.0,0.0,14700.0,98.0,0.18962639999517705
1,0.0,0.0,none,4,nonlinear,sgd,0.6522077499127945,0.6522077499127945,0.0,0.0,14850.0,99.0,0.19151989999227226
1,0.0,0.0,none,4,nonlinear,sgd,0.7054386878642765,0.7054386878642765,0.0,0.0,15000.0,100.0,0.1934177999937674
1,0.0,0.0,none,4,nonlinear,sgd,0.7604373635932378,0.7604373635932378,0.0,0.0,15150.0,101.0,0.19558780000079423
1,0.0,0.0,none,4,nonlinear,sgd,0.7740987612123951,0.7740987612123951,0.0,0.0,15300.0,102.0,0.1975036999938311
1,0.0,0.0,none,4,nonlinear,sgd,0.7213010598470988,0.7213010598470988,0.0,0.0,15450.0,103.0,0.19941269999253564
1,0.0,0.0,none,4,nonlinear,sgd,0.6500967638812106,0.6500967638812106,0.0,0.0,15600.0,104.0,0.20133959999657236
1,0.0,0.0,none,4,nonlinear,sgd,0.6538431516824346,0.6538431516824346,0.0,0.0,15750.0,105.0,0.20324629999231547
1,0.0,0.0,none,4,nonlinear,sgd,0.8396372214491118,0.8396372214491118,0.0,0.0,15900.0,106.0,0.2051489000004949
1,0.0,0.0,none,4,nonlinear,sgd,0.6954576791891856,0.6954576791891856,0.0,0.0,16050.0,107.0,0.20704639999894425
1,0.0,0.0,none,4,nonlinear,sgd,0.6766221616796181,0.6766221616796181,0.0,0.0,16200.0,108.0,0.2089644999941811
1,0.0,0.0,none,4,nonlinear,sgd,0.9055666398250382,0.9055666398250382,0.0,0.0,16350.0,109.0,0.21103459999721963
1,0.0,0.0,none,4,nonlinear,sgd,0.653104671610545,0.653104671610545,0.0,0.0,16500.0,110.0,0.21294669999042526
1,0.0,0.0,none,4,nonlinear,sgd,0.8215516929707836,0.8215516929707836,0.0,0.0,16650.0,111.0,0.21483979999902658
1,0.0,0.0,none,4,nonlinear,sgd,1.1673316798187792,1.1673316798187792,0.0,0.0,16800.0,112.0,0.21676809999917168
1,0.0,0.0,none,4,nonlinear,sgd,0.7360304317641273,0.7360304317641273,0.0,0.0,16950.0,113.0,0.2186745999933919
1,0.0,0.0,none,4,nonlinear,sgd,0.6434234879250876,0.6434234879250876,0.0,0.0,17100.0,114.0,0.22058739999192767
1,0.0,0.0,none,4,nonlinear,sgd,0.6897821280145792,0.6897821280145792,0.0,0.0,17250.0,115.0,0.2225146999990102
1,0.0,0.0,none,4,nonlinear,sgd,0.672458446260793,0.672458446260793,0.0,0.0,17400.0,116.0,0.2244170999911148
1,0.0,0.0,none,4,nonlinear,sgd,0.7543447221749963,0.7543447221749963,0.0,0.0,17550.0,117.0,0.22633599999244325
1,0.0,0.0,none,4,nonlinear,sgd,0.6656291505371519,0.6656291505371519,0.0,0.0,17700.0,118.0,0.2282377999945311
1,0.0,0.0,none,4,nonlinear,sgd,0.7283327316880387,0.7283327316880387,0.0,0.0,17850.0,119.0,0.23024279999663122
1,0.0,0.0,none,4,nonlinear,sgd,0.7638853382987502,0.7638853382987502,0.0,0.0,18000.0,120.0,0.23215529999288265
1,0.0,0.0,none,4,nonlinear,sgd,0.648176065989271,0.648176065989271,0.0,0.0,18150.0,121.0,0.2340665999945486
1,0.0,0.0,none,4,nonlinear,sgd,0.6468638602716736,0.6468638602716736,0.0,0.0,18300.0,122.0,0.23599289999401662
1,0.0,0.0,none,4,nonlinear,sgd,0.709477679599487,0.709477679599487,0.0,0.0,18450.0,123.0,0.23790029999508988
1,0.0,0.0,none,4,nonlinear,sgd,0.8804733521234244,0.8804733521234244,0.0,0.0,18600.0,124.0,0.23981199999980163
1,0.0,0.0,none,4,nonlinear,sgd,0.6383889509302617,0.6383889509302617,0.0,0.0,18750.0,125.0,0.2418323000019882
1,0.0,0.0,none,4,nonlinear,sgd,0.7719146369301118,0.7719146369301118,0.0,0.0,18900.0,126.0,0.2437632999935886
1,0.0,0.0,none,4,nonlinear,sgd,0.6635254530436798,0.6635254530436798,0.0,0.0,19050.0,127.0,0.245668100003968
1,0.0,0.0,none,4,nonlinear,sgd,0.6486998315326021,0.6486998315326021,0.0,0.0,19200.0,128.0,0.24756979999074247
1,0.0,0.0,none,4,nonlinear,sgd,0.7515299270612227,0.7515299270612227,0.0,0.0,19350.0,129.0,0.2494723999989219
1,0.0,0.0,none,4,nonlinear,sgd,1.0668973812404368,1.0668973812404368,0.0,0.0,19500.0,130.0,0.2513957999908598
1,0.0,0.0,none,4,nonlinear,sgd,0.6916134147945922,0.6916134147945922,0.0,0.0,19650.0,131.0,0.2533063000009861
1,0.0,0.0,none,4,nonlinear,sgd,1.1040943175617668,1.1040943175617668,0.0,0.0,19800.0,132.0,0.2552168999973219
1,0.0,0.0,none,4,nonlinear,sgd,0.7249439117164402,0.7249439117164402,0.0,0.0,19950.0,133.0,0.2574251999903936
1,0.0,0.0,none,4,nonlinear,sgd,0.7344156082760431,0.7344156082760431,0.0,0.0,20100.0,134.0,0.25969720000284724
1,0.0,0.0,none,4,nonlinear,sgd,0.6546615813742879,0.6546615813742879,0.0,0.0,20250.0,135.0,0.2616364999994403
1,0.0,0.0,none,4,nonlinear,sgd,0.7711547453360335,0.7711547453360335,0.0,0.0,20400.0,136.0,0.2635498000017833
1,0.0,0.0,none,4,nonlinear,sgd,0.6415410356090957,0.6415410356090957,0.0,0.0,20550.0,137.0,0.2654811999964295
1,0.0,0.0,none,4,nonlinear,sgd,0.6968469533557193,0.6968469533557193,0.0,0.0,20700.0,138.0,0.2673872000013944
1,0.0,0.0,none,4,nonlinear,sgd,0.671337183824439,0.671337183824439,0.0,0.0,20850.0,139.0,0.26930230000289157
1,0.0,0.0,none,4,nonlinear,sgd,0.7372290429278808,0.7372290429278808,0.0,0.0,21000.0,140.0,0.27123099999153055
1,0.0,0.0,none,4,nonlinear,sgd,0.700898605502017,0.700898605502017,0.0,0.0,21150.0,141.0,0.2732236000010744
1,0.0,0.0,none,4,nonlinear,sgd,0.6909475013123816,0.6909475013123816,0.0,0.0,21300.0,142.0,0.27513409999664873
1,0.0,0.0,none,4,nonlinear,sgd,0.7148798549102667,0.7148798549102667,0.0,0.0,21450.0,143.0,0.27703859999019187
1,0.0,0.0,none,4,nonlinear,sgd,0.9488722121395695,0.9488722121395695,0.0,0.0,21600.0,144.0,0.27896270000201184
1,0.0,0.0,none,4,nonlinear,sgd,0.7309350776647072,0.7309350776647072,0.0,0.0,21750.0,145.0,0.2808712999976706
1,0.0,0.0,none,4,nonlinear,sgd,0.9297833714833618,0.9297833714833618,0.0,0.0,21900.0,146.0,0.2827737000043271
1,0.0,0.0,none,4,nonlinear,sgd,0.6472083638322681,0.6472083638322681,0.0,0.0,22050.0,147.0,0.28470760000345763
1,0.0,0.0,none,4,nonlinear,sgd,0.7198988557591468,0.7198988557591468,0.0,0.0,22200.0,148.0,0.286627800000133
1,0.0,0.0,none,4,nonlinear,sgd,0.7178186113300775,0.7178186113300775,0.0,0.0,22350.0,149.0,0.28862029999436345
1,0.0,0.0,none,4,nonlinear,sgd,0.6545044333311055,0.6545044333311055,0.0,0.0,22500.0,150.0,0.29052280000178143
1,0.0,0.0,none,4,nonlinear,sgd,0.7538854485488478,0.7538854485488478,0.0,0.0,22650.0,151.0,0.29244769999058917
1,0.0,0.0,none,4,nonlinear,sgd,0.7168184549919739,0.7168184549919739,0.0,0.0,22800.0,152.0,0.2944558000017423
1,0.0,0.0,none,4,nonlinear,sgd,0.6643464170844672,0.6643464170844672,0.0,0.0,22950.0,153.0,0.29637679998995736
1,0.0,0.0,none,4,nonlinear,sgd,0.6494293392674982,0.6494293392674982,0.0,0.0,23100.0,154.0,0.2982774999982212
1,0.0,0.0,none,4,nonlinear,sgd,0.6588762644541502,0.6588762644541502,0.0,0.0,23250.0,155.0,0.3002024000015808
1,0.0,0.0,none,4,nonlinear,sgd,0.9446499816795834,0.9446499816795834,0.0,0.0,23400.0,156.0,0.30210359999909997
1,0.0,0.0,none,4,nonlinear,sgd,0.8042109739760526,0.8042109739760526,0.0,0.0,23550.0,157.0,0.30400879999797326
1,0.0,0.0,none,4,nonlinear,sgd,0.6520649817174783,0.6520649817174783,0.0,0.0,23700.0,158.0,0.3060272000002442
1,0.0,0.0,none,4,nonlinear,sgd,0.6916759408562244,0.6916759408562244,0.0,0.0,23850.0,159.0,0.3079476999992039
1,0.0,0.0,none,4,nonlinear,sgd,0.757707407595355,0.757707407595355,0.0,0.0,24000.0,160.0,0.3098589000001084
1,0.0,0.0,none,4,nonlinear,sgd,0.7514918377461123,0.7514918377461123,0.0,0.0,24150.0,161.0,0.31176549999509007
1,0.0,0.0,none,4,nonlinear,sgd,0.7360427018719905,0.7360427018719905,0.0,0.0,24300.0,162.0,0.31370319999405183
1,0.0,0.0,none,4,nonlinear,sgd,0.7288972488680481,0.7288972488680481,0.0,0.0,24450.0,163.0,0.31561049999436364
1,0.0,0.0,none,4,nonlinear,sgd,0.7634799526122446,0.7634799526122446,0.0,0.0,24600.0,164.0,0.3175164999993285
1,0.0,0.0,none,4,nonlinear,sgd,0.6611939868555349,0.6611939868555349,0.0,0.0,24750.0,165.0,0.31943560000217985
1,0.0,0.0,none,4,nonlinear,sgd,0.7337410685623392,0.7337410685623392,0.0,0.0,24900.0,166.0,0.3214807999902405
1,0.0,0.0,none,4,nonlinear,sgd,0.7309341895956859,0.7309341895956859,0.0,0.0,25050.0,167.0,0.3233882999920752
1,0.0,0.0,none,4,nonlinear,sgd,0.6606770833782701,0.6606770833782701,0.0,0.0,25200.0,168.0,0.32530989999941085
1,0.0,0.0,none,4,nonlinear,sgd,0.6735775907552821,0.6735775907552821,0.0,0.0,25350.0,169.0,0.32723409999744035
1,0.0,0.0,none,4,nonlinear,sgd,0.7395520760731639,0.7395520760731639,0.0,0.0,25500.0,170.0,0.3291343000018969
1,0.0,0.0,none,4,nonlinear,sgd,0.6438741475220666,0.6438741475220666,0.0,0.0,25650.0,171.0,0.33103669999400154
1,0.0,0.0,none,4,nonlinear,sgd,0.6677372391689177,0.6677372391689177,0.0,0.0,25800.0,172.0,0.3330705999978818
1,0.0,0.0,none,4,nonlinear,sgd,0.6596274923769073,0.6596274923769073,0.0,0.0,25950.0,173.0,0.3350151999911759
1,0.0,0.0,none,4,nonlinear,sgd,0.7970495631334308,0.7970495631334308,0.0,0.0,26100.0,174.0,0.33700149999640416
1,0.0,0.0,none,4,nonlinear,sgd,0.7350096815579692,0.7350096815579692,0.0,0.0,26250.0,175.0,0.3389244999998482
1,0.0,0.0,none,4,nonlinear,sgd,0.6436677770466271,0.6436677770466271,0.0,0.0,26400.0,176.0,0.34095119999255985
1,0.0,0.0,none,4,nonlinear,sgd,0.7306196998749735,0.7306196998749735,0.0,0.0,26550.0,177.0,0.34285639999143314
1,0.0,0.0,none,4,nonlinear,sgd,0.685511117136927,0.685511117136927,0.0,0.0,26700.0,178.0,0.3447617999918293
1,0.0,0.0,none,4,nonlinear,sgd,0.6405983940794436,0.6405983940794436,0.0,0.0,26850.0,179.0,0.34666729999298695
1,0.0,0.0,none,4,nonlinear,sgd,0.7228237108219855,0.7228237108219855,0.0,0.0,27000.0,180.0,0.34863559999212157
1,0.0,0.0,none,4,nonlinear,sgd,0.8289885447487669,0.8289885447487669,0.0,0.0,27150.0,181.0,0.3505525999935344
1,0.0,0.0,none,4,nonlinear,sgd,1.0657546462527776,1.0657546462527776,0.0,0.0,27300.0,182.0,0.3524611000029836
1,0.0,0.0,none,4,nonlinear,sgd,0.7231353297524478,0.7231353297524478,0.0,0.0,27450.0,183.0,0.3543821999919601
1,0.0,0.0,none,4,nonlinear,sgd,0.6587854109075294,0.6587854109075294,0.0,0.0,27600.0,184.0,0.35629749999498017
1,0.0,0.0,none,4,nonlinear,sgd,0.733766216300483,0.733766216300483,0.0,0.0,27750.0,185.0,0.3582103999942774
1,0.0,0.0,none,4,nonlinear,sgd,0.646930758730259,0.646930758730259,0.0,0.0,27900.0,186.0,0.3601226000027964
1,0.0,0.0,none,4,nonlinear,sgd,0.7419276038916264,0.7419276038916264,0.0,0.0,28050.0,187.0,0.36205519999202807
1,0.0,0.0,none,4,nonlinear,sgd,0.7985209936183647,0.7985209936183647,0.0,0.0,28200.0,188.0,0.3640447999932803
1,0.0,0.0,none,4,nonlinear,sgd,0.658336354681745,0.658336354681745,0.0,0.0,28350.0,189.0,0.36595979999401607
1,0.0,0.0,none,4,nonlinear,sgd,0.6482629824670498,0.6482629824670498,0.0,0.0,28500.0,190.0,0.36788849999720696
1,0.0,0.0,none,4,nonlinear,sgd,0.6566876502293517,0.6566876502293517,0.0,0.0,28650.0,191.0,0.3698007999919355
1,0.0,0.0,none,4,nonlinear,sgd,0.6796392070911297,0.6796392070911297,0.0,0.0,28800.0,192.0,0.3717058000038378
1,0.0,0.0,none,4,nonlinear,sgd,0.6433350247701842,0.6433350247701842,0.0,0.0,28950.0,193.0,0.37360910000279546
1,0.0,0.0,none,4,nonlinear,sgd,0.708990322666663,0.708990322666663,0.0,0.0,29100.0,194.0,0.3755345999961719
1,0.0,0.0,none,4,nonlinear,sgd,0.6642918283017752,0.6642918283017752,0.0,0.0,29250.0,195.0,0.37744179999572225
1,0.0,0.0,none,4,nonlinear,sgd,0.8670720319570366,0.8670720319570366,0.0,0.0,29400.0,196.0,0.3793542999919737
1,0.0,0.0,none,4,nonlinear,sgd,0.6665504136518103,0.6665504136518103,0.0,0.0,29550.0,197.0,0.3813229999941541
1,0.0,0.0,none,4,nonlinear,sgd,0.7839310284522014,0.7839310284522014,0.0,0.0,29700.0,198.0,0.3832531999942148
1,0.0,0.0,none,4,nonlinear,sgd,0.7242471093547623,0.7242471093547623,0.0,0.0,29850.0,199.0,0.3851566999946954
1,0.0,0.0,none,4,nonlinear,sgd,0.6398546806257323,0.6398546806257323,0.0,0.0,30000.0,200.0,0.3870572000014363
1,0.0,0.0,none,4,nonlinear,sgd,0.6384422882973001,0.6384422882973001,0.0,0.0,30150.0,201.0,0.38897879999422
1,0.0,0.0,none,4,nonlinear,sgd,0.6900832300998525,0.6900832300998525,0.0,0.0,30300.0,202.0,0.39087770000332966
1,0.0,0.0,none,4,nonlinear,sgd,0.6761164254731472,0.6761164254731472,0.0,0.0,30450.0,203.0,0.39278599999670405
1,0.0,0.0,none,4,nonlinear,sgd,0.6712152398672898,0.6712152398672898,0.0,0.0,30600.0,204.0,0.3946962999907555
