batch_size,lambda2,lambda1,regularization,degree,dataset,method,loss,risk,l1,l2,grad_evals,epochs,time
32,0.0,0.0,none,5,nonlinear,mini_batch,0.4054456564726581,0.4054456564726581,0.0,0.0,1005.0,201.0,0.019978299998911098
32,0.0,0.0,none,5,nonlinear,mini_batch,0.40626824083887414,0.40626824083887414,0.0,0.0,1010.0,202.0,0.020082799994270317
32,0.0,0.0,none,5,nonlinear,mini_batch,0.40519867692609707,0.40519867692609707,0.0,0.0,1015.0,203.0,0.020180399995297194
32,0.0,0.0,none,5,nonlinear,mini_batch,0.40530187013057556,0.40530187013057556,0.0,0.0,1020.0,204.0,0.0202755999926012
32,0.0,0.0,none,5,nonlinear,mini_batch,0.4047130851330602,0.4047130851330602,0.0,0.0,1025.0,205.0,0.020371499995235354
32,0.0,0.0,none,5,nonlinear,mini_batch,0.40439308249061917,0.40439308249061917,0.0,0.0,1030.0,206.0,0.02046679999330081
32,0.0,0.0,none,5,nonlinear,mini_batch,0.40356510403066714,0.40356510403066714,0.0,0.0,1035.0,207.0,0.020562299992889166
32,0.0,0.0,none,5,nonlinear,mini_batch,0.40291489395601254,0.40291489395601254,0.0,0.0,1040.0,208.0,0.020657700006267987
32,0.0,0.0,none,5,nonlinear,mini_batch,0.4025596876476727,0.4025596876476727,0.0,0.0,1045.0,209.0,0.020753299992065877
32,0.0,0.0,none,5,nonlinear,mini_batch,0.4023294648845088,0.4023294648845088,0.0,0.0,1050.0,210.0,0.02084909999393858
32,0.0,0.0,none,5,nonlinear,mini_batch,0.40192247750222826,0.40192247750222826,0.0,0.0,1055.0,211.0,0.020944599993526936
32,0.0,0.0,none,5,nonlinear,mini_batch,0.4021599719737495,0.4021599719737495,0.0,0.0,1060.0,212.0,0.021038799997768365
32,0.0,0.0,none,5,nonlinear,mini_batch,0.40144543135742256,0.40144543135742256,0.0,0.0,1065.0,213.0,0.021132800000486895
32,0.0,0.0,none,5,nonlinear,mini_batch,0.400870196736844,0.400870196736844,0.0,0.0,1070.0,214.0,0.021227999997790903
32,0.0,0.0,none,5,nonlinear,mini_batch,0.40062484982028984,0.40062484982028984,0.0,0.0,1075.0,215.0,0.02132260000507813
32,0.0,0.0,none,5,nonlinear,mini_batch,0.40070517929724053,0.40070517929724053,0.0,0.0,1080.0,216.0,0.021418499993160367
32,0.0,0.0,none,5,nonlinear,mini_batch,0.4001814009938693,0.4001814009938693,0.0,0.0,1085.0,217.0,0.02151419999427162
32,0.0,0.0,none,5,nonlinear,mini_batch,0.39964889501888345,0.39964889501888345,0.0,0.0,1090.0,218.0,0.021609300005366094
32,0.0,0.0,none,5,nonlinear,mini_batch,0.3993293652412841,0.3993293652412841,0.0,0.0,1095.0,219.0,0.021703799997339956
32,0.0,0.0,none,5,nonlinear,mini_batch,0.3992845031835678,0.3992845031835678,0.0,0.0,1100.0,220.0,0.021798300003865734
32,0.0,0.0,none,5,nonlinear,mini_batch,0.39865893773714284,0.39865893773714284,0.0,0.0,1105.0,221.0,0.021893400000408292
32,0.0,0.0,none,5,nonlinear,mini_batch,0.3983699304000767,0.3983699304000767,0.0,0.0,1110.0,222.0,0.021987999993143603
32,0.0,0.0,none,5,nonlinear,mini_batch,0.398423887592377,0.398423887592377,0.0,0.0,1115.0,223.0,0.022091599996201694
32,0.0,0.0,none,5,nonlinear,mini_batch,0.40035746848591924,0.40035746848591924,0.0,0.0,1120.0,224.0,0.02218830000492744
32,0.0,0.0,none,5,nonlinear,mini_batch,0.3976611211374033,0.3976611211374033,0.0,0.0,1125.0,225.0,0.02228309999918565
32,0.0,0.0,none,5,nonlinear,mini_batch,0.39710075816553836,0.39710075816553836,0.0,0.0,1130.0,226.0,0.0223965000041062
32,0.0,0.0,none,5,nonlinear,mini_batch,0.39695886678802017,0.39695886678802017,0.0,0.0,1135.0,227.0,0.022550900001078844
32,0.0,0.0,none,5,nonlinear,mini_batch,0.3970897104462234,0.3970897104462234,0.0,0.0,1140.0,228.0,0.022654300002614036
32,0.0,0.0,none,5,nonlinear,mini_batch,0.3964210961575925,0.3964210961575925,0.0,0.0,1145.0,229.0,0.022751900003640912
32,0.0,0.0,none,5,nonlinear,mini_batch,0.3958949603615667,0.3958949603615667,0.0,0.0,1150.0,230.0,0.022847400003229268
32,0.0,0.0,none,5,nonlinear,mini_batch,0.3956411292228652,0.3956411292228652,0.0,0.0,1155.0,231.0,0.022943399992072955
32,0.0,0.0,none,5,nonlinear,mini_batch,0.39523569780331913,0.39523569780331913,0.0,0.0,1160.0,232.0,0.023039299994707108
32,0.0,0.0,none,5,nonlinear,mini_batch,0.39531636774493717,0.39531636774493717,0.0,0.0,1165.0,233.0,0.02313750000030268
32,0.0,0.0,none,5,nonlinear,mini_batch,0.39570674632581854,0.39570674632581854,0.0,0.0,1170.0,234.0,0.023233100000652485
32,0.0,0.0,none,5,nonlinear,mini_batch,0.39488498802484534,0.39488498802484534,0.0,0.0,1175.0,235.0,0.023329799994826317
32,0.0,0.0,none,5,nonlinear,mini_batch,0.3941252097795256,0.3941252097795256,0.0,0.0,1180.0,236.0,0.023425999999744818
32,0.0,0.0,none,5,nonlinear,mini_batch,0.3938262115746259,0.3938262115746259,0.0,0.0,1185.0,237.0,0.02352200000314042
32,0.0,0.0,none,5,nonlinear,mini_batch,0.39346980635771,0.39346980635771,0.0,0.0,1190.0,238.0,0.023617500002728775
32,0.0,0.0,none,5,nonlinear,mini_batch,0.3932328190318014,0.3932328190318014,0.0,0.0,1195.0,239.0,0.023713500006124377
32,0.0,0.0,none,5,nonlinear,mini_batch,0.39375832102125163,0.39375832102125163,0.0,0.0,1200.0,240.0,0.023809499994968064
32,0.0,0.0,none,5,nonlinear,mini_batch,0.39265492806567065,0.39265492806567065,0.0,0.0,1205.0,241.0,0.02390509999531787
32,0.0,0.0,none,5,nonlinear,mini_batch,0.39330619207771217,0.39330619207771217,0.0,0.0,1210.0,242.0,0.023999700002605096
32,0.0,0.0,none,5,nonlinear,mini_batch,0.3921055330222725,0.3921055330222725,0.0,0.0,1215.0,243.0,0.02410369999415707
32,0.0,0.0,none,5,nonlinear,mini_batch,0.3920127825320193,0.3920127825320193,0.0,0.0,1220.0,244.0,0.024200700005167164
32,0.0,0.0,none,5,nonlinear,mini_batch,0.3924951617271063,0.3924951617271063,0.0,0.0,1225.0,245.0,0.024295800001709722
32,0.0,0.0,none,5,nonlinear,mini_batch,0.393032453369239,0.393032453369239,0.0,0.0,1230.0,246.0,0.024391600003582425
32,0.0,0.0,none,5,nonlinear,mini_batch,0.39106352333199773,0.39106352333199773,0.0,0.0,1235.0,247.0,0.024486700000124983
32,0.0,0.0,none,5,nonlinear,mini_batch,0.3909573651388549,0.3909573651388549,0.0,0.0,1240.0,248.0,0.02458199999819044
32,0.0,0.0,none,5,nonlinear,mini_batch,0.390678800848675,0.390678800848675,0.0,0.0,1245.0,249.0,0.024677499997778796
32,0.0,0.0,none,5,nonlinear,mini_batch,0.39018446466443385,0.39018446466443385,0.0,0.0,1250.0,250.0,0.02477319999889005
32,0.0,0.0,none,5,nonlinear,mini_batch,0.38985367711669594,0.38985367711669594,0.0,0.0,1255.0,251.0,0.02486819999467116
32,0.0,0.0,none,5,nonlinear,mini_batch,0.38977058626106836,0.38977058626106836,0.0,0.0,1260.0,252.0,0.024963300005765632
32,0.0,0.0,none,5,nonlinear,mini_batch,0.38981152999030316,0.38981152999030316,0.0,0.0,1265.0,253.0,0.025057799997739494
32,0.0,0.0,none,5,nonlinear,mini_batch,0.39018982221670023,0.39018982221670023,0.0,0.0,1270.0,254.0,0.025152699992759153
32,0.0,0.0,none,5,nonlinear,mini_batch,0.3908227592355953,0.3908227592355953,0.0,0.0,1275.0,255.0,0.02524819999234751
32,0.0,0.0,none,5,nonlinear,mini_batch,0.38863728286768223,0.38863728286768223,0.0,0.0,1280.0,256.0,0.025343300003441982
32,0.0,0.0,none,5,nonlinear,mini_batch,0.3883009754890142,0.3883009754890142,0.0,0.0,1285.0,257.0,0.025439100005314685
32,0.0,0.0,none,5,nonlinear,mini_batch,0.3898257333633928,0.3898257333633928,0.0,0.0,1290.0,258.0,0.02553460000490304
32,0.0,0.0,none,5,nonlinear,mini_batch,0.3877681088378962,0.3877681088378962,0.0,0.0,1295.0,259.0,0.025630200005252846
32,0.0,0.0,none,5,nonlinear,mini_batch,0.38753211371885427,0.38753211371885427,0.0,0.0,1300.0,260.0,0.025726299994857982
32,0.0,0.0,none,5,nonlinear,mini_batch,0.38730826899143217,0.38730826899143217,0.0,0.0,1305.0,261.0,0.02582159999292344
32,0.0,0.0,none,5,nonlinear,mini_batch,0.3871202533355461,0.3871202533355461,0.0,0.0,1310.0,262.0,0.025916400001733564
32,0.0,0.0,none,5,nonlinear,mini_batch,0.38696796539656253,0.38696796539656253,0.0,0.0,1315.0,263.0,0.026010799992945977
32,0.0,0.0,none,5,nonlinear,mini_batch,0.386580064601048,0.386580064601048,0.0,0.0,1320.0,264.0,0.02611389999219682
32,0.0,0.0,none,5,nonlinear,mini_batch,0.38657307634487625,0.38657307634487625,0.0,0.0,1325.0,265.0,0.026210800002445467
32,0.0,0.0,none,5,nonlinear,mini_batch,0.3882449102626527,0.3882449102626527,0.0,0.0,1330.0,266.0,0.026305599996703677
32,0.0,0.0,none,5,nonlinear,mini_batch,0.3861415057875861,0.3861415057875861,0.0,0.0,1335.0,267.0,0.02640050000627525
32,0.0,0.0,none,5,nonlinear,mini_batch,0.3855557548438357,0.3855557548438357,0.0,0.0,1340.0,268.0,0.026494699995964766
32,0.0,0.0,none,5,nonlinear,mini_batch,0.38578773968850405,0.38578773968850405,0.0,0.0,1345.0,269.0,0.02659259999927599
32,0.0,0.0,none,5,nonlinear,mini_batch,0.3850844528901756,0.3850844528901756,0.0,0.0,1350.0,270.0,0.026687100005801767
32,0.0,0.0,none,5,nonlinear,mini_batch,0.3850000652122921,0.3850000652122921,0.0,0.0,1355.0,271.0,0.02678149999701418
32,0.0,0.0,none,5,nonlinear,mini_batch,0.38455883029763693,0.38455883029763693,0.0,0.0,1360.0,272.0,0.02687649999279529
32,0.0,0.0,none,5,nonlinear,mini_batch,0.38445585887636197,0.38445585887636197,0.0,0.0,1365.0,273.0,0.02697190000617411
32,0.0,0.0,none,5,nonlinear,mini_batch,0.38418162779711895,0.38418162779711895,0.0,0.0,1370.0,274.0,0.02706670000043232
32,0.0,0.0,none,5,nonlinear,mini_batch,0.38383202477368267,0.38383202477368267,0.0,0.0,1375.0,275.0,0.027161799996974878
32,0.0,0.0,none,5,nonlinear,mini_batch,0.38394620495972864,0.38394620495972864,0.0,0.0,1380.0,276.0,0.02725780000037048
32,0.0,0.0,none,5,nonlinear,mini_batch,0.3833110846185084,0.3833110846185084,0.0,0.0,1385.0,277.0,0.027353199999197386
32,0.0,0.0,none,5,nonlinear,mini_batch,0.3832297907759043,0.3832297907759043,0.0,0.0,1390.0,278.0,0.02744890000030864
32,0.0,0.0,none,5,nonlinear,mini_batch,0.38285480275474765,0.38285480275474765,0.0,0.0,1395.0,279.0,0.02754389999608975
32,0.0,0.0,none,5,nonlinear,mini_batch,0.3830149492611042,0.3830149492611042,0.0,0.0,1400.0,280.0,0.027639299994916655
32,0.0,0.0,none,5,nonlinear,mini_batch,0.38277656108029373,0.38277656108029373,0.0,0.0,1405.0,281.0,0.02773400000296533
32,0.0,0.0,none,5,nonlinear,mini_batch,0.38254138630900075,0.38254138630900075,0.0,0.0,1410.0,282.0,0.02782909999950789
32,0.0,0.0,none,5,nonlinear,mini_batch,0.38277239251330725,0.38277239251330725,0.0,0.0,1415.0,283.0,0.027924499998334795
32,0.0,0.0,none,5,nonlinear,mini_batch,0.3819626978553033,0.3819626978553033,0.0,0.0,1420.0,284.0,0.028020700003253296
32,0.0,0.0,none,5,nonlinear,mini_batch,0.3820529505632786,0.3820529505632786,0.0,0.0,1425.0,285.0,0.02812439999252092
32,0.0,0.0,none,5,nonlinear,mini_batch,0.38132045692518085,0.38132045692518085,0.0,0.0,1430.0,286.0,0.02822100000048522
32,0.0,0.0,none,5,nonlinear,mini_batch,0.3812615653548657,0.3812615653548657,0.0,0.0,1435.0,287.0,0.02831730000616517
32,0.0,0.0,none,5,nonlinear,mini_batch,0.38101550942426876,0.38101550942426876,0.0,0.0,1440.0,288.0,0.028414700005669147
32,0.0,0.0,none,5,nonlinear,mini_batch,0.3813733920233823,0.3813733920233823,0.0,0.0,1445.0,289.0,0.028511700002127327
32,0.0,0.0,none,5,nonlinear,mini_batch,0.3803697067697564,0.3803697067697564,0.0,0.0,1450.0,290.0,0.02860819999477826
32,0.0,0.0,none,5,nonlinear,mini_batch,0.3801810292658573,0.3801810292658573,0.0,0.0,1455.0,291.0,0.028704900003504008
32,0.0,0.0,none,5,nonlinear,mini_batch,0.38004154793985134,0.38004154793985134,0.0,0.0,1460.0,292.0,0.02880149999691639
32,0.0,0.0,none,5,nonlinear,mini_batch,0.37968558012715725,0.37968558012715725,0.0,0.0,1465.0,293.0,0.028897399999550544
32,0.0,0.0,none,5,nonlinear,mini_batch,0.37950669877446863,0.37950669877446863,0.0,0.0,1470.0,294.0,0.028992499996093102
32,0.0,0.0,none,5,nonlinear,mini_batch,0.3792038284799764,0.3792038284799764,0.0,0.0,1475.0,295.0,0.02908959999331273
32,0.0,0.0,none,5,nonlinear,mini_batch,0.37900497133345085,0.37900497133345085,0.0,0.0,1480.0,296.0,0.029185499995946884
32,0.0,0.0,none,5,nonlinear,mini_batch,0.37879478136825784,0.37879478136825784,0.0,0.0,1485.0,297.0,0.029281199997058138
32,0.0,0.0,none,5,nonlinear,mini_batch,0.37861659324304664,0.37861659324304664,0.0,0.0,1490.0,298.0,0.029395000005024485
32,0.0,0.0,none,5,nonlinear,mini_batch,0.3784371533411107,0.3784371533411107,0.0,0.0,1495.0,299.0,0.029496999995899387
32,0.0,0.0,none,5,nonlinear,mini_batch,0.3784858711380153,0.3784858711380153,0.0,0.0,1500.0,300.0,0.029594299994641915
32,0.0,0.0,none,5,nonlinear,mini_batch,0.3780644783507618,0.3780644783507618,0.0,0.0,1505.0,301.0,0.02969120000489056
32,0.0,0.0,none,5,nonlinear,mini_batch,0.37773379916542776,0.37773379916542776,0.0,0.0,1510.0,302.0,0.02978630000143312
32,0.0,0.0,none,5,nonlinear,mini_batch,0.37761574524678043,0.37761574524678043,0.0,0.0,1515.0,303.0,0.02988119999645278
32,0.0,0.0,none,5,nonlinear,mini_batch,0.3773533319611261,0.3773533319611261,0.0,0.0,1520.0,304.0,0.030048300002817996
32,0.0,0.0,none,5,nonlinear,mini_batch,0.3772216083123689,0.3772216083123689,0.0,0.0,1525.0,305.0,0.030164399999193847
32,0.0,0.0,none,5,nonlinear,mini_batch,0.3770639257265115,0.3770639257265115,0.0,0.0,1530.0,306.0,0.030263699998613447
32,0.0,0.0,none,5,nonlinear,mini_batch,0.37674747363253774,0.37674747363253774,0.0,0.0,1535.0,307.0,0.030360899996594526
32,0.0,0.0,none,5,nonlinear,mini_batch,0.376535141742437,0.376535141742437,0.0,0.0,1540.0,308.0,0.030457100001513027
32,0.0,0.0,none,5,nonlinear,mini_batch,0.37689396701348726,0.37689396701348726,0.0,0.0,1545.0,309.0,0.03058239999518264
32,0.0,0.0,none,5,nonlinear,mini_batch,0.3762861163997987,0.3762861163997987,0.0,0.0,1550.0,310.0,0.030684500001370907
32,0.0,0.0,none,5,nonlinear,mini_batch,0.3759747169078805,0.3759747169078805,0.0,0.0,1555.0,311.0,0.030781399997067638
32,0.0,0.0,none,5,nonlinear,mini_batch,0.37578247494426403,0.37578247494426403,0.0,0.0,1560.0,312.0,0.03087940000114031
32,0.0,0.0,none,5,nonlinear,mini_batch,0.3760340627026454,0.3760340627026454,0.0,0.0,1565.0,313.0,0.03097669999988284
32,0.0,0.0,none,5,nonlinear,mini_batch,0.37553181371594674,0.37553181371594674,0.0,0.0,1570.0,314.0,0.03107349999481812
32,0.0,0.0,none,5,nonlinear,mini_batch,0.37525404691178227,0.37525404691178227,0.0,0.0,1575.0,315.0,0.031169599998975173
32,0.0,0.0,none,5,nonlinear,mini_batch,0.3748964095863002,0.3748964095863002,0.0,0.0,1580.0,316.0,0.031265600002370775
32,0.0,0.0,none,5,nonlinear,mini_batch,0.374767177728927,0.374767177728927,0.0,0.0,1585.0,317.0,0.031362499998067506
32,0.0,0.0,none,5,nonlinear,mini_batch,0.3749632007673387,0.3749632007673387,0.0,0.0,1590.0,318.0,0.031459000005270354
32,0.0,0.0,none,5,nonlinear,mini_batch,0.37438673949929135,0.37438673949929135,0.0,0.0,1595.0,319.0,0.03155569999944419
32,0.0,0.0,none,5,nonlinear,mini_batch,0.37444990377921367,0.37444990377921367,0.0,0.0,1600.0,320.0,0.031652100005885586
32,0.0,0.0,none,5,nonlinear,mini_batch,0.37392382640518085,0.37392382640518085,0.0,0.0,1605.0,321.0,0.031747300003189594
32,0.0,0.0,none,5,nonlinear,mini_batch,0.3738932834357231,0.3738932834357231,0.0,0.0,1610.0,322.0,0.0318425000004936
32,0.0,0.0,none,5,nonlinear,mini_batch,0.37359713241672105,0.37359713241672105,0.0,0.0,1615.0,323.0,0.03193789999932051
32,0.0,0.0,none,5,nonlinear,mini_batch,0.3732674058309862,0.3732674058309862,0.0,0.0,1620.0,324.0,0.03203380000195466
32,0.0,0.0,none,5,nonlinear,mini_batch,0.3733257622829358,0.3733257622829358,0.0,0.0,1625.0,325.0,0.032138900001882575
32,0.0,0.0,none,5,nonlinear,mini_batch,0.3728970300329811,0.3728970300329811,0.0,0.0,1630.0,326.0,0.032236400002148
32,0.0,0.0,none,5,nonlinear,mini_batch,0.3728997472853326,0.3728997472853326,0.0,0.0,1635.0,327.0,0.032332100003259256
32,0.0,0.0,none,5,nonlinear,mini_batch,0.3727147533787295,0.3727147533787295,0.0,0.0,1640.0,328.0,0.03242849999514874
32,0.0,0.0,none,5,nonlinear,mini_batch,0.37231506438298423,0.37231506438298423,0.0,0.0,1645.0,329.0,0.03252449999854434
32,0.0,0.0,none,5,nonlinear,mini_batch,0.37219260064112364,0.37219260064112364,0.0,0.0,1650.0,330.0,0.032637399999657646
32,0.0,0.0,none,5,nonlinear,mini_batch,0.37191916812772224,0.37191916812772224,0.0,0.0,1655.0,331.0,0.03273609999450855
32,0.0,0.0,none,5,nonlinear,mini_batch,0.37176380723401353,0.37176380723401353,0.0,0.0,1660.0,332.0,0.0328319999971427
32,0.0,0.0,none,5,nonlinear,mini_batch,0.37154840298990155,0.37154840298990155,0.0,0.0,1665.0,333.0,0.0329284000035841
32,0.0,0.0,none,5,nonlinear,mini_batch,0.3713626473543376,0.3713626473543376,0.0,0.0,1670.0,334.0,0.03302400000393391
32,0.0,0.0,none,5,nonlinear,mini_batch,0.3712044737563455,0.3712044737563455,0.0,0.0,1675.0,335.0,0.03311960000428371
32,0.0,0.0,none,5,nonlinear,mini_batch,0.3710696684085183,0.3710696684085183,0.0,0.0,1680.0,336.0,0.033215300005394965
32,0.0,0.0,none,5,nonlinear,mini_batch,0.3710658481140926,0.3710658481140926,0.0,0.0,1685.0,337.0,0.033309999998891726
32,0.0,0.0,none,5,nonlinear,mini_batch,0.37095689709425117,0.37095689709425117,0.0,0.0,1690.0,338.0,0.033404799993149936
32,0.0,0.0,none,5,nonlinear,mini_batch,0.37046977856540014,0.37046977856540014,0.0,0.0,1695.0,339.0,0.03350000000500586
32,0.0,0.0,none,5,nonlinear,mini_batch,0.3703432497061435,0.3703432497061435,0.0,0.0,1700.0,340.0,0.033595300003071316
32,0.0,0.0,none,5,nonlinear,mini_batch,0.37025063187638924,0.37025063187638924,0.0,0.0,1705.0,341.0,0.03369070000189822
32,0.0,0.0,none,5,nonlinear,mini_batch,0.3701159658039868,0.3701159658039868,0.0,0.0,1710.0,342.0,0.033786700005293824
32,0.0,0.0,none,5,nonlinear,mini_batch,0.36987149957675075,0.36987149957675075,0.0,0.0,1715.0,343.0,0.03388309999718331
32,0.0,0.0,none,5,nonlinear,mini_batch,0.37065540846283873,0.37065540846283873,0.0,0.0,1720.0,344.0,0.03398009999364149
32,0.0,0.0,none,5,nonlinear,mini_batch,0.36951094517440825,0.36951094517440825,0.0,0.0,1725.0,345.0,0.034081999998306856
32,0.0,0.0,none,5,nonlinear,mini_batch,0.36938528839283735,0.36938528839283735,0.0,0.0,1730.0,346.0,0.034181499999249354
32,0.0,0.0,none,5,nonlinear,mini_batch,0.36902312289880207,0.36902312289880207,0.0,0.0,1735.0,347.0,0.03427809999266174
32,0.0,0.0,none,5,nonlinear,mini_batch,0.36884234528369897,0.36884234528369897,0.0,0.0,1740.0,348.0,0.03437359999225009
32,0.0,0.0,none,5,nonlinear,mini_batch,0.3687798315255579,0.3687798315255579,0.0,0.0,1745.0,349.0,0.034469699996407144
32,0.0,0.0,none,5,nonlinear,mini_batch,0.36850649280981046,0.36850649280981046,0.0,0.0,1750.0,350.0,0.0345651999959955
32,0.0,0.0,none,5,nonlinear,mini_batch,0.36843877521477447,0.36843877521477447,0.0,0.0,1755.0,351.0,0.03466130000015255
32,0.0,0.0,none,5,nonlinear,mini_batch,0.3681479769776989,0.3681479769776989,0.0,0.0,1760.0,352.0,0.034757699992042035
32,0.0,0.0,none,5,nonlinear,mini_batch,0.3680925968104126,0.3680925968104126,0.0,0.0,1765.0,353.0,0.034858500002883375
32,0.0,0.0,none,5,nonlinear,mini_batch,0.36782983338415237,0.36782983338415237,0.0,0.0,1770.0,354.0,0.03501870000036433
32,0.0,0.0,none,5,nonlinear,mini_batch,0.36767512622961773,0.36767512622961773,0.0,0.0,1775.0,355.0,0.03514490000088699
32,0.0,0.0,none,5,nonlinear,mini_batch,0.3679481934891571,0.3679481934891571,0.0,0.0,1780.0,356.0,0.03532260000065435
32,0.0,0.0,none,5,nonlinear,mini_batch,0.367323972992482,0.367323972992482,0.0,0.0,1785.0,357.0,0.035427299997536466
32,0.0,0.0,none,5,nonlinear,mini_batch,0.3671133355065879,0.3671133355065879,0.0,0.0,1790.0,358.0,0.03552550000313204
32,0.0,0.0,none,5,nonlinear,mini_batch,0.3670816834753317,0.3670816834753317,0.0,0.0,1795.0,359.0,0.03562260000035167
32,0.0,0.0,none,5,nonlinear,mini_batch,0.3668848727589127,0.3668848727589127,0.0,0.0,1800.0,360.0,0.03571830000146292
