batch_size,lambda2,lambda1,regularization,degree,dataset,method,loss,risk,l1,l2,grad_evals,epochs,time
1,0.0,0.0,none,2,almost_linear,sgd,0.0827899584756386,0.0827899584756386,0.0,0.0,2550.0,17.0,0.03771180000330787
1,0.0,0.0,none,2,almost_linear,sgd,0.08148812311505087,0.08148812311505087,0.0,0.0,2700.0,18.0,0.03988029999891296
1,0.0,0.0,none,2,almost_linear,sgd,0.08131837373301773,0.08131837373301773,0.0,0.0,2850.0,19.0,0.04203840000263881
1,0.0,0.0,none,2,almost_linear,sgd,0.08737496949496285,0.08737496949496285,0.0,0.0,3000.0,20.0,0.04431569999724161
1,0.0,0.0,none,2,almost_linear,sgd,0.09018599786074484,0.09018599786074484,0.0,0.0,3150.0,21.0,0.04654209999716841
1,0.0,0.0,none,2,almost_linear,sgd,0.08439316006371038,0.08439316006371038,0.0,0.0,3300.0,22.0,0.0487215000030119
1,0.0,0.0,none,2,almost_linear,sgd,0.08577307042329117,0.08577307042329117,0.0,0.0,3450.0,23.0,0.05087940000521485
1,0.0,0.0,none,2,almost_linear,sgd,0.08394939226229446,0.08394939226229446,0.0,0.0,3600.0,24.0,0.05318479999550618
1,0.0,0.0,none,2,almost_linear,sgd,0.08357747267212631,0.08357747267212631,0.0,0.0,3750.0,25.0,0.05540199999813922
1,0.0,0.0,none,2,almost_linear,sgd,0.0810165924838725,0.0810165924838725,0.0,0.0,3900.0,26.0,0.05755880000651814
1,0.0,0.0,none,2,almost_linear,sgd,0.0823366122664419,0.0823366122664419,0.0,0.0,4050.0,27.0,0.05992610000248533
1,0.0,0.0,none,2,almost_linear,sgd,0.0847637652858114,0.0847637652858114,0.0,0.0,4200.0,28.0,0.06206440000096336
1,0.0,0.0,none,2,almost_linear,sgd,0.08333398338677528,0.08333398338677528,0.0,0.0,4350.0,29.0,0.06429740000749007
1,0.0,0.0,none,2,almost_linear,sgd,0.09963434448847747,0.09963434448847747,0.0,0.0,4500.0,30.0,0.06642329999885987
1,0.0,0.0,none,2,almost_linear,sgd,0.08366244005547668,0.08366244005547668,0.0,0.0,4650.0,31.0,0.06860700000834186
1,0.0,0.0,none,2,almost_linear,sgd,0.08091449994323557,0.08091449994323557,0.0,0.0,4800.0,32.0,0.07083019999845419
1,0.0,0.0,none,2,almost_linear,sgd,0.08107522868452112,0.08107522868452112,0.0,0.0,4950.0,33.0,0.07302260000142269
1,0.0,0.0,none,2,almost_linear,sgd,0.08099945204942963,0.08099945204942963,0.0,0.0,5100.0,34.0,0.07517510000616312
1,0.0,0.0,none,2,almost_linear,sgd,0.08357022971434305,0.08357022971434305,0.0,0.0,5250.0,35.0,0.07740599999669939
1,0.0,0.0,none,2,almost_linear,sgd,0.08380903632164098,0.08380903632164098,0.0,0.0,5400.0,36.0,0.07959560000745114
1,0.0,0.0,none,2,almost_linear,sgd,0.08112625469461267,0.08112625469461267,0.0,0.0,5550.0,37.0,0.08175660000415519
1,0.0,0.0,none,2,almost_linear,sgd,0.08118335971332534,0.08118335971332534,0.0,0.0,5700.0,38.0,0.0838612999941688
1,0.0,0.0,none,2,almost_linear,sgd,0.08211525086978827,0.08211525086978827,0.0,0.0,5850.0,39.0,0.08602509999764152
1,0.0,0.0,none,2,almost_linear,sgd,0.08090237932456686,0.08090237932456686,0.0,0.0,6000.0,40.0,0.08823789999587461
1,0.0,0.0,none,2,almost_linear,sgd,0.08354328117845938,0.08354328117845938,0.0,0.0,6150.0,41.0,0.09035680000670254
1,0.0,0.0,none,2,almost_linear,sgd,0.08211632257741305,0.08211632257741305,0.0,0.0,6300.0,42.0,0.09254559999681078
1,0.0,0.0,none,2,almost_linear,sgd,0.08108002096656028,0.08108002096656028,0.0,0.0,6450.0,43.0,0.09472690000256989
1,0.0,0.0,none,2,almost_linear,sgd,0.08113219450814102,0.08113219450814102,0.0,0.0,6600.0,44.0,0.09691469999961555
1,0.0,0.0,none,2,almost_linear,sgd,0.08112430655462784,0.08112430655462784,0.0,0.0,6750.0,45.0,0.09945419999712612
1,0.0,0.0,none,2,almost_linear,sgd,0.08268053320588022,0.08268053320588022,0.0,0.0,6900.0,46.0,0.10158930000034161
1,0.0,0.0,none,2,almost_linear,sgd,0.08112058574263607,0.08112058574263607,0.0,0.0,7050.0,47.0,0.10380460000305902
1,0.0,0.0,none,2,almost_linear,sgd,0.08137257496438596,0.08137257496438596,0.0,0.0,7200.0,48.0,0.10602449999714736
1,0.0,0.0,none,2,almost_linear,sgd,0.08356128937520575,0.08356128937520575,0.0,0.0,7350.0,49.0,0.10819400000036694
1,0.0,0.0,none,2,almost_linear,sgd,0.08134917465748391,0.08134917465748391,0.0,0.0,7500.0,50.0,0.11039529999834485
1,0.0,0.0,none,2,almost_linear,sgd,0.08202940026574654,0.08202940026574654,0.0,0.0,7650.0,51.0,0.11259869999776129
1,0.0,0.0,none,2,almost_linear,sgd,0.08124350298985926,0.08124350298985926,0.0,0.0,7800.0,52.0,0.11475079999945592
1,0.0,0.0,none,2,almost_linear,sgd,0.08243620514998021,0.08243620514998021,0.0,0.0,7950.0,53.0,0.11698249999608379
1,0.0,0.0,none,2,almost_linear,sgd,0.08166430457531663,0.08166430457531663,0.0,0.0,8100.0,54.0,0.11920909999753349
1,0.0,0.0,none,2,almost_linear,sgd,0.08124656807586969,0.08124656807586969,0.0,0.0,8250.0,55.0,0.12138579999736976
1,0.0,0.0,none,2,almost_linear,sgd,0.0811778537573281,0.0811778537573281,0.0,0.0,8400.0,56.0,0.12351540000236128
1,0.0,0.0,none,2,almost_linear,sgd,0.08124040312667563,0.08124040312667563,0.0,0.0,8550.0,57.0,0.12580959999468178
1,0.0,0.0,none,2,almost_linear,sgd,0.08139475458352509,0.08139475458352509,0.0,0.0,8700.0,58.0,0.1285327000077814
1,0.0,0.0,none,2,almost_linear,sgd,0.08426428884051003,0.08426428884051003,0.0,0.0,8850.0,59.0,0.13044740000623278
1,0.0,0.0,none,2,almost_linear,sgd,0.08091159812669166,0.08091159812669166,0.0,0.0,9000.0,60.0,0.13238169999385718
1,0.0,0.0,none,2,almost_linear,sgd,0.08130589891773904,0.08130589891773904,0.0,0.0,9150.0,61.0,0.13428769999882206
1,0.0,0.0,none,2,almost_linear,sgd,0.08223581844714144,0.08223581844714144,0.0,0.0,9300.0,62.0,0.13618810000480153
1,0.0,0.0,none,2,almost_linear,sgd,0.08097323091972723,0.08097323091972723,0.0,0.0,9450.0,63.0,0.1380907999991905
1,0.0,0.0,none,2,almost_linear,sgd,0.08097545402468177,0.08097545402468177,0.0,0.0,9600.0,64.0,0.140008400005172
1,0.0,0.0,none,2,almost_linear,sgd,0.08271433472693891,0.08271433472693891,0.0,0.0,9750.0,65.0,0.14244049999979325
1,0.0,0.0,none,2,almost_linear,sgd,0.08307936804715442,0.08307936804715442,0.0,0.0,9900.0,66.0,0.14437710000493098
1,0.0,0.0,none,2,almost_linear,sgd,0.08105304710167825,0.08105304710167825,0.0,0.0,10050.0,67.0,0.1462965999962762
1,0.0,0.0,none,2,almost_linear,sgd,0.08254500040303266,0.08254500040303266,0.0,0.0,10200.0,68.0,0.14821980000124313
1,0.0,0.0,none,2,almost_linear,sgd,0.08095354541793115,0.08095354541793115,0.0,0.0,10350.0,69.0,0.15011699999740813
1,0.0,0.0,none,2,almost_linear,sgd,0.08127753368977267,0.08127753368977267,0.0,0.0,10500.0,70.0,0.1521604000008665
1,0.0,0.0,none,2,almost_linear,sgd,0.08100069758525998,0.08100069758525998,0.0,0.0,10650.0,71.0,0.15447959999437444
1,0.0,0.0,none,2,almost_linear,sgd,0.08465385948222703,0.08465385948222703,0.0,0.0,10800.0,72.0,0.15646100000594743
1,0.0,0.0,none,2,almost_linear,sgd,0.0826041571745977,0.0826041571745977,0.0,0.0,10950.0,73.0,0.15837439999449998
1,0.0,0.0,none,2,almost_linear,sgd,0.08106116634676226,0.08106116634676226,0.0,0.0,11100.0,74.0,0.16030020000471268
1,0.0,0.0,none,2,almost_linear,sgd,0.08140264561928476,0.08140264561928476,0.0,0.0,11250.0,75.0,0.16222810000181198
1,0.0,0.0,none,2,almost_linear,sgd,0.08127041305746027,0.08127041305746027,0.0,0.0,11400.0,76.0,0.16413410000677686
1,0.0,0.0,none,2,almost_linear,sgd,0.08163336951247703,0.08163336951247703,0.0,0.0,11550.0,77.0,0.16604379999625962
1,0.0,0.0,none,2,almost_linear,sgd,0.08190263743776693,0.08190263743776693,0.0,0.0,11700.0,78.0,0.1679632000013953
1,0.0,0.0,none,2,almost_linear,sgd,0.08246688302019921,0.08246688302019921,0.0,0.0,11850.0,79.0,0.1698679999972228
1,0.0,0.0,none,2,almost_linear,sgd,0.08152775058704462,0.08152775058704462,0.0,0.0,12000.0,80.0,0.17183570000634063
1,0.0,0.0,none,2,almost_linear,sgd,0.0833554859311137,0.0833554859311137,0.0,0.0,12150.0,81.0,0.17376059999514837
1,0.0,0.0,none,2,almost_linear,sgd,0.08114231807866293,0.08114231807866293,0.0,0.0,12300.0,82.0,0.17630320000171196
1,0.0,0.0,none,2,almost_linear,sgd,0.08195424849220295,0.08195424849220295,0.0,0.0,12450.0,83.0,0.17823279999720398
1,0.0,0.0,none,2,almost_linear,sgd,0.08101095413513341,0.08101095413513341,0.0,0.0,12600.0,84.0,0.1801407000020845
1,0.0,0.0,none,2,almost_linear,sgd,0.08707888629585551,0.08707888629585551,0.0,0.0,12750.0,85.0,0.18206219999410678
1,0.0,0.0,none,2,almost_linear,sgd,0.08184134143829815,0.08184134143829815,0.0,0.0,12900.0,86.0,0.183962099996279
1,0.0,0.0,none,2,almost_linear,sgd,0.08299190011697978,0.08299190011697978,0.0,0.0,13050.0,87.0,0.18586120000691153
1,0.0,0.0,none,2,almost_linear,sgd,0.08149016356205455,0.08149016356205455,0.0,0.0,13200.0,88.0,0.1878355999942869
1,0.0,0.0,none,2,almost_linear,sgd,0.08169589827329583,0.08169589827329583,0.0,0.0,13350.0,89.0,0.18974820000585169
1,0.0,0.0,none,2,almost_linear,sgd,0.08167390363718992,0.08167390363718992,0.0,0.0,13500.0,90.0,0.19165229999634903
1,0.0,0.0,none,2,almost_linear,sgd,0.08114180967016328,0.08114180967016328,0.0,0.0,13650.0,91.0,0.1935721000045305
1,0.0,0.0,none,2,almost_linear,sgd,0.08132189415557392,0.08132189415557392,0.0,0.0,13800.0,92.0,0.19613690000551287
1,0.0,0.0,none,2,almost_linear,sgd,0.08119477233912731,0.08119477233912731,0.0,0.0,13950.0,93.0,0.19880040000134613
1,0.0,0.0,none,2,almost_linear,sgd,0.0812393565681878,0.0812393565681878,0.0,0.0,14100.0,94.0,0.20092479999584612
1,0.0,0.0,none,2,almost_linear,sgd,0.08149272037047058,0.08149272037047058,0.0,0.0,14250.0,95.0,0.20294230000581592
1,0.0,0.0,none,2,almost_linear,sgd,0.08178543530425135,0.08178543530425135,0.0,0.0,14400.0,96.0,0.20483869999588933
1,0.0,0.0,none,2,almost_linear,sgd,0.08091130082345337,0.08091130082345337,0.0,0.0,14550.0,97.0,0.20674330000474583
1,0.0,0.0,none,2,almost_linear,sgd,0.08186161106148439,0.08186161106148439,0.0,0.0,14700.0,98.0,0.20867760000692215
1,0.0,0.0,none,2,almost_linear,sgd,0.08222521895325709,0.08222521895325709,0.0,0.0,14850.0,99.0,0.2105816999974195
1,0.0,0.0,none,2,almost_linear,sgd,0.08145991694319385,0.08145991694319385,0.0,0.0,15000.0,100.0,0.21292990000802092
1,0.0,0.0,none,2,almost_linear,sgd,0.08130523650741978,0.08130523650741978,0.0,0.0,15150.0,101.0,0.2152438000048278
1,0.0,0.0,none,2,almost_linear,sgd,0.08115886392943505,0.08115886392943505,0.0,0.0,15300.0,102.0,0.2175608999968972
1,0.0,0.0,none,2,almost_linear,sgd,0.08091987557386544,0.08091987557386544,0.0,0.0,15450.0,103.0,0.22012359999644104
1,0.0,0.0,none,2,almost_linear,sgd,0.08108474196116051,0.08108474196116051,0.0,0.0,15600.0,104.0,0.22234510000271257
1,0.0,0.0,none,2,almost_linear,sgd,0.08123461878688591,0.08123461878688591,0.0,0.0,15750.0,105.0,0.22450609999941662
1,0.0,0.0,none,2,almost_linear,sgd,0.08122006705069111,0.08122006705069111,0.0,0.0,15900.0,106.0,0.22640620000311173
1,0.0,0.0,none,2,almost_linear,sgd,0.0816221728089572,0.0816221728089572,0.0,0.0,16050.0,107.0,0.22830820000672247
1,0.0,0.0,none,2,almost_linear,sgd,0.08120211605802469,0.08120211605802469,0.0,0.0,16200.0,108.0,0.23022620000119787
1,0.0,0.0,none,2,almost_linear,sgd,0.08091704683475565,0.08091704683475565,0.0,0.0,16350.0,109.0,0.23231000000669155
1,0.0,0.0,none,2,almost_linear,sgd,0.08258887151718523,0.08258887151718523,0.0,0.0,16500.0,110.0,0.2347215000045253
1,0.0,0.0,none,2,almost_linear,sgd,0.08103343297299508,0.08103343297299508,0.0,0.0,16650.0,111.0,0.23697110000648536
1,0.0,0.0,none,2,almost_linear,sgd,0.08300617709829716,0.08300617709829716,0.0,0.0,16800.0,112.0,0.23933510000642855
1,0.0,0.0,none,2,almost_linear,sgd,0.08131051400340385,0.08131051400340385,0.0,0.0,16950.0,113.0,0.24152809999941383
1,0.0,0.0,none,2,almost_linear,sgd,0.08160995575873886,0.08160995575873886,0.0,0.0,17100.0,114.0,0.24366760000702925
1,0.0,0.0,none,2,almost_linear,sgd,0.08095698446311379,0.08095698446311379,0.0,0.0,17250.0,115.0,0.24558319999778178
1,0.0,0.0,none,2,almost_linear,sgd,0.08143073020040163,0.08143073020040163,0.0,0.0,17400.0,116.0,0.2474932000041008
1,0.0,0.0,none,2,almost_linear,sgd,0.08110982161230619,0.08110982161230619,0.0,0.0,17550.0,117.0,0.2495509000000311
1,0.0,0.0,none,2,almost_linear,sgd,0.08115593994668581,0.08115593994668581,0.0,0.0,17700.0,118.0,0.2515075999981491
1,0.0,0.0,none,2,almost_linear,sgd,0.08109079558780038,0.08109079558780038,0.0,0.0,17850.0,119.0,0.2534377999982098
1,0.0,0.0,none,2,almost_linear,sgd,0.08263181786528088,0.08263181786528088,0.0,0.0,18000.0,120.0,0.25534190000325907
1,0.0,0.0,none,2,almost_linear,sgd,0.08180827090759905,0.08180827090759905,0.0,0.0,18150.0,121.0,0.2572957999946084
1,0.0,0.0,none,2,almost_linear,sgd,0.08113510008626022,0.08113510008626022,0.0,0.0,18300.0,122.0,0.2592080000031274
1,0.0,0.0,none,2,almost_linear,sgd,0.08102141352020306,0.08102141352020306,0.0,0.0,18450.0,123.0,0.2611213000054704
1,0.0,0.0,none,2,almost_linear,sgd,0.08192439202457807,0.08192439202457807,0.0,0.0,18600.0,124.0,0.26302290000603534
1,0.0,0.0,none,2,almost_linear,sgd,0.08089735616461599,0.08089735616461599,0.0,0.0,18750.0,125.0,0.26502659999823663
1,0.0,0.0,none,2,almost_linear,sgd,0.08109845776249847,0.08109845776249847,0.0,0.0,18900.0,126.0,0.2669508999970276
1,0.0,0.0,none,2,almost_linear,sgd,0.08134337338831932,0.08134337338831932,0.0,0.0,19050.0,127.0,0.2688539000082528
1,0.0,0.0,none,2,almost_linear,sgd,0.08118259109970923,0.08118259109970923,0.0,0.0,19200.0,128.0,0.27076329999545123
1,0.0,0.0,none,2,almost_linear,sgd,0.08109069356837915,0.08109069356837915,0.0,0.0,19350.0,129.0,0.2726764999970328
1,0.0,0.0,none,2,almost_linear,sgd,0.08108931932245049,0.08108931932245049,0.0,0.0,19500.0,130.0,0.2745798999967519
1,0.0,0.0,none,2,almost_linear,sgd,0.08106422980570169,0.08106422980570169,0.0,0.0,19650.0,131.0,0.27648539999790955
1,0.0,0.0,none,2,almost_linear,sgd,0.08264892099758414,0.08264892099758414,0.0,0.0,19800.0,132.0,0.27840460000152234
1,0.0,0.0,none,2,almost_linear,sgd,0.08145384659256057,0.08145384659256057,0.0,0.0,19950.0,133.0,0.28035889999591745
1,0.0,0.0,none,2,almost_linear,sgd,0.08116757522392064,0.08116757522392064,0.0,0.0,20100.0,134.0,0.2822883000044385
1,0.0,0.0,none,2,almost_linear,sgd,0.08118253687829598,0.08118253687829598,0.0,0.0,20250.0,135.0,0.28420480000204407
1,0.0,0.0,none,2,almost_linear,sgd,0.08148921791582128,0.08148921791582128,0.0,0.0,20400.0,136.0,0.28612829999474343
1,0.0,0.0,none,2,almost_linear,sgd,0.08129216764077295,0.08129216764077295,0.0,0.0,20550.0,137.0,0.2880372000072384
1,0.0,0.0,none,2,almost_linear,sgd,0.08091860363161192,0.08091860363161192,0.0,0.0,20700.0,138.0,0.2899413999984972
1,0.0,0.0,none,2,almost_linear,sgd,0.08104486783153333,0.08104486783153333,0.0,0.0,20850.0,139.0,0.2918656999972882
1,0.0,0.0,none,2,almost_linear,sgd,0.08097450664599673,0.08097450664599673,0.0,0.0,21000.0,140.0,0.29377580000436865
1,0.0,0.0,none,2,almost_linear,sgd,0.08120814212864533,0.08120814212864533,0.0,0.0,21150.0,141.0,0.29567690000112634
1,0.0,0.0,none,2,almost_linear,sgd,0.08290658076189247,0.08290658076189247,0.0,0.0,21300.0,142.0,0.2975836999976309
1,0.0,0.0,none,2,almost_linear,sgd,0.08154126607265426,0.08154126607265426,0.0,0.0,21450.0,143.0,0.2995056000072509
1,0.0,0.0,none,2,almost_linear,sgd,0.08288081560633936,0.08288081560633936,0.0,0.0,21600.0,144.0,0.30148609999741893
1,0.0,0.0,none,2,almost_linear,sgd,0.0811838986945687,0.0811838986945687,0.0,0.0,21750.0,145.0,0.3034017000027234
1,0.0,0.0,none,2,almost_linear,sgd,0.08112848597471607,0.08112848597471607,0.0,0.0,21900.0,146.0,0.3053294999990612
1,0.0,0.0,none,2,almost_linear,sgd,0.08093303950809,0.08093303950809,0.0,0.0,22050.0,147.0,0.3072249999968335
1,0.0,0.0,none,2,almost_linear,sgd,0.08091376107676419,0.08091376107676419,0.0,0.0,22200.0,148.0,0.3091299999941839
1,0.0,0.0,none,2,almost_linear,sgd,0.08161219121234692,0.08161219121234692,0.0,0.0,22350.0,149.0,0.3110335999954259
1,0.0,0.0,none,2,almost_linear,sgd,0.08123215814969932,0.08123215814969932,0.0,0.0,22500.0,150.0,0.3129613000055542
1,0.0,0.0,none,2,almost_linear,sgd,0.08159808043976499,0.08159808043976499,0.0,0.0,22650.0,151.0,0.31486860000586603
1,0.0,0.0,none,2,almost_linear,sgd,0.08094878660170647,0.08094878660170647,0.0,0.0,22800.0,152.0,0.3168368000042392
1,0.0,0.0,none,2,almost_linear,sgd,0.08095934793461901,0.08095934793461901,0.0,0.0,22950.0,153.0,0.3187485999951605
1,0.0,0.0,none,2,almost_linear,sgd,0.08139434027268982,0.08139434027268982,0.0,0.0,23100.0,154.0,0.32067250000545755
1,0.0,0.0,none,2,almost_linear,sgd,0.08098697679440471,0.08098697679440471,0.0,0.0,23250.0,155.0,0.3225841999956174
1,0.0,0.0,none,2,almost_linear,sgd,0.08122715510382526,0.08122715510382526,0.0,0.0,23400.0,156.0,0.32449280000582803
1,0.0,0.0,none,2,almost_linear,sgd,0.08102595889584505,0.08102595889584505,0.0,0.0,23550.0,157.0,0.3264234999951441
1,0.0,0.0,none,2,almost_linear,sgd,0.08108163983271423,0.08108163983271423,0.0,0.0,23700.0,158.0,0.32833400000527035
1,0.0,0.0,none,2,almost_linear,sgd,0.08104219286345568,0.08104219286345568,0.0,0.0,23850.0,159.0,0.33024130000558216
1,0.0,0.0,none,2,almost_linear,sgd,0.08100125073209856,0.08100125073209856,0.0,0.0,24000.0,160.0,0.33215129999734927
1,0.0,0.0,none,2,almost_linear,sgd,0.08103698062315422,0.08103698062315422,0.0,0.0,24150.0,161.0,0.3341666000051191
1,0.0,0.0,none,2,almost_linear,sgd,0.08090360796555443,0.08090360796555443,0.0,0.0,24300.0,162.0,0.3360850000026403
1,0.0,0.0,none,2,almost_linear,sgd,0.08139776989085896,0.08139776989085896,0.0,0.0,24450.0,163.0,0.3380029999971157
1,0.0,0.0,none,2,almost_linear,sgd,0.08140750071983952,0.08140750071983952,0.0,0.0,24600.0,164.0,0.33992959999886807
1,0.0,0.0,none,2,almost_linear,sgd,0.08175631783486584,0.08175631783486584,0.0,0.0,24750.0,165.0,0.3418513000069652
1,0.0,0.0,none,2,almost_linear,sgd,0.08119079775971028,0.08119079775971028,0.0,0.0,24900.0,166.0,0.34376430000702385
1,0.0,0.0,none,2,almost_linear,sgd,0.08089396116170813,0.08089396116170813,0.0,0.0,25050.0,167.0,0.3456930999964243
1,0.0,0.0,none,2,almost_linear,sgd,0.08118331092056663,0.08118331092056663,0.0,0.0,25200.0,168.0,0.347629700001562
1,0.0,0.0,none,2,almost_linear,sgd,0.08102724868922669,0.08102724868922669,0.0,0.0,25350.0,169.0,0.3496247000002768
1,0.0,0.0,none,2,almost_linear,sgd,0.08129312838524375,0.08129312838524375,0.0,0.0,25500.0,170.0,0.35153949999948964
1,0.0,0.0,none,2,almost_linear,sgd,0.08093752000398373,0.08093752000398373,0.0,0.0,25650.0,171.0,0.35359759999846574
1,0.0,0.0,none,2,almost_linear,sgd,0.08096989121139431,0.08096989121139431,0.0,0.0,25800.0,172.0,0.35554180000326596
1,0.0,0.0,none,2,almost_linear,sgd,0.08091318624696128,0.08091318624696128,0.0,0.0,25950.0,173.0,0.3574614999961341
1,0.0,0.0,none,2,almost_linear,sgd,0.08095454694050036,0.08095454694050036,0.0,0.0,26100.0,174.0,0.35938460000033956
1,0.0,0.0,none,2,almost_linear,sgd,0.08091589514294864,0.08091589514294864,0.0,0.0,26250.0,175.0,0.3613321000011638
1,0.0,0.0,none,2,almost_linear,sgd,0.08103906610714799,0.08103906610714799,0.0,0.0,26400.0,176.0,0.3632404999952996
1,0.0,0.0,none,2,almost_linear,sgd,0.08110508179138011,0.08110508179138011,0.0,0.0,26550.0,177.0,0.3651326999970479
1,0.0,0.0,none,2,almost_linear,sgd,0.08107699804782188,0.08107699804782188,0.0,0.0,26700.0,178.0,0.36703579999448266
1,0.0,0.0,none,2,almost_linear,sgd,0.08116338084493516,0.08116338084493516,0.0,0.0,26850.0,179.0,0.3689602999947965
1,0.0,0.0,none,2,almost_linear,sgd,0.08128645229515423,0.08128645229515423,0.0,0.0,27000.0,180.0,0.37086290000297595
1,0.0,0.0,none,2,almost_linear,sgd,0.0809491154171523,0.0809491154171523,0.0,0.0,27150.0,181.0,0.3727660000004107
1,0.0,0.0,none,2,almost_linear,sgd,0.08134914330433851,0.08134914330433851,0.0,0.0,27300.0,182.0,0.3746796000050381
1,0.0,0.0,none,2,almost_linear,sgd,0.08094112150620274,0.08094112150620274,0.0,0.0,27450.0,183.0,0.3765837999962969
1,0.0,0.0,none,2,almost_linear,sgd,0.08111282880889617,0.08111282880889617,0.0,0.0,27600.0,184.0,0.3786524000024656
1,0.0,0.0,none,2,almost_linear,sgd,0.08097910433307952,0.08097910433307952,0.0,0.0,27750.0,185.0,0.38057239999761805
1,0.0,0.0,none,2,almost_linear,sgd,0.08131512600720611,0.08131512600720611,0.0,0.0,27900.0,186.0,0.3824991000001319
1,0.0,0.0,none,2,almost_linear,sgd,0.08104350113876842,0.08104350113876842,0.0,0.0,28050.0,187.0,0.38440629999968223
1,0.0,0.0,none,2,almost_linear,sgd,0.08106092110142553,0.08106092110142553,0.0,0.0,28200.0,188.0,0.3863077999994857
1,0.0,0.0,none,2,almost_linear,sgd,0.08142468995269161,0.08142468995269161,0.0,0.0,28350.0,189.0,0.38820630000554956
1,0.0,0.0,none,2,almost_linear,sgd,0.08101661946307744,0.08101661946307744,0.0,0.0,28500.0,190.0,0.3901276999968104
1,0.0,0.0,none,2,almost_linear,sgd,0.08105103865364666,0.08105103865364666,0.0,0.0,28650.0,191.0,0.39203610000549816
1,0.0,0.0,none,2,almost_linear,sgd,0.08144432575266777,0.08144432575266777,0.0,0.0,28800.0,192.0,0.39435030000458937
1,0.0,0.0,none,2,almost_linear,sgd,0.08193691671024572,0.08193691671024572,0.0,0.0,28950.0,193.0,0.3963404999958584
1,0.0,0.0,none,2,almost_linear,sgd,0.08117408051710027,0.08117408051710027,0.0,0.0,29100.0,194.0,0.39903030000277795
1,0.0,0.0,none,2,almost_linear,sgd,0.08263228993697219,0.08263228993697219,0.0,0.0,29250.0,195.0,0.4039290000073379
1,0.0,0.0,none,2,almost_linear,sgd,0.08183563273436313,0.08183563273436313,0.0,0.0,29400.0,196.0,0.40883410000242293
1,0.0,0.0,none,2,almost_linear,sgd,0.08106811588010873,0.08106811588010873,0.0,0.0,29550.0,197.0,0.413715200003935
1,0.0,0.0,none,2,almost_linear,sgd,0.081084954687618,0.081084954687618,0.0,0.0,29700.0,198.0,0.4186263000010513
1,0.0,0.0,none,2,almost_linear,sgd,0.08138183895466872,0.08138183895466872,0.0,0.0,29850.0,199.0,0.42192579999391455
1,0.0,0.0,none,2,almost_linear,sgd,0.08097464981115426,0.08097464981115426,0.0,0.0,30000.0,200.0,0.4238647000020137
1,0.0,0.0,none,2,almost_linear,sgd,0.08099531106942372,0.08099531106942372,0.0,0.0,30150.0,201.0,0.42584850000275765
1,0.0,0.0,none,2,almost_linear,sgd,0.08094303157048094,0.08094303157048094,0.0,0.0,30300.0,202.0,0.4277552999992622
1,0.0,0.0,none,2,almost_linear,sgd,0.08098799313606789,0.08098799313606789,0.0,0.0,30450.0,203.0,0.4296517000038875
