batch_size,lambda2,lambda1,regularization,degree,dataset,method,loss,risk,l1,l2,grad_evals,epochs,time
1,0.0,0.0,none,1,nonlinear,sgd,0.6917588479976188,0.6917588479976188,0.0,0.0,30750.0,205.0,0.39797760000510607
1,0.0,0.0,none,1,nonlinear,sgd,0.6916485816128376,0.6916485816128376,0.0,0.0,30900.0,206.0,0.40273050000541843
1,0.0,0.0,none,1,nonlinear,sgd,0.6924354566749719,0.6924354566749719,0.0,0.0,31050.0,207.0,0.40765410001040436
1,0.0,0.0,none,1,nonlinear,sgd,0.6926013334862869,0.6926013334862869,0.0,0.0,31200.0,208.0,0.4116227000049548
1,0.0,0.0,none,1,nonlinear,sgd,0.6917886306697139,0.6917886306697139,0.0,0.0,31350.0,209.0,0.4135290999984136
1,0.0,0.0,none,1,nonlinear,sgd,0.6918883536430658,0.6918883536430658,0.0,0.0,31500.0,210.0,0.41551690000051167
1,0.0,0.0,none,1,nonlinear,sgd,0.6916757090475901,0.6916757090475901,0.0,0.0,31650.0,211.0,0.4174027999979444
1,0.0,0.0,none,1,nonlinear,sgd,0.69246811716107,0.69246811716107,0.0,0.0,31800.0,212.0,0.41933840001001954
1,0.0,0.0,none,1,nonlinear,sgd,0.6920917204931277,0.6920917204931277,0.0,0.0,31950.0,213.0,0.4212285000103293
1,0.0,0.0,none,1,nonlinear,sgd,0.6916529950678881,0.6916529950678881,0.0,0.0,32100.0,214.0,0.4233002000109991
1,0.0,0.0,none,1,nonlinear,sgd,0.6916051597234122,0.6916051597234122,0.0,0.0,32250.0,215.0,0.4251984000002267
1,0.0,0.0,none,1,nonlinear,sgd,0.692034696920053,0.692034696920053,0.0,0.0,32400.0,216.0,0.4270994999969844
1,0.0,0.0,none,1,nonlinear,sgd,0.6919424202187962,0.6919424202187962,0.0,0.0,32550.0,217.0,0.4291044999990845
1,0.0,0.0,none,1,nonlinear,sgd,0.6921576531108038,0.6921576531108038,0.0,0.0,32700.0,218.0,0.4310610000102315
1,0.0,0.0,none,1,nonlinear,sgd,0.6918299458661366,0.6918299458661366,0.0,0.0,32850.0,219.0,0.43297020001045894
1,0.0,0.0,none,1,nonlinear,sgd,0.6915944780778855,0.6915944780778855,0.0,0.0,33000.0,220.0,0.4348775999969803
1,0.0,0.0,none,1,nonlinear,sgd,0.6922948766491227,0.6922948766491227,0.0,0.0,33150.0,221.0,0.43679220000922214
1,0.0,0.0,none,1,nonlinear,sgd,0.691606494535017,0.691606494535017,0.0,0.0,33300.0,222.0,0.43874150000920054
1,0.0,0.0,none,1,nonlinear,sgd,0.6918382535476332,0.6918382535476332,0.0,0.0,33450.0,223.0,0.4406425000051968
1,0.0,0.0,none,1,nonlinear,sgd,0.6916893724749464,0.6916893724749464,0.0,0.0,33600.0,224.0,0.44251940000685863
1,0.0,0.0,none,1,nonlinear,sgd,0.691678921502503,0.691678921502503,0.0,0.0,33750.0,225.0,0.4444915000058245
1,0.0,0.0,none,1,nonlinear,sgd,0.6920410439582906,0.6920410439582906,0.0,0.0,33900.0,226.0,0.44639130000723526
1,0.0,0.0,none,1,nonlinear,sgd,0.6921215828634711,0.6921215828634711,0.0,0.0,34050.0,227.0,0.4482743999978993
1,0.0,0.0,none,1,nonlinear,sgd,0.6918626449227833,0.6918626449227833,0.0,0.0,34200.0,228.0,0.45026949999737553
1,0.0,0.0,none,1,nonlinear,sgd,0.6938883504724863,0.6938883504724863,0.0,0.0,34350.0,229.0,0.4521549000055529
1,0.0,0.0,none,1,nonlinear,sgd,0.691679366146288,0.691679366146288,0.0,0.0,34500.0,230.0,0.4540823999996064
1,0.0,0.0,none,1,nonlinear,sgd,0.6916582238683242,0.6916582238683242,0.0,0.0,34650.0,231.0,0.4561184000049252
1,0.0,0.0,none,1,nonlinear,sgd,0.6915929624135271,0.6915929624135271,0.0,0.0,34800.0,232.0,0.45806200000515673
1,0.0,0.0,none,1,nonlinear,sgd,0.6916569992300439,0.6916569992300439,0.0,0.0,34950.0,233.0,0.45999339999980293
1,0.0,0.0,none,1,nonlinear,sgd,0.6920290783279768,0.6920290783279768,0.0,0.0,35100.0,234.0,0.4620722000108799
1,0.0,0.0,none,1,nonlinear,sgd,0.6917616965281659,0.6917616965281659,0.0,0.0,35250.0,235.0,0.4639700999978231
1,0.0,0.0,none,1,nonlinear,sgd,0.6918003134918137,0.6918003134918137,0.0,0.0,35400.0,236.0,0.46584360000269953
1,0.0,0.0,none,1,nonlinear,sgd,0.6918434816240607,0.6918434816240607,0.0,0.0,35550.0,237.0,0.46783700000378303
1,0.0,0.0,none,1,nonlinear,sgd,0.691697013095075,0.691697013095075,0.0,0.0,35700.0,238.0,0.4697521000052802
1,0.0,0.0,none,1,nonlinear,sgd,0.6916916822945816,0.6916916822945816,0.0,0.0,35850.0,239.0,0.4716361000027973
1,0.0,0.0,none,1,nonlinear,sgd,0.6917573253660236,0.6917573253660236,0.0,0.0,36000.0,240.0,0.4735138999967603
1,0.0,0.0,none,1,nonlinear,sgd,0.6916421593869131,0.6916421593869131,0.0,0.0,36150.0,241.0,0.47548639999877196
1,0.0,0.0,none,1,nonlinear,sgd,0.691735187782921,0.691735187782921,0.0,0.0,36300.0,242.0,0.4773664000094868
1,0.0,0.0,none,1,nonlinear,sgd,0.6918162320790212,0.6918162320790212,0.0,0.0,36450.0,243.0,0.47928410000167787
1,0.0,0.0,none,1,nonlinear,sgd,0.6920745351517823,0.6920745351517823,0.0,0.0,36600.0,244.0,0.4812640000018291
1,0.0,0.0,none,1,nonlinear,sgd,0.6918919822730051,0.6918919822730051,0.0,0.0,36750.0,245.0,0.4831997000001138
1,0.0,0.0,none,1,nonlinear,sgd,0.6916297172563598,0.6916297172563598,0.0,0.0,36900.0,246.0,0.4850831000076141
1,0.0,0.0,none,1,nonlinear,sgd,0.691672685769594,0.691672685769594,0.0,0.0,37050.0,247.0,0.4871107000071788
1,0.0,0.0,none,1,nonlinear,sgd,0.6916610351526937,0.6916610351526937,0.0,0.0,37200.0,248.0,0.48901560000376776
1,0.0,0.0,none,1,nonlinear,sgd,0.6917747552757584,0.6917747552757584,0.0,0.0,37350.0,249.0,0.49088810000102967
1,0.0,0.0,none,1,nonlinear,sgd,0.6920813788407609,0.6920813788407609,0.0,0.0,37500.0,250.0,0.49276710000413004
1,0.0,0.0,none,1,nonlinear,sgd,0.6916560313157889,0.6916560313157889,0.0,0.0,37650.0,251.0,0.49473150000267196
1,0.0,0.0,none,1,nonlinear,sgd,0.691687166552078,0.691687166552078,0.0,0.0,37800.0,252.0,0.49662740000349004
1,0.0,0.0,none,1,nonlinear,sgd,0.6918763415388717,0.6918763415388717,0.0,0.0,37950.0,253.0,0.4985519000038039
1,0.0,0.0,none,1,nonlinear,sgd,0.6916658452043265,0.6916658452043265,0.0,0.0,38100.0,254.0,0.500433699999121
1,0.0,0.0,none,1,nonlinear,sgd,0.6921794282761067,0.6921794282761067,0.0,0.0,38250.0,255.0,0.5024051000073086
1,0.0,0.0,none,1,nonlinear,sgd,0.6921264754436589,0.6921264754436589,0.0,0.0,38400.0,256.0,0.5042899000109173
1,0.0,0.0,none,1,nonlinear,sgd,0.6920345316676149,0.6920345316676149,0.0,0.0,38550.0,257.0,0.5061655000026803
1,0.0,0.0,none,1,nonlinear,sgd,0.6917511415606135,0.6917511415606135,0.0,0.0,38700.0,258.0,0.5080411000089953
1,0.0,0.0,none,1,nonlinear,sgd,0.6917257496630834,0.6917257496630834,0.0,0.0,38850.0,259.0,0.5100510000047507
1,0.0,0.0,none,1,nonlinear,sgd,0.6915926386174597,0.6915926386174597,0.0,0.0,39000.0,260.0,0.5119416000088677
1,0.0,0.0,none,1,nonlinear,sgd,0.6918609560745512,0.6918609560745512,0.0,0.0,39150.0,261.0,0.5138254000048619
1,0.0,0.0,none,1,nonlinear,sgd,0.6918750746088889,0.6918750746088889,0.0,0.0,39300.0,262.0,0.5157736000110162
1,0.0,0.0,none,1,nonlinear,sgd,0.6916684127822879,0.6916684127822879,0.0,0.0,39450.0,263.0,0.5176626000029501
1,0.0,0.0,none,1,nonlinear,sgd,0.6919376461205076,0.6919376461205076,0.0,0.0,39600.0,264.0,0.5196330000035232
1,0.0,0.0,none,1,nonlinear,sgd,0.6921543011057256,0.6921543011057256,0.0,0.0,39750.0,265.0,0.5215220000100089
1,0.0,0.0,none,1,nonlinear,sgd,0.6920533212695553,0.6920533212695553,0.0,0.0,39900.0,266.0,0.5234334999986459
1,0.0,0.0,none,1,nonlinear,sgd,0.6920158988503101,0.6920158988503101,0.0,0.0,40050.0,267.0,0.5253207000059774
1,0.0,0.0,none,1,nonlinear,sgd,0.6917991502009305,0.6917991502009305,0.0,0.0,40200.0,268.0,0.5273101000057068
1,0.0,0.0,none,1,nonlinear,sgd,0.6916641173217364,0.6916641173217364,0.0,0.0,40350.0,269.0,0.5292405000072904
1,0.0,0.0,none,1,nonlinear,sgd,0.6916611935321545,0.6916611935321545,0.0,0.0,40500.0,270.0,0.5313491999986582
1,0.0,0.0,none,1,nonlinear,sgd,0.691681802457086,0.691681802457086,0.0,0.0,40650.0,271.0,0.5332383000059053
1,0.0,0.0,none,1,nonlinear,sgd,0.6919440187689423,0.6919440187689423,0.0,0.0,40800.0,272.0,0.5352180000045337
1,0.0,0.0,none,1,nonlinear,sgd,0.6928352104413594,0.6928352104413594,0.0,0.0,40950.0,273.0,0.5371214000042528
1,0.0,0.0,none,1,nonlinear,sgd,0.6920721604477871,0.6920721604477871,0.0,0.0,41100.0,274.0,0.539018199997372
1,0.0,0.0,none,1,nonlinear,sgd,0.6916129962139244,0.6916129962139244,0.0,0.0,41250.0,275.0,0.5410339000081876
1,0.0,0.0,none,1,nonlinear,sgd,0.691674186422368,0.691674186422368,0.0,0.0,41400.0,276.0,0.5429082000046037
1,0.0,0.0,none,1,nonlinear,sgd,0.692071707881548,0.692071707881548,0.0,0.0,41550.0,277.0,0.5448234000068624
1,0.0,0.0,none,1,nonlinear,sgd,0.6920656521293067,0.6920656521293067,0.0,0.0,41700.0,278.0,0.5467131000041263
1,0.0,0.0,none,1,nonlinear,sgd,0.6915918540197086,0.6915918540197086,0.0,0.0,41850.0,279.0,0.5488997000065865
1,0.0,0.0,none,1,nonlinear,sgd,0.6918709398766432,0.6918709398766432,0.0,0.0,42000.0,280.0,0.5508437000098638
1,0.0,0.0,none,1,nonlinear,sgd,0.6917699566744655,0.6917699566744655,0.0,0.0,42150.0,281.0,0.552735200006282
1,0.0,0.0,none,1,nonlinear,sgd,0.6919170841322917,0.6919170841322917,0.0,0.0,42300.0,282.0,0.5547895000054268
1,0.0,0.0,none,1,nonlinear,sgd,0.6917812599153738,0.6917812599153738,0.0,0.0,42450.0,283.0,0.5566805999987992
1,0.0,0.0,none,1,nonlinear,sgd,0.6916415049781044,0.6916415049781044,0.0,0.0,42600.0,284.0,0.5586447000096086
1,0.0,0.0,none,1,nonlinear,sgd,0.6917906732621094,0.6917906732621094,0.0,0.0,42750.0,285.0,0.5606349000008777
1,0.0,0.0,none,1,nonlinear,sgd,0.691867363369549,0.691867363369549,0.0,0.0,42900.0,286.0,0.5625232000020333
1,0.0,0.0,none,1,nonlinear,sgd,0.691668914771773,0.691668914771773,0.0,0.0,43050.0,287.0,0.5644590000010794
1,0.0,0.0,none,1,nonlinear,sgd,0.6916253799043375,0.6916253799043375,0.0,0.0,43200.0,288.0,0.5664382000104524
1,0.0,0.0,none,1,nonlinear,sgd,0.6916507539209761,0.6916507539209761,0.0,0.0,43350.0,289.0,0.5683322999975644
1,0.0,0.0,none,1,nonlinear,sgd,0.6919484084096067,0.6919484084096067,0.0,0.0,43500.0,290.0,0.570363200007705
1,0.0,0.0,none,1,nonlinear,sgd,0.6917937154219739,0.6917937154219739,0.0,0.0,43650.0,291.0,0.5722709999972722
1,0.0,0.0,none,1,nonlinear,sgd,0.6917891736137254,0.6917891736137254,0.0,0.0,43800.0,292.0,0.5741566000069724
1,0.0,0.0,none,1,nonlinear,sgd,0.6916295033658021,0.6916295033658021,0.0,0.0,43950.0,293.0,0.5761995000066236
1,0.0,0.0,none,1,nonlinear,sgd,0.6921734575217757,0.6921734575217757,0.0,0.0,44100.0,294.0,0.5780836000049021
1,0.0,0.0,none,1,nonlinear,sgd,0.6917222342432127,0.6917222342432127,0.0,0.0,44250.0,295.0,0.5800958000036189
1,0.0,0.0,none,1,nonlinear,sgd,0.6920713961547594,0.6920713961547594,0.0,0.0,44400.0,296.0,0.5819801000034204
1,0.0,0.0,none,1,nonlinear,sgd,0.6916074052152655,0.6916074052152655,0.0,0.0,44550.0,297.0,0.5838783000071999
1,0.0,0.0,none,1,nonlinear,sgd,0.6916273685788488,0.6916273685788488,0.0,0.0,44700.0,298.0,0.5859158000093885
1,0.0,0.0,none,1,nonlinear,sgd,0.6918183525056991,0.6918183525056991,0.0,0.0,44850.0,299.0,0.587807600008091
1,0.0,0.0,none,1,nonlinear,sgd,0.6917685429589331,0.6917685429589331,0.0,0.0,45000.0,300.0,0.5898108000110369
1,0.0,0.0,none,1,nonlinear,sgd,0.691695775247732,0.691695775247732,0.0,0.0,45150.0,301.0,0.5916979000030551
1,0.0,0.0,none,1,nonlinear,sgd,0.6916293770361386,0.6916293770361386,0.0,0.0,45300.0,302.0,0.5937808000016958
1,0.0,0.0,none,1,nonlinear,sgd,0.6918372745897449,0.6918372745897449,0.0,0.0,45450.0,303.0,0.5956712000042899
1,0.0,0.0,none,1,nonlinear,sgd,0.6916342106648355,0.6916342106648355,0.0,0.0,45600.0,304.0,0.597558499997831
1,0.0,0.0,none,1,nonlinear,sgd,0.6916304526273805,0.6916304526273805,0.0,0.0,45750.0,305.0,0.5995919999986654
1,0.0,0.0,none,1,nonlinear,sgd,0.6918531754728228,0.6918531754728228,0.0,0.0,45900.0,306.0,0.6015579000086291
1,0.0,0.0,none,1,nonlinear,sgd,0.69235760254214,0.69235760254214,0.0,0.0,46050.0,307.0,0.603449800008093
1,0.0,0.0,none,1,nonlinear,sgd,0.691929545278309,0.691929545278309,0.0,0.0,46200.0,308.0,0.6054585000092629
1,0.0,0.0,none,1,nonlinear,sgd,0.6920455719144968,0.6920455719144968,0.0,0.0,46350.0,309.0,0.6073727000039071
1,0.0,0.0,none,1,nonlinear,sgd,0.6917835154011576,0.6917835154011576,0.0,0.0,46500.0,310.0,0.609368400007952
1,0.0,0.0,none,1,nonlinear,sgd,0.6917042898247423,0.6917042898247423,0.0,0.0,46650.0,311.0,0.6112597000028472
1,0.0,0.0,none,1,nonlinear,sgd,0.6918123814530703,0.6918123814530703,0.0,0.0,46800.0,312.0,0.6132706000062171
1,0.0,0.0,none,1,nonlinear,sgd,0.6918726150771524,0.6918726150771524,0.0,0.0,46950.0,313.0,0.6152937000006204
1,0.0,0.0,none,1,nonlinear,sgd,0.6915986216034795,0.6915986216034795,0.0,0.0,47100.0,314.0,0.6171903000067687
1,0.0,0.0,none,1,nonlinear,sgd,0.6916501635595376,0.6916501635595376,0.0,0.0,47250.0,315.0,0.6191800000087824
1,0.0,0.0,none,1,nonlinear,sgd,0.6916342553636067,0.6916342553636067,0.0,0.0,47400.0,316.0,0.6210966000071494
1,0.0,0.0,none,1,nonlinear,sgd,0.691722996134541,0.691722996134541,0.0,0.0,47550.0,317.0,0.6230647000047611
1,0.0,0.0,none,1,nonlinear,sgd,0.6918087923045031,0.6918087923045031,0.0,0.0,47700.0,318.0,0.625062600011006
1,0.0,0.0,none,1,nonlinear,sgd,0.6920161089049539,0.6920161089049539,0.0,0.0,47850.0,319.0,0.6269850000098813
1,0.0,0.0,none,1,nonlinear,sgd,0.6918219116741187,0.6918219116741187,0.0,0.0,48000.0,320.0,0.6289812000031816
1,0.0,0.0,none,1,nonlinear,sgd,0.6917401309682507,0.6917401309682507,0.0,0.0,48150.0,321.0,0.6309417000011308
1,0.0,0.0,none,1,nonlinear,sgd,0.6915939553038313,0.6915939553038313,0.0,0.0,48300.0,322.0,0.6328476000053342
1,0.0,0.0,none,1,nonlinear,sgd,0.6916051331402064,0.6916051331402064,0.0,0.0,48450.0,323.0,0.6348818999977084
1,0.0,0.0,none,1,nonlinear,sgd,0.6916646594553086,0.6916646594553086,0.0,0.0,48600.0,324.0,0.636778800006141
1,0.0,0.0,none,1,nonlinear,sgd,0.691606300225093,0.691606300225093,0.0,0.0,48750.0,325.0,0.6387677000020631
1,0.0,0.0,none,1,nonlinear,sgd,0.6916207886372673,0.6916207886372673,0.0,0.0,48900.0,326.0,0.6407507999974769
1,0.0,0.0,none,1,nonlinear,sgd,0.69160623416104,0.69160623416104,0.0,0.0,49050.0,327.0,0.6427178000012645
1,0.0,0.0,none,1,nonlinear,sgd,0.6916747521476867,0.6916747521476867,0.0,0.0,49200.0,328.0,0.644726400001673
1,0.0,0.0,none,1,nonlinear,sgd,0.6917146135441116,0.6917146135441116,0.0,0.0,49350.0,329.0,0.6466190000064671
1,0.0,0.0,none,1,nonlinear,sgd,0.6917025117808832,0.6917025117808832,0.0,0.0,49500.0,330.0,0.6486314000067068
1,0.0,0.0,none,1,nonlinear,sgd,0.6916067344744086,0.6916067344744086,0.0,0.0,49650.0,331.0,0.6505200000101468
1,0.0,0.0,none,1,nonlinear,sgd,0.6916716874552816,0.6916716874552816,0.0,0.0,49800.0,332.0,0.6524802000058116
1,0.0,0.0,none,1,nonlinear,sgd,0.6917976747325718,0.6917976747325718,0.0,0.0,49950.0,333.0,0.6544845000025816
1,0.0,0.0,none,1,nonlinear,sgd,0.6915967191520003,0.6915967191520003,0.0,0.0,50100.0,334.0,0.656417500009411
1,0.0,0.0,none,1,nonlinear,sgd,0.6916954894068976,0.6916954894068976,0.0,0.0,50250.0,335.0,0.6583207000076072
1,0.0,0.0,none,1,nonlinear,sgd,0.691671377749275,0.691671377749275,0.0,0.0,50400.0,336.0,0.6603227000014158
1,0.0,0.0,none,1,nonlinear,sgd,0.6917071483358465,0.6917071483358465,0.0,0.0,50550.0,337.0,0.6622324000054505
1,0.0,0.0,none,1,nonlinear,sgd,0.6916306531286407,0.6916306531286407,0.0,0.0,50700.0,338.0,0.6641936000087298
1,0.0,0.0,none,1,nonlinear,sgd,0.6916392494116154,0.6916392494116154,0.0,0.0,50850.0,339.0,0.6660788000008324
1,0.0,0.0,none,1,nonlinear,sgd,0.6918787403969358,0.6918787403969358,0.0,0.0,51000.0,340.0,0.6680927999987034
1,0.0,0.0,none,1,nonlinear,sgd,0.6918187333606413,0.6918187333606413,0.0,0.0,51150.0,341.0,0.6699945000000298
1,0.0,0.0,none,1,nonlinear,sgd,0.6916606027304945,0.6916606027304945,0.0,0.0,51300.0,342.0,0.6718848000018625
1,0.0,0.0,none,1,nonlinear,sgd,0.6916082036426481,0.6916082036426481,0.0,0.0,51450.0,343.0,0.6738282000005711
1,0.0,0.0,none,1,nonlinear,sgd,0.6916314042366783,0.6916314042366783,0.0,0.0,51600.0,344.0,0.6757877000054577
1,0.0,0.0,none,1,nonlinear,sgd,0.6916395195042083,0.6916395195042083,0.0,0.0,51750.0,345.0,0.6777581000060309
1,0.0,0.0,none,1,nonlinear,sgd,0.6917924543232976,0.6917924543232976,0.0,0.0,51900.0,346.0,0.6796436000004178
1,0.0,0.0,none,1,nonlinear,sgd,0.6916956150264755,0.6916956150264755,0.0,0.0,52050.0,347.0,0.6816311000002315
1,0.0,0.0,none,1,nonlinear,sgd,0.6917288880992327,0.6917288880992327,0.0,0.0,52200.0,348.0,0.6836248000035994
1,0.0,0.0,none,1,nonlinear,sgd,0.6918030750355941,0.6918030750355941,0.0,0.0,52350.0,349.0,0.6855123999994248
1,0.0,0.0,none,1,nonlinear,sgd,0.6921434851537869,0.6921434851537869,0.0,0.0,52500.0,350.0,0.6873974000045564
1,0.0,0.0,none,1,nonlinear,sgd,0.6917869570731415,0.6917869570731415,0.0,0.0,52650.0,351.0,0.6893804999999702
1,0.0,0.0,none,1,nonlinear,sgd,0.6918393179251452,0.6918393179251452,0.0,0.0,52800.0,352.0,0.6912725000001956
1,0.0,0.0,none,1,nonlinear,sgd,0.6917492401231065,0.6917492401231065,0.0,0.0,52950.0,353.0,0.6931659999972908
1,0.0,0.0,none,1,nonlinear,sgd,0.6917277717926408,0.6917277717926408,0.0,0.0,53100.0,354.0,0.6951257000037003
1,0.0,0.0,none,1,nonlinear,sgd,0.6916382050626358,0.6916382050626358,0.0,0.0,53250.0,355.0,0.6970403000013903
1,0.0,0.0,none,1,nonlinear,sgd,0.6917291544358641,0.6917291544358641,0.0,0.0,53400.0,356.0,0.699041900006705
1,0.0,0.0,none,1,nonlinear,sgd,0.6916109857477472,0.6916109857477472,0.0,0.0,53550.0,357.0,0.7009280000056606
1,0.0,0.0,none,1,nonlinear,sgd,0.691612376109774,0.691612376109774,0.0,0.0,53700.0,358.0,0.7028541000036057
1,0.0,0.0,none,1,nonlinear,sgd,0.6916870304998106,0.6916870304998106,0.0,0.0,53850.0,359.0,0.7054023000091547
1,0.0,0.0,none,1,nonlinear,sgd,0.6917276141641734,0.6917276141641734,0.0,0.0,54000.0,360.0,0.7074285999988206
