batch_size,lambda2,lambda1,regularization,degree,dataset,method,loss,risk,l1,l2,grad_evals,epochs,time
32,0.0,0.01,L1,10,nonlinear,mini_batch,119.32152469989252,119.31378194570071,0.00774275419181013,0.0,945.0,189.0,0.02784280000196304
32,0.0,0.01,L1,10,nonlinear,mini_batch,1.9933891610230972,1.987501182509625,0.005887978513472232,0.0,950.0,190.0,0.027983199994196184
32,0.0,0.01,L1,10,nonlinear,mini_batch,6.523732891035427,6.517593399287158,0.006139491748269305,0.0,955.0,191.0,0.02812390000326559
32,0.0,0.01,L1,10,nonlinear,mini_batch,8.355292750385642,8.349128303673904,0.006164446711737313,0.0,960.0,192.0,0.028263999993214384
32,0.0,0.01,L1,10,nonlinear,mini_batch,181.49224208651393,181.48279875024127,0.009443336272655924,0.0,965.0,193.0,0.02840729999297764
32,0.0,0.01,L1,10,nonlinear,mini_batch,303.4782762028029,303.4679533970271,0.010322805775763206,0.0,970.0,194.0,0.028548400005092844
32,0.0,0.01,L1,10,nonlinear,mini_batch,1.234306740251726,1.228029357205841,0.006277383045885125,0.0,975.0,195.0,0.02868849999504164
32,0.0,0.01,L1,10,nonlinear,mini_batch,0.5938468237967733,0.5876025645678179,0.006244259228955467,0.0,980.0,196.0,0.0288280999957351
32,0.0,0.01,L1,10,nonlinear,mini_batch,28.83893843302214,28.831828256189795,0.007110176832343518,0.0,985.0,197.0,0.02896830000099726
32,0.0,0.01,L1,10,nonlinear,mini_batch,154.0562193327714,154.04733402918708,0.008885303584327611,0.0,990.0,198.0,0.029110499992384575
32,0.0,0.01,L1,10,nonlinear,mini_batch,21.112291476478084,21.105630571116937,0.006660905361146348,0.0,995.0,199.0,0.02925360000517685
32,0.0,0.01,L1,10,nonlinear,mini_batch,7.684164124927683,7.6773770066896505,0.006787118238032829,0.0,1000.0,200.0,0.029405299996142276
32,0.0,0.01,L1,10,nonlinear,mini_batch,46.72902935184631,46.721918625854066,0.007110725992239805,0.0,1005.0,201.0,0.0295516000041971
32,0.0,0.01,L1,10,nonlinear,mini_batch,85.25463298325465,85.24662725989509,0.008005723359560752,0.0,1010.0,202.0,0.029695000004721805
32,0.0,0.01,L1,10,nonlinear,mini_batch,21.72807112576628,21.721044373208407,0.007026752557874561,0.0,1015.0,203.0,0.029836699992301874
32,0.0,0.01,L1,10,nonlinear,mini_batch,76.886585076973,76.87896107240456,0.00762400456844708,0.0,1020.0,204.0,0.029978799997479655
32,0.0,0.01,L1,10,nonlinear,mini_batch,69.7913286703984,69.7837661895498,0.007562480848606437,0.0,1025.0,205.0,0.030121599993435666
32,0.0,0.01,L1,10,nonlinear,mini_batch,0.577700432777179,0.5713379771600301,0.006362455617148832,0.0,1030.0,206.0,0.030264300003182143
32,0.0,0.01,L1,10,nonlinear,mini_batch,7.704602171003685,7.698063163676337,0.006539007327348534,0.0,1035.0,207.0,0.030404299992369488
32,0.0,0.01,L1,10,nonlinear,mini_batch,10.628116010050219,10.621224405986265,0.006891604063954544,0.0,1040.0,208.0,0.030544399996870197
32,0.0,0.01,L1,10,nonlinear,mini_batch,25.318116194365857,25.310773821831717,0.007342372534138888,0.0,1045.0,209.0,0.03068709999206476
32,0.0,0.01,L1,10,nonlinear,mini_batch,23.869998960728267,23.862675086322454,0.00732387440581418,0.0,1050.0,210.0,0.030827599999611266
32,0.0,0.01,L1,10,nonlinear,mini_batch,9.357258214897843,9.350878462015359,0.006379752882484458,0.0,1055.0,211.0,0.030967500002589077
32,0.0,0.01,L1,10,nonlinear,mini_batch,13.727505994752423,13.720472930034946,0.007033064717477614,0.0,1060.0,212.0,0.03110910000395961
32,0.0,0.01,L1,10,nonlinear,mini_batch,124.15479390160489,124.14550158305487,0.009292318550019777,0.0,1065.0,213.0,0.03125109999382403
32,0.0,0.01,L1,10,nonlinear,mini_batch,118.79688474533455,118.78793691253432,0.008947832800236902,0.0,1070.0,214.0,0.03140279999934137
32,0.0,0.01,L1,10,nonlinear,mini_batch,150.07907627420013,150.07026939497092,0.008806879229218648,0.0,1075.0,215.0,0.0315448000037577
32,0.0,0.01,L1,10,nonlinear,mini_batch,56.33725260685761,56.32920582177107,0.008046785086538331,0.0,1080.0,216.0,0.03168739999819081
32,0.0,0.01,L1,10,nonlinear,mini_batch,47.70716015058815,47.699318669425836,0.007841481162312772,0.0,1085.0,217.0,0.03182780000497587
32,0.0,0.01,L1,10,nonlinear,mini_batch,46.585012160666196,46.57693598602539,0.00807617464080667,0.0,1090.0,218.0,0.03196880000177771
32,0.0,0.01,L1,10,nonlinear,mini_batch,15.317172901273267,15.310252273549668,0.006920627723598759,0.0,1095.0,219.0,0.032110999993165024
32,0.0,0.01,L1,10,nonlinear,mini_batch,5.294929425898246,5.287495978222362,0.007433447675884908,0.0,1100.0,220.0,0.03225049999309704
32,0.0,0.01,L1,10,nonlinear,mini_batch,136.52196849700405,136.5127834923973,0.009185004606772247,0.0,1105.0,221.0,0.03239039999607485
32,0.0,0.01,L1,10,nonlinear,mini_batch,143.59146548192413,143.58174983947902,0.009715642445106752,0.0,1110.0,222.0,0.03253219999896828
32,0.0,0.01,L1,10,nonlinear,mini_batch,185.58952565496705,185.57995100789964,0.009574647067404216,0.0,1115.0,223.0,0.032673599998815916
32,0.0,0.01,L1,10,nonlinear,mini_batch,199.18348554143003,199.17364186487416,0.009843676555868515,0.0,1120.0,224.0,0.032815900005516596
32,0.0,0.01,L1,10,nonlinear,mini_batch,18.124837828951467,18.11750146741862,0.007336361532845502,0.0,1125.0,225.0,0.03295799999614246
32,0.0,0.01,L1,10,nonlinear,mini_batch,77.15123756447335,77.14310087594929,0.008136688524060267,0.0,1130.0,226.0,0.03310030000284314
32,0.0,0.01,L1,10,nonlinear,mini_batch,171.8451307378043,171.83513210838117,0.009998629423143675,0.0,1135.0,227.0,0.033240399992791936
32,0.0,0.01,L1,10,nonlinear,mini_batch,11.53580803645608,11.528816366856853,0.006991669599227142,0.0,1140.0,228.0,0.033392299999832176
32,0.0,0.01,L1,10,nonlinear,mini_batch,38.50569793115724,38.49846542149492,0.007232509662324404,0.0,1145.0,229.0,0.03353440000500996
32,0.0,0.01,L1,10,nonlinear,mini_batch,3.4188234509588824,3.4119527397184934,0.00687071124038875,0.0,1150.0,230.0,0.0336743999941973
32,0.0,0.01,L1,10,nonlinear,mini_batch,66.94397253135281,66.93547658337084,0.008495947981971041,0.0,1155.0,231.0,0.033813999994890764
32,0.0,0.01,L1,10,nonlinear,mini_batch,29.67542452110254,29.667992725004794,0.007431796097745433,0.0,1160.0,232.0,0.033956899991608225
32,0.0,0.01,L1,10,nonlinear,mini_batch,0.831776606323946,0.8249097391950625,0.006866867128883521,0.0,1165.0,233.0,0.03410029999213293
32,0.0,0.01,L1,10,nonlinear,mini_batch,0.5697465782169087,0.5628526338203024,0.006893944396606263,0.0,1170.0,234.0,0.03426329999638256
32,0.0,0.01,L1,10,nonlinear,mini_batch,1.2991463735892126,1.2922383560922492,0.006908017496963388,0.0,1175.0,235.0,0.03440599999157712
32,0.0,0.01,L1,10,nonlinear,mini_batch,4.707028653352093,4.699896103987009,0.0071325493650836935,0.0,1180.0,236.0,0.03454589999455493
32,0.0,0.01,L1,10,nonlinear,mini_batch,1.8725267932720246,1.8655048296479924,0.007021963624032369,0.0,1185.0,237.0,0.03468630000133999
32,0.0,0.01,L1,10,nonlinear,mini_batch,24.23623393239081,24.228342239423046,0.007891692967762565,0.0,1190.0,238.0,0.034827199997380376
32,0.0,0.01,L1,10,nonlinear,mini_batch,7.852369742817893,7.84527322326264,0.007096519555252795,0.0,1195.0,239.0,0.034974800000782125
32,0.0,0.01,L1,10,nonlinear,mini_batch,9.828958134403297,9.821252260332406,0.007705874070891916,0.0,1200.0,240.0,0.035114700003759935
32,0.0,0.01,L1,10,nonlinear,mini_batch,161.79289256979376,161.78296948812203,0.00992308167173076,0.0,1205.0,241.0,0.035255299997515976
32,0.0,0.01,L1,10,nonlinear,mini_batch,36.418108942165546,36.40985434175689,0.008254600408654326,0.0,1210.0,242.0,0.03540540000540204
32,0.0,0.01,L1,10,nonlinear,mini_batch,9.866784821268968,9.858891165082168,0.007893656186800073,0.0,1215.0,243.0,0.03554779999831226
32,0.0,0.01,L1,10,nonlinear,mini_batch,7.987417396478051,7.980423709740745,0.006993686737305951,0.0,1220.0,244.0,0.03568849999282975
32,0.0,0.01,L1,10,nonlinear,mini_batch,0.6274881665674379,0.6203894274355796,0.0070987391318583105,0.0,1225.0,245.0,0.03582859999733046
32,0.0,0.01,L1,10,nonlinear,mini_batch,0.518290442050791,0.5111562059640703,0.00713423608672074,0.0,1230.0,246.0,0.03596809999726247
32,0.0,0.01,L1,10,nonlinear,mini_batch,0.48414661976076184,0.47700090434778747,0.007145715412974357,0.0,1235.0,247.0,0.03610779999871738
32,0.0,0.01,L1,10,nonlinear,mini_batch,6.735878416227404,6.728378828282886,0.007499587944517792,0.0,1240.0,248.0,0.036247600000933744
32,0.0,0.01,L1,10,nonlinear,mini_batch,33.24034855232702,33.23214777944547,0.00820077288154766,0.0,1245.0,249.0,0.036387300002388656
32,0.0,0.01,L1,10,nonlinear,mini_batch,1.61597187558026,1.6086441572417969,0.007327718338463072,0.0,1250.0,250.0,0.03652910000528209
32,0.0,0.01,L1,10,nonlinear,mini_batch,0.8150002593375555,0.80778169804752,0.007218561290035528,0.0,1255.0,251.0,0.03666939999675378
32,0.0,0.01,L1,10,nonlinear,mini_batch,0.6304070818046918,0.623162336638693,0.007244745165998781,0.0,1260.0,252.0,0.03680940000049304
32,0.0,0.01,L1,10,nonlinear,mini_batch,3.7542060568981497,3.7467744452632563,0.007431611634893554,0.0,1265.0,253.0,0.03695009999501053
32,0.0,0.01,L1,10,nonlinear,mini_batch,0.7071217894913828,0.699858023419755,0.0072637660716277684,0.0,1270.0,254.0,0.03709100000560284
32,0.0,0.01,L1,10,nonlinear,mini_batch,0.919682550517511,0.9123366717608957,0.007345878756615353,0.0,1275.0,255.0,0.037230599991744384
32,0.0,0.01,L1,10,nonlinear,mini_batch,0.5183797641944818,0.511093093701698,0.007286670492783868,0.0,1280.0,256.0,0.03737890000047628
32,0.0,0.01,L1,10,nonlinear,mini_batch,1.147789010405777,1.1405292305658403,0.007259779839936774,0.0,1285.0,257.0,0.03752060000260826
32,0.0,0.01,L1,10,nonlinear,mini_batch,0.4749850933453549,0.4676800546396739,0.007305038705680993,0.0,1290.0,258.0,0.0376611999963643
32,0.0,0.01,L1,10,nonlinear,mini_batch,0.4893910029534322,0.482074541889282,0.0073164610641501876,0.0,1295.0,259.0,0.03780140000162646
32,0.0,0.01,L1,10,nonlinear,mini_batch,0.64424776160402,0.6368885982341533,0.007359163369866653,0.0,1300.0,260.0,0.037940700000035577
32,0.0,0.01,L1,10,nonlinear,mini_batch,0.7339473675182786,0.726589150873906,0.007358216644372665,0.0,1305.0,261.0,0.03808199999912176
32,0.0,0.01,L1,10,nonlinear,mini_batch,0.5109093707004174,0.5035670396347383,0.007342331065679155,0.0,1310.0,262.0,0.0382227999944007
32,0.0,0.01,L1,10,nonlinear,mini_batch,1.312020485367446,1.3047721173758344,0.007248367991611438,0.0,1315.0,263.0,0.038361500002793036
32,0.0,0.01,L1,10,nonlinear,mini_batch,2.8404700424072016,2.832939551922538,0.007530490484663588,0.0,1320.0,264.0,0.038500299997394904
32,0.0,0.01,L1,10,nonlinear,mini_batch,0.5984207145975752,0.5911096781765232,0.007311036421052013,0.0,1325.0,265.0,0.03863999999884982
32,0.0,0.01,L1,10,nonlinear,mini_batch,0.5572143296424176,0.5498247610793894,0.007389568563028211,0.0,1330.0,266.0,0.038778899994213134
32,0.0,0.01,L1,10,nonlinear,mini_batch,0.6105031003583883,0.6031917764209557,0.007311323937432632,0.0,1335.0,267.0,0.0389180999918608
32,0.0,0.01,L1,10,nonlinear,mini_batch,0.47627641259859044,0.46893484738089863,0.007341565217691778,0.0,1340.0,268.0,0.03905720000329893
32,0.0,0.01,L1,10,nonlinear,mini_batch,0.5090020909624104,0.5016432522866129,0.007358838675797599,0.0,1345.0,269.0,0.0391992999939248
32,0.0,0.01,L1,10,nonlinear,mini_batch,0.47123191403235937,0.4638663890379245,0.00736552499443488,0.0,1350.0,270.0,0.03933879999385681
32,0.0,0.01,L1,10,nonlinear,mini_batch,0.6502641418067516,0.642912959413916,0.007351182392835566,0.0,1355.0,271.0,0.039486900001065806
32,0.0,0.01,L1,10,nonlinear,mini_batch,0.5516144270532661,0.5441469032693589,0.007467523783907284,0.0,1360.0,272.0,0.039625499994144775
32,0.0,0.01,L1,10,nonlinear,mini_batch,0.5174456332126963,0.5100469806478733,0.007398652564822988,0.0,1365.0,273.0,0.03976519999559969
32,0.0,0.01,L1,10,nonlinear,mini_batch,1.3393388583065085,1.3317749968321193,0.007563861474389232,0.0,1370.0,274.0,0.03990410000551492
32,0.0,0.01,L1,10,nonlinear,mini_batch,7.143058166331706,7.135387818075894,0.007670348255812195,0.0,1375.0,275.0,0.04004569999233354
32,0.0,0.01,L1,10,nonlinear,mini_batch,0.9246331533836617,0.9171717668911412,0.007461386492520512,0.0,1380.0,276.0,0.040186199999880046
32,0.0,0.01,L1,10,nonlinear,mini_batch,0.4640563614695747,0.4565270107059147,0.007529350763659934,0.0,1385.0,277.0,0.04032559999905061
32,0.0,0.01,L1,10,nonlinear,mini_batch,0.7847499345045605,0.7771380558586151,0.007611878645945431,0.0,1390.0,278.0,0.04046519999974407
32,0.0,0.01,L1,10,nonlinear,mini_batch,0.4650362884158885,0.45751796405838474,0.007518324357503743,0.0,1395.0,279.0,0.04060399999434594
32,0.0,0.01,L1,10,nonlinear,mini_batch,0.6172706471097813,0.6097202851305323,0.007550361979249012,0.0,1400.0,280.0,0.040742500001215376
32,0.0,0.01,L1,10,nonlinear,mini_batch,0.49111462009618534,0.4835573853007903,0.007557234795395055,0.0,1405.0,281.0,0.04088169999886304
32,0.0,0.01,L1,10,nonlinear,mini_batch,0.6237485990054786,0.6162460414191591,0.0075025575863195615,0.0,1410.0,282.0,0.04102069999498781
32,0.0,0.01,L1,10,nonlinear,mini_batch,2.7186631581504317,2.711070525177545,0.0075926329728866985,0.0,1415.0,283.0,0.041185499998391606
32,0.0,0.01,L1,10,nonlinear,mini_batch,0.4833981588432509,0.4758973377771039,0.007500821066146955,0.0,1420.0,284.0,0.041328599996631965
32,0.0,0.01,L1,10,nonlinear,mini_batch,0.48675270351825645,0.47923129110655444,0.007521412411702018,0.0,1425.0,285.0,0.041481099993688986
32,0.0,0.01,L1,10,nonlinear,mini_batch,0.5539622806119275,0.5463919545348404,0.007570326077087238,0.0,1430.0,286.0,0.041623600001912564
32,0.0,0.01,L1,10,nonlinear,mini_batch,1.2620629279309405,1.2545365498949312,0.007526378036009274,0.0,1435.0,287.0,0.04176379999262281
32,0.0,0.01,L1,10,nonlinear,mini_batch,3.55457900986909,3.5470679696027894,0.007511040266300629,0.0,1440.0,288.0,0.04190379999636207
32,0.0,0.01,L1,10,nonlinear,mini_batch,4.29259122567152,4.28483910653445,0.007752119137070034,0.0,1445.0,289.0,0.04204339999705553
32,0.0,0.01,L1,10,nonlinear,mini_batch,0.5714285079773664,0.5638335183852322,0.007594989592134247,0.0,1450.0,290.0,0.04218370000307914
32,0.0,0.01,L1,10,nonlinear,mini_batch,2.584128306259794,2.576458536856064,0.007669769403729776,0.0,1455.0,291.0,0.04232399999455083
32,0.0,0.01,L1,10,nonlinear,mini_batch,0.5233284755805578,0.5156814316047323,0.00764704397582555,0.0,1460.0,292.0,0.04246250000142027
32,0.0,0.01,L1,10,nonlinear,mini_batch,0.47617898143494636,0.4685414311073444,0.007637550327601913,0.0,1465.0,293.0,0.04265790000499692
32,0.0,0.01,L1,10,nonlinear,mini_batch,0.4664681704866277,0.45882606581354984,0.007642104673077878,0.0,1470.0,294.0,0.0428202000039164
32,0.0,0.01,L1,10,nonlinear,mini_batch,0.5053292093969086,0.49765768241345826,0.007671526983450312,0.0,1475.0,295.0,0.04296289999911096
32,0.0,0.01,L1,10,nonlinear,mini_batch,0.823062851905153,0.8154076809724976,0.007655170932655497,0.0,1480.0,296.0,0.04310520000581164
32,0.0,0.01,L1,10,nonlinear,mini_batch,0.49697723854256487,0.4893033294238011,0.007673909118763738,0.0,1485.0,297.0,0.043246600005659275
32,0.0,0.01,L1,10,nonlinear,mini_batch,0.47328528142274445,0.4655724301884328,0.00771285123431165,0.0,1490.0,298.0,0.04339760000584647
32,0.0,0.01,L1,10,nonlinear,mini_batch,0.508916147307897,0.5012284626550577,0.007687684652839262,0.0,1495.0,299.0,0.043540099999518134
32,0.0,0.01,L1,10,nonlinear,mini_batch,0.9490548783687163,0.9413038442511286,0.007751034117587699,0.0,1500.0,300.0,0.04367959999945015
32,0.0,0.01,L1,10,nonlinear,mini_batch,0.46554370487513436,0.4578129741037093,0.007730730771425057,0.0,1505.0,301.0,0.04381940000166651
32,0.0,0.01,L1,10,nonlinear,mini_batch,0.5897334937406136,0.582056083489435,0.007677410251178562,0.0,1510.0,302.0,0.043960099996184
32,0.0,0.01,L1,10,nonlinear,mini_batch,0.561141370857971,0.553434203743401,0.007707167114570022,0.0,1515.0,303.0,0.04409969999687746
32,0.0,0.01,L1,10,nonlinear,mini_batch,0.5658195493541099,0.5580594065585107,0.0077601427955992,0.0,1520.0,304.0,0.044239399998332374
32,0.0,0.01,L1,10,nonlinear,mini_batch,0.4601154161650417,0.45239078426217155,0.007724631902870132,0.0,1525.0,305.0,0.044379200000548735
32,0.0,0.01,L1,10,nonlinear,mini_batch,0.5605100220119555,0.552708675327323,0.007801346684632559,0.0,1530.0,306.0,0.0445183999981964
32,0.0,0.01,L1,10,nonlinear,mini_batch,0.46585636160655614,0.45809834802834665,0.007758013578209493,0.0,1535.0,307.0,0.044657899998128414
32,0.0,0.01,L1,10,nonlinear,mini_batch,0.6168216913000562,0.6089780408116713,0.007843650488384828,0.0,1540.0,308.0,0.04479689999425318
32,0.0,0.01,L1,10,nonlinear,mini_batch,0.48562001466193944,0.4777854028647255,0.00783461179721395,0.0,1545.0,309.0,0.04493950000323821
32,0.0,0.01,L1,10,nonlinear,mini_batch,0.4962173595220762,0.48841501864821396,0.007802340873862226,0.0,1550.0,310.0,0.04507989999547135
32,0.0,0.01,L1,10,nonlinear,mini_batch,0.5050856016602048,0.4972356516748944,0.00784994998531034,0.0,1555.0,311.0,0.045221299995318986
32,0.0,0.01,L1,10,nonlinear,mini_batch,0.5061765060723671,0.4983795916738406,0.007796914398526478,0.0,1560.0,312.0,0.04536180000286549
32,0.0,0.01,L1,10,nonlinear,mini_batch,0.48349662536008625,0.4756571503695765,0.007839474990509764,0.0,1565.0,313.0,0.04551290000381414
32,0.0,0.01,L1,10,nonlinear,mini_batch,0.7328968052288237,0.7250832445293172,0.007813560699506606,0.0,1570.0,314.0,0.0456555999990087
32,0.0,0.01,L1,10,nonlinear,mini_batch,0.7887263977654574,0.7808285105291694,0.007897887236288039,0.0,1575.0,315.0,0.04579669999657199
32,0.0,0.01,L1,10,nonlinear,mini_batch,0.4664010953253239,0.45851111464985006,0.007889980675473848,0.0,1580.0,316.0,0.0459368000010727
32,0.0,0.01,L1,10,nonlinear,mini_batch,0.4598323835378629,0.45193383572963786,0.007898547808225019,0.0,1585.0,317.0,0.046078100000158884
32,0.0,0.01,L1,10,nonlinear,mini_batch,0.4858593225213321,0.4779804770226493,0.00787884549868283,0.0,1590.0,318.0,0.04621909999696072
32,0.0,0.01,L1,10,nonlinear,mini_batch,0.5417040070554947,0.5338405819471507,0.00786342510834403,0.0,1595.0,319.0,0.04635920000146143
32,0.0,0.01,L1,10,nonlinear,mini_batch,0.49528614929758974,0.48738594031391025,0.007900208983679477,0.0,1600.0,320.0,0.04649989999597892
32,0.0,0.01,L1,10,nonlinear,mini_batch,0.4593787200463816,0.4514587767354497,0.007919943310931871,0.0,1605.0,321.0,0.046641499997349456
32,0.0,0.01,L1,10,nonlinear,mini_batch,0.47490839506624066,0.46695462610314376,0.00795376896309689,0.0,1610.0,322.0,0.046781700002611615
32,0.0,0.01,L1,10,nonlinear,mini_batch,0.6420591953705095,0.6340744966010214,0.007984698769488057,0.0,1615.0,323.0,0.0469232000032207
32,0.0,0.01,L1,10,nonlinear,mini_batch,0.5608210872843484,0.552915719998459,0.007905367285889468,0.0,1620.0,324.0,0.04706369999621529
32,0.0,0.01,L1,10,nonlinear,mini_batch,0.5597410869136439,0.5517712721346464,0.00796981477899753,0.0,1625.0,325.0,0.0472040000022389
32,0.0,0.01,L1,10,nonlinear,mini_batch,0.7594247893874209,0.7515116170104335,0.007913172376987448,0.0,1630.0,326.0,0.047345300001325086
32,0.0,0.01,L1,10,nonlinear,mini_batch,0.4719692751361311,0.46401421576847196,0.007955059367659115,0.0,1635.0,327.0,0.04749420000007376
32,0.0,0.01,L1,10,nonlinear,mini_batch,0.4538542771122691,0.4458846766798137,0.007969600432455409,0.0,1640.0,328.0,0.047633399997721426
32,0.0,0.01,L1,10,nonlinear,mini_batch,0.45197638391979805,0.4439864582792954,0.007989925640502674,0.0,1645.0,329.0,0.04777390000526793
32,0.0,0.01,L1,10,nonlinear,mini_batch,1.196099499687461,1.1881311180426675,0.007968381644793587,0.0,1650.0,330.0,0.047913400005199946
32,0.0,0.01,L1,10,nonlinear,mini_batch,0.5821135792905764,0.5740865701091971,0.00802700918137931,0.0,1655.0,331.0,0.04807269999582786
32,0.0,0.01,L1,10,nonlinear,mini_batch,0.6282236140216817,0.6201600481996572,0.008063565822024454,0.0,1660.0,332.0,0.0482246000028681
32,0.0,0.01,L1,10,nonlinear,mini_batch,0.46709006421825133,0.4590542694610314,0.008035794757219937,0.0,1665.0,333.0,0.04836590000195429
32,0.0,0.01,L1,10,nonlinear,mini_batch,0.454352461163683,0.4463264496585062,0.008026011505176766,0.0,1670.0,334.0,0.04850599999190308
32,0.0,0.01,L1,10,nonlinear,mini_batch,0.45084687812784496,0.44280307370746175,0.00804380442038321,0.0,1675.0,335.0,0.04864579999411944
32,0.0,0.01,L1,10,nonlinear,mini_batch,0.5285980928248856,0.5205767030643612,0.008021389760524357,0.0,1680.0,336.0,0.048785399994812906
32,0.0,0.01,L1,10,nonlinear,mini_batch,0.4570182724138318,0.4489731444522543,0.00804512796157754,0.0,1685.0,337.0,0.048925499999313615
32,0.0,0.01,L1,10,nonlinear,mini_batch,0.4513671969027816,0.4432987869563512,0.008068409946430403,0.0,1690.0,338.0,0.049065500003052875
32,0.0,0.01,L1,10,nonlinear,mini_batch,0.576918936252255,0.5688876028014255,0.008031333450829523,0.0,1695.0,339.0,0.04920599999604747
32,0.0,0.01,L1,10,nonlinear,mini_batch,0.45343389220099595,0.44534799723518137,0.008085894965814605,0.0,1700.0,340.0,0.049346300002071075
32,0.0,0.01,L1,10,nonlinear,mini_batch,0.6055995965967279,0.5975765982397175,0.008022998357010416,0.0,1705.0,341.0,0.04949639999540523
32,0.0,0.01,L1,10,nonlinear,mini_batch,0.6844125834630708,0.6763792048325691,0.00803337863050171,0.0,1710.0,342.0,0.049637599993729964
32,0.0,0.01,L1,10,nonlinear,mini_batch,0.5056317131936099,0.49754729711020756,0.008084416083402348,0.0,1715.0,343.0,0.04977820000203792
32,0.0,0.01,L1,10,nonlinear,mini_batch,0.46579453664178117,0.4577119846741306,0.00808255196765055,0.0,1720.0,344.0,0.04991889999655541
32,0.0,0.01,L1,10,nonlinear,mini_batch,0.6717497525968186,0.6637104972698308,0.008039255326987746,0.0,1725.0,345.0,0.050058399996487424
32,0.0,0.01,L1,10,nonlinear,mini_batch,0.6520004111098436,0.6438696871982269,0.008130723911616731,0.0,1730.0,346.0,0.05019919999176636
32,0.0,0.01,L1,10,nonlinear,mini_batch,0.4726561210700798,0.46453056509546525,0.008125555974614567,0.0,1735.0,347.0,0.05034069999237545
32,0.0,0.01,L1,10,nonlinear,mini_batch,0.4562928249176243,0.448166817763219,0.008126007154405309,0.0,1740.0,348.0,0.05048079999687616
32,0.0,0.01,L1,10,nonlinear,mini_batch,0.486468506957801,0.4783321182498784,0.00813638870792257,0.0,1745.0,349.0,0.05062239999824669
32,0.0,0.01,L1,10,nonlinear,mini_batch,0.5160876381836221,0.5079091952441549,0.00817844293946718,0.0,1750.0,350.0,0.050764300001901574
32,0.0,0.01,L1,10,nonlinear,mini_batch,0.45691678485097187,0.4487593095319264,0.008157475319045475,0.0,1755.0,351.0,0.050904999996419065
32,0.0,0.01,L1,10,nonlinear,mini_batch,0.7566832271898947,0.748478195757351,0.008205031432543676,0.0,1760.0,352.0,0.051045000000158325
32,0.0,0.01,L1,10,nonlinear,mini_batch,0.47109170488946644,0.46291126526383436,0.008180439625632085,0.0,1765.0,353.0,0.051187899996875785
32,0.0,0.01,L1,10,nonlinear,mini_batch,0.7607569168489637,0.7525251827176564,0.008231734131307272,0.0,1770.0,354.0,0.051328899993677624
32,0.0,0.01,L1,10,nonlinear,mini_batch,0.48425207896718503,0.4760464819038265,0.00820559706335854,0.0,1775.0,355.0,0.05147910000232514
32,0.0,0.01,L1,10,nonlinear,mini_batch,0.44950824301752873,0.4413073661285238,0.008200876889004923,0.0,1780.0,356.0,0.051620700003695674
32,0.0,0.01,L1,10,nonlinear,mini_batch,0.4570196699690613,0.44879899189986633,0.008220678069194978,0.0,1785.0,357.0,0.05176059999212157
32,0.0,0.01,L1,10,nonlinear,mini_batch,0.48554804277787955,0.4773049212777687,0.00824312150011086,0.0,1790.0,358.0,0.051901200000429526
32,0.0,0.01,L1,10,nonlinear,mini_batch,0.4989539452202131,0.49075376609274146,0.008200179127471643,0.0,1795.0,359.0,0.05204080000112299
32,0.0,0.01,L1,10,nonlinear,mini_batch,0.48491476768136615,0.47670225257448834,0.008212515106877817,0.0,1800.0,360.0,0.052180300001055
32,0.0,0.01,L1,10,nonlinear,mini_batch,0.4966594959448672,0.48843726309863256,0.00822223284623464,0.0,1805.0,361.0,0.05231949999870267
32,0.0,0.01,L1,10,nonlinear,mini_batch,0.5970847032004265,0.5888135021653756,0.008271201035050814,0.0,1810.0,362.0,0.052459900005487725
32,0.0,0.01,L1,10,nonlinear,mini_batch,0.9395817717658802,0.9312609601127485,0.008320811653131706,0.0,1815.0,363.0,0.05259999999543652
32,0.0,0.01,L1,10,nonlinear,mini_batch,0.4911667562258323,0.48293465467200597,0.008232101553826286,0.0,1820.0,364.0,0.052738600003067404
32,0.0,0.01,L1,10,nonlinear,mini_batch,0.85929305404207,0.8510302058990198,0.008262848143050248,0.0,1825.0,365.0,0.05287810000299942
32,0.0,0.01,L1,10,nonlinear,mini_batch,0.45767337348280956,0.44940669589949017,0.008266677583319367,0.0,1830.0,366.0,0.05301859999599401
32,0.0,0.01,L1,10,nonlinear,mini_batch,0.4779407227912298,0.46970417323839625,0.008236549552833532,0.0,1835.0,367.0,0.05315880000125617
32,0.0,0.01,L1,10,nonlinear,mini_batch,0.4587010544550933,0.4504185265075298,0.008282527947563513,0.0,1840.0,368.0,0.05329870000423398
32,0.0,0.01,L1,10,nonlinear,mini_batch,0.44949233256460613,0.44122892593755825,0.00826340662704786,0.0,1845.0,369.0,0.05344920000061393
32,0.0,0.01,L1,10,nonlinear,mini_batch,0.45889806894715723,0.4506407659809586,0.008257302966198664,0.0,1850.0,370.0,0.05358969999360852
32,0.0,0.01,L1,10,nonlinear,mini_batch,0.46762477255313173,0.4593424727271628,0.008282299825968955,0.0,1855.0,371.0,0.053730300001916476
32,0.0,0.01,L1,10,nonlinear,mini_batch,0.7559447045826241,0.7476975209517954,0.008247183630828629,0.0,1860.0,372.0,0.05387000000337139
32,0.0,0.01,L1,10,nonlinear,mini_batch,0.5325043601323667,0.5241738066724986,0.008330553459868054,0.0,1865.0,373.0,0.05400980000558775
