batch_size,lambda2,lambda1,regularization,degree,dataset,method,loss,risk,l1,l2,grad_evals,epochs,time
32,0.0,0.0001,L1,10,nonlinear,mini_batch,71.41987346575485,71.41978443937687,8.902637798421015e-05,0.0,915.0,183.0,0.0268460000079358
32,0.0,0.0001,L1,10,nonlinear,mini_batch,85.21882975891926,85.2187432075328,8.65513864538989e-05,0.0,920.0,184.0,0.026987600009306334
32,0.0,0.0001,L1,10,nonlinear,mini_batch,99.45295270462421,99.45286464967025,8.805495396024414e-05,0.0,925.0,185.0,0.027129299996886402
32,0.0,0.0001,L1,10,nonlinear,mini_batch,87.17584035959095,87.17574874287016,9.161672079696794e-05,0.0,930.0,186.0,0.027270200007478707
32,0.0,0.0001,L1,10,nonlinear,mini_batch,37.38934936196862,37.389263014189176,8.634777944584048e-05,0.0,935.0,187.0,0.0274104999989504
32,0.0,0.0001,L1,10,nonlinear,mini_batch,172.36765833318384,172.3675523508301,0.00010598235373262287,0.0,940.0,188.0,0.02754819999972824
32,0.0,0.0001,L1,10,nonlinear,mini_batch,108.09079734441757,108.09070482398022,9.252043734713563e-05,0.0,945.0,189.0,0.027689599999575876
32,0.0,0.0001,L1,10,nonlinear,mini_batch,131.08707243387255,131.08697048796054,0.00010194591199746324,0.0,950.0,190.0,0.02783130000170786
32,0.0,0.0001,L1,10,nonlinear,mini_batch,11.396464345235069,11.39638155297127,8.279226379933762e-05,0.0,955.0,191.0,0.02797370000916999
32,0.0,0.0001,L1,10,nonlinear,mini_batch,265.0293911612856,265.02927920773664,0.00011195354895649073,0.0,960.0,192.0,0.028114700005971827
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.48409277896937186,0.4840113183970453,8.146057232655276e-05,0.0,965.0,193.0,0.028263400003197603
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.6640623716872834,0.6639815667250246,8.080496225877861e-05,0.0,970.0,194.0,0.02840470000228379
32,0.0,0.0001,L1,10,nonlinear,mini_batch,1.1048038930632897,1.104721399249688,8.249381360160206e-05,0.0,975.0,195.0,0.028543699998408556
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.5181928146188763,0.5181107121725929,8.210244628352344e-05,0.0,980.0,196.0,0.02868220000527799
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.5346255169362386,0.5345434615848975,8.205535134104397e-05,0.0,985.0,197.0,0.0288223000097787
32,0.0,0.0001,L1,10,nonlinear,mini_batch,31.669810605973108,31.669720401479147,9.020449396038149e-05,0.0,990.0,198.0,0.028961700008949265
32,0.0,0.0001,L1,10,nonlinear,mini_batch,111.5137461951838,111.5136434628447,0.00010273233910496553,0.0,995.0,199.0,0.029102500004228204
32,0.0,0.0001,L1,10,nonlinear,mini_batch,91.9539298494742,91.95383236004906,9.748942514498736e-05,0.0,1000.0,200.0,0.02924380000331439
32,0.0,0.0001,L1,10,nonlinear,mini_batch,195.24321810906278,195.24311235066332,0.00010575839944485432,0.0,1005.0,201.0,0.02938600000925362
32,0.0,0.0001,L1,10,nonlinear,mini_batch,169.96541347497785,169.96530576141632,0.00010771356152717018,0.0,1010.0,202.0,0.029528099999879487
32,0.0,0.0001,L1,10,nonlinear,mini_batch,76.36473234317866,76.36462686007485,0.00010548310380767649,0.0,1015.0,203.0,0.02966910001123324
32,0.0,0.0001,L1,10,nonlinear,mini_batch,39.89364773760752,39.89354895388522,9.87837222998878e-05,0.0,1020.0,204.0,0.02980970000498928
32,0.0,0.0001,L1,10,nonlinear,mini_batch,2.3201945422557335,2.3201081386353044,8.640362042906214e-05,0.0,1025.0,205.0,0.02995060000102967
32,0.0,0.0001,L1,10,nonlinear,mini_batch,1.535006312585921,1.5349190099306271,8.730265529393282e-05,0.0,1030.0,206.0,0.030089799998677336
32,0.0,0.0001,L1,10,nonlinear,mini_batch,27.038906488861116,27.03881192165604,9.456720507618115e-05,0.0,1035.0,207.0,0.030237700004363433
32,0.0,0.0001,L1,10,nonlinear,mini_batch,44.69097537463565,44.69087441109419,0.00010096354145812374,0.0,1040.0,208.0,0.030380199998035096
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.7295323789852688,0.7294430339593099,8.934502595895835e-05,0.0,1045.0,209.0,0.030520400003297254
32,0.0,0.0001,L1,10,nonlinear,mini_batch,1.1545551624222277,1.1544678236972465,8.733872498106948e-05,0.0,1050.0,210.0,0.030660400007036515
32,0.0,0.0001,L1,10,nonlinear,mini_batch,5.926052972413396,5.925968343308194,8.462910520215944e-05,0.0,1055.0,211.0,0.030800900000031106
32,0.0,0.0001,L1,10,nonlinear,mini_batch,4.75537480781063,4.755289869092193,8.49387184362765e-05,0.0,1060.0,212.0,0.030941500008339062
32,0.0,0.0001,L1,10,nonlinear,mini_batch,8.082109946486176,8.082018743637532,9.120284864441807e-05,0.0,1065.0,213.0,0.0310825000051409
32,0.0,0.0001,L1,10,nonlinear,mini_batch,3.0998990815501446,3.09980818653115,9.089501899466102e-05,0.0,1070.0,214.0,0.031222999998135492
32,0.0,0.0001,L1,10,nonlinear,mini_batch,1.327907505745239,1.327819399884683,8.810586055603181e-05,0.0,1075.0,215.0,0.0313631000026362
32,0.0,0.0001,L1,10,nonlinear,mini_batch,5.25267974403925,5.252589426074847,9.03179644034184e-05,0.0,1080.0,216.0,0.03150330000789836
32,0.0,0.0001,L1,10,nonlinear,mini_batch,169.19662139736474,169.19650807075104,0.00011332661370152451,0.0,1085.0,217.0,0.03164300000935327
32,0.0,0.0001,L1,10,nonlinear,mini_batch,9.653495971445457,9.653403438056426,9.253338903094653e-05,0.0,1090.0,218.0,0.03178289999777917
32,0.0,0.0001,L1,10,nonlinear,mini_batch,1.2671638087913402,1.267073604634678,9.020415666213988e-05,0.0,1095.0,219.0,0.03192210000997875
32,0.0,0.0001,L1,10,nonlinear,mini_batch,10.824246461796688,10.824152754599199,9.370719748996228e-05,0.0,1100.0,220.0,0.03206160000991076
32,0.0,0.0001,L1,10,nonlinear,mini_batch,188.66375614312847,188.66365035904983,0.00010578407862834785,0.0,1105.0,221.0,0.03221180000400636
32,0.0,0.0001,L1,10,nonlinear,mini_batch,22.498526437835892,22.49843073460674,9.570322915308803e-05,0.0,1110.0,222.0,0.032354700000723824
32,0.0,0.0001,L1,10,nonlinear,mini_batch,110.64203825758129,110.6419397094301,9.854815119236805e-05,0.0,1115.0,223.0,0.032494700004463084
32,0.0,0.0001,L1,10,nonlinear,mini_batch,198.65402070819815,198.65390802049734,0.00011268770081931416,0.0,1120.0,224.0,0.03263610000431072
32,0.0,0.0001,L1,10,nonlinear,mini_batch,150.7523189510818,150.75220709335505,0.00011185772675258283,0.0,1125.0,225.0,0.03279830000246875
32,0.0,0.0001,L1,10,nonlinear,mini_batch,240.54559080186345,240.54547985357658,0.00011094828686532737,0.0,1130.0,226.0,0.03294360000290908
32,0.0,0.0001,L1,10,nonlinear,mini_batch,3.7571811899081324,3.757090598029177,9.059187895514758e-05,0.0,1135.0,227.0,0.03308600001037121
32,0.0,0.0001,L1,10,nonlinear,mini_batch,1.1955272695571262,1.1954399445143784,8.732504274767456e-05,0.0,1140.0,228.0,0.03322560001106467
32,0.0,0.0001,L1,10,nonlinear,mini_batch,2.2827157863088354,2.2826283434735335,8.744283530181851e-05,0.0,1145.0,229.0,0.03336620000482071
32,0.0,0.0001,L1,10,nonlinear,mini_batch,80.60182213446186,80.6017178689935,0.00010426546834780624,0.0,1150.0,230.0,0.03350650001084432
32,0.0,0.0001,L1,10,nonlinear,mini_batch,4.5656439381960245,4.565558272968358,8.566522766602434e-05,0.0,1155.0,231.0,0.03364609999698587
32,0.0,0.0001,L1,10,nonlinear,mini_batch,2.39040598865147,2.3903187041113303,8.728454013978155e-05,0.0,1160.0,232.0,0.03378569999767933
32,0.0,0.0001,L1,10,nonlinear,mini_batch,20.168195377210804,20.16810172415626,9.365305454381867e-05,0.0,1165.0,233.0,0.03392630000598729
32,0.0,0.0001,L1,10,nonlinear,mini_batch,206.3706323882017,206.37051980818524,0.00011258001646249235,0.0,1170.0,234.0,0.03406570000515785
32,0.0,0.0001,L1,10,nonlinear,mini_batch,55.63534389576368,55.63524263211616,0.00010126364752226161,0.0,1175.0,235.0,0.0342164000030607
32,0.0,0.0001,L1,10,nonlinear,mini_batch,21.501126424811623,21.50103495543649,9.146937513276059e-05,0.0,1180.0,236.0,0.03435810000519268
32,0.0,0.0001,L1,10,nonlinear,mini_batch,2.2573990043855536,2.2573129494759514,8.605490960227245e-05,0.0,1185.0,237.0,0.034497900007409044
32,0.0,0.0001,L1,10,nonlinear,mini_batch,3.7652291989229285,3.7651399708405013,8.92280824270153e-05,0.0,1190.0,238.0,0.034637600008863956
32,0.0,0.0001,L1,10,nonlinear,mini_batch,10.763021530640701,10.762928772623617,9.275801708357674e-05,0.0,1195.0,239.0,0.034776100001181476
32,0.0,0.0001,L1,10,nonlinear,mini_batch,6.753342594720604,6.753249819076822,9.277564378262193e-05,0.0,1200.0,240.0,0.03491509999730624
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.6017305685087897,0.601641844806695,8.872370209466712e-05,0.0,1205.0,241.0,0.035054100007982925
32,0.0,0.0001,L1,10,nonlinear,mini_batch,3.0780641462276424,3.0779744304197973,8.971580784487841e-05,0.0,1210.0,242.0,0.03519340000639204
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.5292048265619859,0.5291175316802904,8.729488169547269e-05,0.0,1215.0,243.0,0.03533199999947101
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.4598137646236334,0.45972639485725797,8.7369766375411e-05,0.0,1220.0,244.0,0.03547100001014769
32,0.0,0.0001,L1,10,nonlinear,mini_batch,11.540557081131071,11.540470161537161,8.691959391024921e-05,0.0,1225.0,245.0,0.035617600005934946
32,0.0,0.0001,L1,10,nonlinear,mini_batch,3.2736391894657046,3.2735496519439176,8.953752178707082e-05,0.0,1230.0,246.0,0.03575819999969099
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.7197061054347386,0.7196190406910539,8.706474368473313e-05,0.0,1235.0,247.0,0.03589800000190735
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.47511617992106425,0.4750286094384698,8.757048259444614e-05,0.0,1240.0,248.0,0.03603760000260081
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.6168960390215688,0.6168081571503515,8.788187121727166e-05,0.0,1245.0,249.0,0.036183600008371286
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.6505833354779589,0.6504955028105557,8.783266740322155e-05,0.0,1250.0,250.0,0.03632710000965744
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.44260459453291073,0.4425167019279176,8.789260499312533e-05,0.0,1255.0,251.0,0.03646699999808334
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.4467164936549786,0.446628450295917,8.804335906161662e-05,0.0,1260.0,252.0,0.03660690000106115
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.6632129438977731,0.6631256436654276,8.730023234551568e-05,0.0,1265.0,253.0,0.03674660000251606
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.8953800521688674,0.8952928017850574,8.725038380999398e-05,0.0,1270.0,254.0,0.03688690000853967
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.8399086261544486,0.8398201812665362,8.84448879124128e-05,0.0,1275.0,255.0,0.03702699999848846
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.4908233799475157,0.4907353422795251,8.803766799060975e-05,0.0,1280.0,256.0,0.03716639999765903
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.6756011375689449,0.6755122996321639,8.883793678105173e-05,0.0,1285.0,257.0,0.03730770001129713
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.4962731922756284,0.4961845715463691,8.862072925931053e-05,0.0,1290.0,258.0,0.037447399998200126
32,0.0,0.0001,L1,10,nonlinear,mini_batch,1.3381631923883992,1.3380754795746714,8.771281372767406e-05,0.0,1295.0,259.0,0.037586700011161156
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.5028351474061916,0.5027468214318925,8.832597429909971e-05,0.0,1300.0,260.0,0.03772639999806415
32,0.0,0.0001,L1,10,nonlinear,mini_batch,1.5858457759885514,1.5857570863721258,8.868961642556277e-05,0.0,1305.0,261.0,0.037865400008740835
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.4837525138209754,0.4836636305179675,8.888330300787204e-05,0.0,1310.0,262.0,0.038005200010957196
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.4767272701462895,0.4766386814307695,8.858871552004575e-05,0.0,1315.0,263.0,0.03814489999786019
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.465216713173535,0.4651279879470684,8.8725226466645e-05,0.0,1320.0,264.0,0.03829500000574626
32,0.0,0.0001,L1,10,nonlinear,mini_batch,5.9240551514241675,5.923964667078376,9.048434579154065e-05,0.0,1325.0,265.0,0.038436400005593896
32,0.0,0.0001,L1,10,nonlinear,mini_batch,52.74358489117256,52.74348774956864,9.714160392579832e-05,0.0,1330.0,266.0,0.038576500010094605
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.5191715669856107,0.519082014188821,8.955279678965051e-05,0.0,1335.0,267.0,0.0387161999969976
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.5284431324015998,0.528353819232647,8.931316895273463e-05,0.0,1340.0,268.0,0.03885540000919718
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.4963760173021494,0.49628703642417465,8.898087797474308e-05,0.0,1345.0,269.0,0.0389973999990616
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.49327660474119994,0.4931870071728847,8.95975683152202e-05,0.0,1350.0,270.0,0.03913710000051651
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.4849863805315796,0.4848966335245432,8.974700703641215e-05,0.0,1355.0,271.0,0.039276499999687076
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.5555969193419982,0.5555072209445272,8.969839747099066e-05,0.0,1360.0,272.0,0.03941560001112521
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.9570769869256052,0.9569878246788531,8.916224675199075e-05,0.0,1365.0,273.0,0.039554200004204176
32,0.0,0.0001,L1,10,nonlinear,mini_batch,2.419237542083453,2.4191502360211308,8.730606232236162e-05,0.0,1370.0,274.0,0.03971280000405386
32,0.0,0.0001,L1,10,nonlinear,mini_batch,3.514169844855925,3.5140819499847695,8.789487115563e-05,0.0,1375.0,275.0,0.039864100006525405
32,0.0,0.0001,L1,10,nonlinear,mini_batch,11.315170417186868,11.315078705497331,9.171168953620135e-05,0.0,1380.0,276.0,0.040004200011026114
32,0.0,0.0001,L1,10,nonlinear,mini_batch,12.257380922500376,12.257292343789956,8.857871042022242e-05,0.0,1385.0,277.0,0.04014730000926647
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.45905536466191954,0.45896527526709446,9.00893948250954e-05,0.0,1390.0,278.0,0.040297300001839176
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.8771257030197093,0.8770358285535811,8.987446612819035e-05,0.0,1395.0,279.0,0.04043780000938568
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.5022974962431853,0.5022074465711978,9.004967198757597e-05,0.0,1400.0,280.0,0.04057789999933448
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.9900517595140239,0.9899622707036845,8.948881033938076e-05,0.0,1405.0,281.0,0.04071719999774359
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.5979230243269176,0.5978323078061967,9.071652072086017e-05,0.0,1410.0,282.0,0.0408571000007214
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.4400401374392075,0.4399497655561212,9.037188308628713e-05,0.0,1415.0,283.0,0.04099560000759084
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.5207786682000294,0.5206887139268559,8.995427317349587e-05,0.0,1420.0,284.0,0.04113510000752285
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.7968443408929872,0.7967543981075812,8.994278540599214e-05,0.0,1425.0,285.0,0.041274600007454865
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.46849821580025014,0.4684074129636619,9.080283658826291e-05,0.0,1430.0,286.0,0.04141410000738688
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.7983772489080283,0.7982867990513535,9.044985667478115e-05,0.0,1435.0,287.0,0.041552900001988746
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.4901908361416681,0.490099832056127,9.100408554105992e-05,0.0,1440.0,288.0,0.04169199999887496
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.46876275278895363,0.46867212107732265,9.063171163097563e-05,0.0,1445.0,289.0,0.04191939999873284
32,0.0,0.0001,L1,10,nonlinear,mini_batch,1.3155818117738955,1.3154901887070123,9.162306688333779e-05,0.0,1450.0,290.0,0.04211140000552405
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.44922043931870753,0.44912959049314327,9.08488255642752e-05,0.0,1455.0,291.0,0.04226460000791121
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.5057817432474825,0.5056902624415847,9.148080589780514e-05,0.0,1460.0,292.0,0.04240690000005998
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.49211969361584296,0.4920280627886173,9.163082722563925e-05,0.0,1465.0,293.0,0.04254780001065228
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.48339131832476845,0.48329993603356686,9.138229120157558e-05,0.0,1470.0,294.0,0.04268769999907818
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.4466279575848768,0.4465365501371952,9.140744768157897e-05,0.0,1475.0,295.0,0.04282740000053309
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.7714362452658238,0.7713455298875445,9.071537827930565e-05,0.0,1480.0,296.0,0.042965700005879626
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.6417400226798404,0.6416482937865813,9.172889325917461e-05,0.0,1485.0,297.0,0.043103700008941814
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.49391663752407644,0.4938244130413301,9.222448274630494e-05,0.0,1490.0,298.0,0.04324270000506658
32,0.0,0.0001,L1,10,nonlinear,mini_batch,1.5218184039233749,1.5217274215704921,9.098235288277005e-05,0.0,1495.0,299.0,0.043386800010921434
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.6453424454558503,0.6452509984361297,9.144701972065871e-05,0.0,1500.0,300.0,0.043525300003238954
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.602062095642583,0.6019705252897913,9.157035279159302e-05,0.0,1505.0,301.0,0.04366370000934694
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.4380137312210495,0.4379214596811505,9.22715398990164e-05,0.0,1510.0,302.0,0.0438033000100404
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.6484212303098289,0.6483294200984226,9.181021140627006e-05,0.0,1515.0,303.0,0.04394180000235792
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.4753489797146274,0.47525611554694536,9.286416768206971e-05,0.0,1520.0,304.0,0.04408030000922736
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.5237045991124235,0.5236123859588372,9.221315358632736e-05,0.0,1525.0,305.0,0.044229000006453134
32,0.0,0.0001,L1,10,nonlinear,mini_batch,3.605333037913072,3.605242713760657,9.032415241507684e-05,0.0,1530.0,306.0,0.044369600000209175
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.6111613794631596,0.611068566975776,9.28124873835524e-05,0.0,1535.0,307.0,0.04450860001088586
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.4798585366030483,0.47976552519763305,9.301140541524033e-05,0.0,1540.0,308.0,0.04464800001005642
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.4389497633124719,0.43885687783273836,9.288547973353033e-05,0.0,1545.0,309.0,0.044790600004489534
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.46092218168533655,0.46082904990970397,9.313177563257588e-05,0.0,1550.0,310.0,0.04493230000662152
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.6348715417049777,0.6347792678424727,9.227386250498554e-05,0.0,1555.0,311.0,0.0450740000087535
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.4558656166935757,0.45577270272695236,9.291396662336028e-05,0.0,1560.0,312.0,0.04521690000547096
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.44569668114345184,0.44560347667347455,9.320446997730578e-05,0.0,1565.0,313.0,0.04535680000844877
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.6367434204091613,0.6366502012369157,9.321917224559855e-05,0.0,1570.0,314.0,0.04549610000685789
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.4747461100154423,0.4746531623312867,9.294768415564402e-05,0.0,1575.0,315.0,0.045634800000698306
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.5045408638624365,0.5044479586135873,9.29052488492114e-05,0.0,1580.0,316.0,0.04577330000756774
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.6848702236066784,0.6847774193874399,9.280421923855437e-05,0.0,1585.0,317.0,0.04591169999912381
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.7245171227930609,0.7244241530198233,9.296977323759301e-05,0.0,1590.0,318.0,0.046050300006754696
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.5126437321040611,0.5125506516610026,9.308044305859831e-05,0.0,1595.0,319.0,0.046189100001356564
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.4444190307005085,0.4443253466677937,9.368403271473283e-05,0.0,1600.0,320.0,0.046338900006958283
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.4743231813082796,0.47422978017838074,9.340112989888492e-05,0.0,1605.0,321.0,0.0464782000053674
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.4710344959126447,0.47094092194058895,9.357397205574038e-05,0.0,1610.0,322.0,0.046638800005894154
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.47560920060385187,0.475515468932198,9.373167165385999e-05,0.0,1615.0,323.0,0.04678960000455845
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.8415423479341403,0.8414493955506352,9.295238350506612e-05,0.0,1620.0,324.0,0.04693050000059884
32,0.0,0.0001,L1,10,nonlinear,mini_batch,2.3365198245575893,2.336426762733347,9.30618242421868e-05,0.0,1625.0,325.0,0.04707040000357665
32,0.0,0.0001,L1,10,nonlinear,mini_batch,3.008909397703785,3.008814571963932,9.48257398533484e-05,0.0,1630.0,326.0,0.04721030000655446
32,0.0,0.0001,L1,10,nonlinear,mini_batch,1.4960359258921745,1.4959411665135727,9.475937860185891e-05,0.0,1635.0,327.0,0.047350100008770823
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.9200352364269357,0.9199408306869522,9.440573998350899e-05,0.0,1640.0,328.0,0.04749019999871962
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.4460697752701567,0.4459754319966102,9.434327354645333e-05,0.0,1645.0,329.0,0.04762990000017453
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.43463258038240005,0.43453820415010863,9.437623229139111e-05,0.0,1650.0,330.0,0.04776940000010654
32,0.0,0.0001,L1,10,nonlinear,mini_batch,2.0826817666190736,2.0825866073202017,9.515929887178636e-05,0.0,1655.0,331.0,0.047914399998262525
32,0.0,0.0001,L1,10,nonlinear,mini_batch,1.0332392350576833,1.0331453304283926,9.390462929066296e-05,0.0,1660.0,332.0,0.04805340000893921
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.530067304679514,0.5299725780039447,9.472667556932047e-05,0.0,1665.0,333.0,0.04819260000658687
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.5585696888413,0.5584742975016306,9.539133966943812e-05,0.0,1670.0,334.0,0.04834340000525117
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.5512420342337618,0.5511475283401139,9.45058936479333e-05,0.0,1675.0,335.0,0.04848379999748431
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.4825704684966148,0.4824756495899673,9.481890664745321e-05,0.0,1680.0,336.0,0.04862370000046212
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.4897522984985411,0.4896570311501956,9.526734834550855e-05,0.0,1685.0,337.0,0.04876279999734834
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.6657410886694908,0.6656452786281842,9.581004130651621e-05,0.0,1690.0,338.0,0.04890200000954792
32,0.0,0.0001,L1,10,nonlinear,mini_batch,1.1645667104180095,1.1644710961260023,9.561429200715208e-05,0.0,1695.0,339.0,0.04904060000262689
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.4786163178504414,0.47852048544647213,9.583240396927402e-05,0.0,1700.0,340.0,0.049181000009411946
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.5366661418819442,0.5365700456314619,9.609625048219875e-05,0.0,1705.0,341.0,0.04932010000629816
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.4295720656903538,0.42947647663260785,9.558905774594733e-05,0.0,1710.0,342.0,0.0494582000101218
32,0.0,0.0001,L1,10,nonlinear,mini_batch,1.2648872794099173,1.2647908315609784,9.644784893883976e-05,0.0,1715.0,343.0,0.04959690000396222
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.44187279743234614,0.44177729370212,9.5503730226139e-05,0.0,1720.0,344.0,0.04973670000617858
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.45155926465423896,0.45146347002149584,9.579463274313936e-05,0.0,1725.0,345.0,0.04987640000763349
32,0.0,0.0001,L1,10,nonlinear,mini_batch,1.2355169997516295,1.2354207769662473,9.622278538215528e-05,0.0,1730.0,346.0,0.050016100009088404
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.5724161147029172,0.5723205982745034,9.551642841378757e-05,0.0,1735.0,347.0,0.05015570000978187
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.4277184372017452,0.4276225419888009,9.589521294430405e-05,0.0,1740.0,348.0,0.050304300006246194
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.4772913947607414,0.47719522960874144,9.616515199995133e-05,0.0,1745.0,349.0,0.05044540000380948
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.4307571131740858,0.4306611123302728,9.600084381301434e-05,0.0,1750.0,350.0,0.050584800002980046
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.4283254968784461,0.42822927070446193,9.622617398419363e-05,0.0,1755.0,351.0,0.05072430000291206
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.5113637994209413,0.511267305748905,9.6493672036322e-05,0.0,1760.0,352.0,0.05088020001130644
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.523480293343478,0.5233844720278938,9.58213155841384e-05,0.0,1765.0,353.0,0.051024800006416626
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.4301286419542324,0.43003227239029845,9.636956393391249e-05,0.0,1770.0,354.0,0.05116519999864977
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.44962967739281645,0.44953330564998034,9.637174283611093e-05,0.0,1775.0,355.0,0.051304100008565
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.5436390156755674,0.5435424457264971,9.656994907021912e-05,0.0,1780.0,356.0,0.051443700009258464
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.4305051068656928,0.43040863258505224,9.647428064057097e-05,0.0,1785.0,357.0,0.05158330000995193
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.8615959241357751,0.8614987732858246,9.715084995055308e-05,0.0,1790.0,358.0,0.05172300001140684
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.4346979263392651,0.4346014065829367,9.651975632836033e-05,0.0,1795.0,359.0,0.051863000000594184
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.4287821670540632,0.4286853164510058,9.685060305735164e-05,0.0,1800.0,360.0,0.0520022999990033
