batch_size,lambda2,lambda1,regularization,degree,dataset,method,loss,risk,l1,l2,grad_evals,epochs,time
32,0.0,0.0,none,5,nonlinear,mini_batch,0.5586616847237599,0.5586616847237599,0.0,0.0,240.0,48.0,0.005034400004660711
32,0.0,0.0,none,5,nonlinear,mini_batch,0.5543799956586545,0.5543799956586545,0.0,0.0,245.0,49.0,0.00513150000188034
32,0.0,0.0,none,5,nonlinear,mini_batch,0.5207737373841905,0.5207737373841905,0.0,0.0,250.0,50.0,0.005228900001384318
32,0.0,0.0,none,5,nonlinear,mini_batch,0.5216624676275785,0.5216624676275785,0.0,0.0,255.0,51.0,0.005324800004018471
32,0.0,0.0,none,5,nonlinear,mini_batch,0.520340542983743,0.520340542983743,0.0,0.0,260.0,52.0,0.0054219000012381
32,0.0,0.0,none,5,nonlinear,mini_batch,0.5723454280476623,0.5723454280476623,0.0,0.0,265.0,53.0,0.005520699996850453
32,0.0,0.0,none,5,nonlinear,mini_batch,0.5180227128090962,0.5180227128090962,0.0,0.0,270.0,54.0,0.005617700007860549
32,0.0,0.0,none,5,nonlinear,mini_batch,0.5165644817214686,0.5165644817214686,0.0,0.0,275.0,55.0,0.00571460000355728
32,0.0,0.0,none,5,nonlinear,mini_batch,0.5440957352573832,0.5440957352573832,0.0,0.0,280.0,56.0,0.005810899994685315
32,0.0,0.0,none,5,nonlinear,mini_batch,0.5124123432132103,0.5124123432132103,0.0,0.0,285.0,57.0,0.00590790000569541
32,0.0,0.0,none,5,nonlinear,mini_batch,0.5156497335540621,0.5156497335540621,0.0,0.0,290.0,58.0,0.006004299997584894
32,0.0,0.0,none,5,nonlinear,mini_batch,0.5100251416438372,0.5100251416438372,0.0,0.0,295.0,59.0,0.006100700004026294
32,0.0,0.0,none,5,nonlinear,mini_batch,0.5076638015697036,0.5076638015697036,0.0,0.0,300.0,60.0,0.006197399998200126
32,0.0,0.0,none,5,nonlinear,mini_batch,0.5084597005917522,0.5084597005917522,0.0,0.0,305.0,61.0,0.006293900005402975
32,0.0,0.0,none,5,nonlinear,mini_batch,0.5189281377113818,0.5189281377113818,0.0,0.0,310.0,62.0,0.0063898000080371276
32,0.0,0.0,none,5,nonlinear,mini_batch,0.5042812772109773,0.5042812772109773,0.0,0.0,315.0,63.0,0.006485899997642264
32,0.0,0.0,none,5,nonlinear,mini_batch,0.5049400494682142,0.5049400494682142,0.0,0.0,320.0,64.0,0.006583099995623343
32,0.0,0.0,none,5,nonlinear,mini_batch,0.5111744611283261,0.5111744611283261,0.0,0.0,325.0,65.0,0.006680799997411668
32,0.0,0.0,none,5,nonlinear,mini_batch,0.5061442757761925,0.5061442757761925,0.0,0.0,330.0,66.0,0.006777500006137416
32,0.0,0.0,none,5,nonlinear,mini_batch,0.5019642370667752,0.5019642370667752,0.0,0.0,335.0,67.0,0.006873999998788349
32,0.0,0.0,none,5,nonlinear,mini_batch,0.5037954894986747,0.5037954894986747,0.0,0.0,340.0,68.0,0.006980399994063191
32,0.0,0.0,none,5,nonlinear,mini_batch,0.4971867868302422,0.4971867868302422,0.0,0.0,345.0,69.0,0.007078499998897314
32,0.0,0.0,none,5,nonlinear,mini_batch,0.49722279412747733,0.49722279412747733,0.0,0.0,350.0,70.0,0.007175399994594045
32,0.0,0.0,none,5,nonlinear,mini_batch,0.4963869589694875,0.4963869589694875,0.0,0.0,355.0,71.0,0.007272600007127039
32,0.0,0.0,none,5,nonlinear,mini_batch,0.495372952208713,0.495372952208713,0.0,0.0,360.0,72.0,0.007368799997493625
32,0.0,0.0,none,5,nonlinear,mini_batch,0.49420146945870946,0.49420146945870946,0.0,0.0,365.0,73.0,0.007464900001650676
32,0.0,0.0,none,5,nonlinear,mini_batch,0.5001663082300356,0.5001663082300356,0.0,0.0,370.0,74.0,0.007559999998193234
32,0.0,0.0,none,5,nonlinear,mini_batch,0.49158634839002907,0.49158634839002907,0.0,0.0,375.0,75.0,0.007656000001588836
32,0.0,0.0,none,5,nonlinear,mini_batch,0.4916680423145207,0.4916680423145207,0.0,0.0,380.0,76.0,0.007751900004222989
32,0.0,0.0,none,5,nonlinear,mini_batch,0.5199267996049912,0.5199267996049912,0.0,0.0,385.0,77.0,0.00784890000068117
32,0.0,0.0,none,5,nonlinear,mini_batch,0.48834838046060836,0.48834838046060836,0.0,0.0,390.0,78.0,0.007963299998664297
32,0.0,0.0,none,5,nonlinear,mini_batch,0.48787020978880935,0.48787020978880935,0.0,0.0,395.0,79.0,0.008065200003329664
32,0.0,0.0,none,5,nonlinear,mini_batch,0.4889697429922122,0.4889697429922122,0.0,0.0,400.0,80.0,0.008163399994373322
32,0.0,0.0,none,5,nonlinear,mini_batch,0.4870869626956581,0.4870869626956581,0.0,0.0,405.0,81.0,0.008261099996161647
32,0.0,0.0,none,5,nonlinear,mini_batch,0.4843614153027225,0.4843614153027225,0.0,0.0,410.0,82.0,0.008357500002603047
32,0.0,0.0,none,5,nonlinear,mini_batch,0.4847646410274471,0.4847646410274471,0.0,0.0,415.0,83.0,0.008453700007521547
32,0.0,0.0,none,5,nonlinear,mini_batch,0.4832370602534459,0.4832370602534459,0.0,0.0,420.0,84.0,0.008551599996280856
32,0.0,0.0,none,5,nonlinear,mini_batch,0.4943964725422764,0.4943964725422764,0.0,0.0,425.0,85.0,0.008649800001876429
32,0.0,0.0,none,5,nonlinear,mini_batch,0.48265073965504485,0.48265073965504485,0.0,0.0,430.0,86.0,0.00874669999757316
32,0.0,0.0,none,5,nonlinear,mini_batch,0.47945553691059234,0.47945553691059234,0.0,0.0,435.0,87.0,0.008842600000207312
32,0.0,0.0,none,5,nonlinear,mini_batch,0.4798694941775477,0.4798694941775477,0.0,0.0,440.0,88.0,0.008948899994720705
32,0.0,0.0,none,5,nonlinear,mini_batch,0.4779341290062132,0.4779341290062132,0.0,0.0,445.0,89.0,0.009046999999554828
32,0.0,0.0,none,5,nonlinear,mini_batch,0.4825447191585869,0.4825447191585869,0.0,0.0,450.0,90.0,0.009143999996013008
32,0.0,0.0,none,5,nonlinear,mini_batch,0.47650485776440415,0.47650485776440415,0.0,0.0,455.0,91.0,0.009240300001692958
32,0.0,0.0,none,5,nonlinear,mini_batch,0.4759720289533192,0.4759720289533192,0.0,0.0,460.0,92.0,0.009336200004327111
32,0.0,0.0,none,5,nonlinear,mini_batch,0.47520326289157716,0.47520326289157716,0.0,0.0,465.0,93.0,0.00943570000526961
32,0.0,0.0,none,5,nonlinear,mini_batch,0.4746287681020628,0.4746287681020628,0.0,0.0,470.0,94.0,0.009532500000204891
32,0.0,0.0,none,5,nonlinear,mini_batch,0.47721176570817314,0.47721176570817314,0.0,0.0,475.0,95.0,0.009629199994378723
32,0.0,0.0,none,5,nonlinear,mini_batch,0.47434213468380954,0.47434213468380954,0.0,0.0,480.0,96.0,0.009725199997774325
32,0.0,0.0,none,5,nonlinear,mini_batch,0.47104593955727275,0.47104593955727275,0.0,0.0,485.0,97.0,0.009821100000408478
32,0.0,0.0,none,5,nonlinear,mini_batch,0.4707820840854931,0.4707820840854931,0.0,0.0,490.0,98.0,0.009916700000758283
32,0.0,0.0,none,5,nonlinear,mini_batch,0.47024789047529186,0.47024789047529186,0.0,0.0,495.0,99.0,0.010013100007199682
32,0.0,0.0,none,5,nonlinear,mini_batch,0.493721058857192,0.493721058857192,0.0,0.0,500.0,100.0,0.01010899999528192
32,0.0,0.0,none,5,nonlinear,mini_batch,0.46860831399812686,0.46860831399812686,0.0,0.0,505.0,101.0,0.010204699996393174
32,0.0,0.0,none,5,nonlinear,mini_batch,0.4705235581764473,0.4705235581764473,0.0,0.0,510.0,102.0,0.010300399997504428
32,0.0,0.0,none,5,nonlinear,mini_batch,0.4664805615728716,0.4664805615728716,0.0,0.0,515.0,103.0,0.010395599994808435
32,0.0,0.0,none,5,nonlinear,mini_batch,0.46976293647785183,0.46976293647785183,0.0,0.0,520.0,104.0,0.010491699998965487
32,0.0,0.0,none,5,nonlinear,mini_batch,0.46513418674617524,0.46513418674617524,0.0,0.0,525.0,105.0,0.010589400000753812
32,0.0,0.0,none,5,nonlinear,mini_batch,0.4689439935115977,0.4689439935115977,0.0,0.0,530.0,106.0,0.010685800007195212
32,0.0,0.0,none,5,nonlinear,mini_batch,0.4634314869437002,0.4634314869437002,0.0,0.0,535.0,107.0,0.010781899996800348
32,0.0,0.0,none,5,nonlinear,mini_batch,0.4629790810929701,0.4629790810929701,0.0,0.0,540.0,108.0,0.010878100001718849
32,0.0,0.0,none,5,nonlinear,mini_batch,0.4623932298229307,0.4623932298229307,0.0,0.0,545.0,109.0,0.010987000001478009
32,0.0,0.0,none,5,nonlinear,mini_batch,0.46120315468695583,0.46120315468695583,0.0,0.0,550.0,110.0,0.011085100006312132
32,0.0,0.0,none,5,nonlinear,mini_batch,0.46474432258760373,0.46474432258760373,0.0,0.0,555.0,111.0,0.011181900001247413
32,0.0,0.0,none,5,nonlinear,mini_batch,0.4599905290217534,0.4599905290217534,0.0,0.0,560.0,112.0,0.011277900004643016
32,0.0,0.0,none,5,nonlinear,mini_batch,0.4593844085587267,0.4593844085587267,0.0,0.0,565.0,113.0,0.01137350000499282
32,0.0,0.0,none,5,nonlinear,mini_batch,0.4590930617108006,0.4590930617108006,0.0,0.0,570.0,114.0,0.011469300006865524
32,0.0,0.0,none,5,nonlinear,mini_batch,0.46762937913745406,0.46762937913745406,0.0,0.0,575.0,115.0,0.011565099994186312
32,0.0,0.0,none,5,nonlinear,mini_batch,0.457288882720894,0.457288882720894,0.0,0.0,580.0,116.0,0.011661199998343363
32,0.0,0.0,none,5,nonlinear,mini_batch,0.4568219401961906,0.4568219401961906,0.0,0.0,585.0,117.0,0.011756699997931719
32,0.0,0.0,none,5,nonlinear,mini_batch,0.4588383769595344,0.4588383769595344,0.0,0.0,590.0,118.0,0.011852700001327321
32,0.0,0.0,none,5,nonlinear,mini_batch,0.4584947141517993,0.4584947141517993,0.0,0.0,595.0,119.0,0.01194910000776872
32,0.0,0.0,none,5,nonlinear,mini_batch,0.45533305749974146,0.45533305749974146,0.0,0.0,600.0,120.0,0.012045099996612407
32,0.0,0.0,none,5,nonlinear,mini_batch,0.45458220448071435,0.45458220448071435,0.0,0.0,605.0,121.0,0.012140699996962212
32,0.0,0.0,none,5,nonlinear,mini_batch,0.4548135811635107,0.4548135811635107,0.0,0.0,610.0,122.0,0.012236800001119263
32,0.0,0.0,none,5,nonlinear,mini_batch,0.4550778796092907,0.4550778796092907,0.0,0.0,615.0,123.0,0.012331899997661822
32,0.0,0.0,none,5,nonlinear,mini_batch,0.45214821415226664,0.45214821415226664,0.0,0.0,620.0,124.0,0.01242699999420438
32,0.0,0.0,none,5,nonlinear,mini_batch,0.4536263680759927,0.4536263680759927,0.0,0.0,625.0,125.0,0.012522899996838532
32,0.0,0.0,none,5,nonlinear,mini_batch,0.4556818184986948,0.4556818184986948,0.0,0.0,630.0,126.0,0.01261819999490399
32,0.0,0.0,none,5,nonlinear,mini_batch,0.45202693901380236,0.45202693901380236,0.0,0.0,635.0,127.0,0.012713899996015243
32,0.0,0.0,none,5,nonlinear,mini_batch,0.45189131989998593,0.45189131989998593,0.0,0.0,640.0,128.0,0.01280929999484215
32,0.0,0.0,none,5,nonlinear,mini_batch,0.44957842531043385,0.44957842531043385,0.0,0.0,645.0,129.0,0.012907299998914823
32,0.0,0.0,none,5,nonlinear,mini_batch,0.44888065218256523,0.44888065218256523,0.0,0.0,650.0,130.0,0.013013400006457232
32,0.0,0.0,none,5,nonlinear,mini_batch,0.4478167004506774,0.4478167004506774,0.0,0.0,655.0,131.0,0.013109999999869615
32,0.0,0.0,none,5,nonlinear,mini_batch,0.44817764177378117,0.44817764177378117,0.0,0.0,660.0,132.0,0.013206799994804896
32,0.0,0.0,none,5,nonlinear,mini_batch,0.4478461319017539,0.4478461319017539,0.0,0.0,665.0,133.0,0.013302999999723397
32,0.0,0.0,none,5,nonlinear,mini_batch,0.44612408677846604,0.44612408677846604,0.0,0.0,670.0,134.0,0.013400199997704476
32,0.0,0.0,none,5,nonlinear,mini_batch,0.44745954191763776,0.44745954191763776,0.0,0.0,675.0,135.0,0.013497000007191673
32,0.0,0.0,none,5,nonlinear,mini_batch,0.4451033569274831,0.4451033569274831,0.0,0.0,680.0,136.0,0.013593499999842606
32,0.0,0.0,none,5,nonlinear,mini_batch,0.44545625564883,0.44545625564883,0.0,0.0,685.0,137.0,0.013690100007806905
32,0.0,0.0,none,5,nonlinear,mini_batch,0.4485325942862493,0.4485325942862493,0.0,0.0,690.0,138.0,0.013787000003503636
32,0.0,0.0,none,5,nonlinear,mini_batch,0.44792917380576797,0.44792917380576797,0.0,0.0,695.0,139.0,0.013883100007660687
32,0.0,0.0,none,5,nonlinear,mini_batch,0.4427521368622769,0.4427521368622769,0.0,0.0,700.0,140.0,0.013978600007249042
32,0.0,0.0,none,5,nonlinear,mini_batch,0.4423306854074741,0.4423306854074741,0.0,0.0,705.0,141.0,0.014073199999984354
32,0.0,0.0,none,5,nonlinear,mini_batch,0.4455857393170192,0.4455857393170192,0.0,0.0,710.0,142.0,0.014167999994242564
32,0.0,0.0,none,5,nonlinear,mini_batch,0.44115302066955187,0.44115302066955187,0.0,0.0,715.0,143.0,0.014263500008382834
32,0.0,0.0,none,5,nonlinear,mini_batch,0.4409467897910804,0.4409467897910804,0.0,0.0,720.0,144.0,0.014358700005686842
32,0.0,0.0,none,5,nonlinear,mini_batch,0.4399291573910707,0.4399291573910707,0.0,0.0,725.0,145.0,0.014454400006798096
32,0.0,0.0,none,5,nonlinear,mini_batch,0.44003311575413967,0.44003311575413967,0.0,0.0,730.0,146.0,0.014550399995641783
32,0.0,0.0,none,5,nonlinear,mini_batch,0.43897999812759925,0.43897999812759925,0.0,0.0,735.0,147.0,0.014645600007497706
32,0.0,0.0,none,5,nonlinear,mini_batch,0.4384928937047979,0.4384928937047979,0.0,0.0,740.0,148.0,0.014741100007086061
32,0.0,0.0,none,5,nonlinear,mini_batch,0.43896795054910304,0.43896795054910304,0.0,0.0,745.0,149.0,0.014857200003461912
32,0.0,0.0,none,5,nonlinear,mini_batch,0.43799191465245135,0.43799191465245135,0.0,0.0,750.0,150.0,0.01496709999628365
32,0.0,0.0,none,5,nonlinear,mini_batch,0.4378076959004814,0.4378076959004814,0.0,0.0,755.0,151.0,0.015066000007209368
32,0.0,0.0,none,5,nonlinear,mini_batch,0.4381087897279264,0.4381087897279264,0.0,0.0,760.0,152.0,0.015162600000621751
32,0.0,0.0,none,5,nonlinear,mini_batch,0.4366953607860394,0.4366953607860394,0.0,0.0,765.0,153.0,0.015257999999448657
32,0.0,0.0,none,5,nonlinear,mini_batch,0.43536048695497537,0.43536048695497537,0.0,0.0,770.0,154.0,0.015354100003605708
32,0.0,0.0,none,5,nonlinear,mini_batch,0.43538993656947694,0.43538993656947694,0.0,0.0,775.0,155.0,0.015449600003194064
32,0.0,0.0,none,5,nonlinear,mini_batch,0.43455454590559184,0.43455454590559184,0.0,0.0,780.0,156.0,0.015545999995083548
32,0.0,0.0,none,5,nonlinear,mini_batch,0.4339271591013801,0.4339271591013801,0.0,0.0,785.0,157.0,0.015643200007616542
32,0.0,0.0,none,5,nonlinear,mini_batch,0.4337860022390788,0.4337860022390788,0.0,0.0,790.0,158.0,0.01574040000559762
32,0.0,0.0,none,5,nonlinear,mini_batch,0.4338870622541474,0.4338870622541474,0.0,0.0,795.0,159.0,0.015838100007385947
32,0.0,0.0,none,5,nonlinear,mini_batch,0.4349732019197379,0.4349732019197379,0.0,0.0,800.0,160.0,0.015935200004605576
32,0.0,0.0,none,5,nonlinear,mini_batch,0.43266974118136053,0.43266974118136053,0.0,0.0,805.0,161.0,0.01603179999801796
32,0.0,0.0,none,5,nonlinear,mini_batch,0.4315760134009544,0.4315760134009544,0.0,0.0,810.0,162.0,0.016128600007505156
32,0.0,0.0,none,5,nonlinear,mini_batch,0.4314611744364705,0.4314611744364705,0.0,0.0,815.0,163.0,0.01622499999939464
32,0.0,0.0,none,5,nonlinear,mini_batch,0.4312485302636238,0.4312485302636238,0.0,0.0,820.0,164.0,0.016320499998982996
32,0.0,0.0,none,5,nonlinear,mini_batch,0.4328346698247719,0.4328346698247719,0.0,0.0,825.0,165.0,0.016417100006947294
32,0.0,0.0,none,5,nonlinear,mini_batch,0.42991226195416915,0.42991226195416915,0.0,0.0,830.0,166.0,0.016513499998836778
32,0.0,0.0,none,5,nonlinear,mini_batch,0.42939365611688857,0.42939365611688857,0.0,0.0,835.0,167.0,0.01660960000299383
32,0.0,0.0,none,5,nonlinear,mini_batch,0.42880218986983354,0.42880218986983354,0.0,0.0,840.0,168.0,0.016705899994121864
32,0.0,0.0,none,5,nonlinear,mini_batch,0.42873225677681137,0.42873225677681137,0.0,0.0,845.0,169.0,0.016801699995994568
32,0.0,0.0,none,5,nonlinear,mini_batch,0.42814261681405336,0.42814261681405336,0.0,0.0,850.0,170.0,0.01689780000015162
32,0.0,0.0,none,5,nonlinear,mini_batch,0.42768267992794723,0.42768267992794723,0.0,0.0,855.0,171.0,0.017056099997716956
32,0.0,0.0,none,5,nonlinear,mini_batch,0.4276398141954227,0.4276398141954227,0.0,0.0,860.0,172.0,0.01716050000686664
32,0.0,0.0,none,5,nonlinear,mini_batch,0.42660944399980627,0.42660944399980627,0.0,0.0,865.0,173.0,0.017261500004678965
32,0.0,0.0,none,5,nonlinear,mini_batch,0.42676052141787985,0.42676052141787985,0.0,0.0,870.0,174.0,0.01735940000799019
32,0.0,0.0,none,5,nonlinear,mini_batch,0.42594952890719956,0.42594952890719956,0.0,0.0,875.0,175.0,0.017456600005971268
32,0.0,0.0,none,5,nonlinear,mini_batch,0.4262708014065957,0.4262708014065957,0.0,0.0,880.0,176.0,0.017553800003952347
32,0.0,0.0,none,5,nonlinear,mini_batch,0.42574253262413303,0.42574253262413303,0.0,0.0,885.0,177.0,0.01765039999736473
32,0.0,0.0,none,5,nonlinear,mini_batch,0.42476747361025907,0.42476747361025907,0.0,0.0,890.0,178.0,0.017747699996107258
32,0.0,0.0,none,5,nonlinear,mini_batch,0.42515780294959815,0.42515780294959815,0.0,0.0,895.0,179.0,0.01784390000102576
32,0.0,0.0,none,5,nonlinear,mini_batch,0.42408362289937784,0.42408362289937784,0.0,0.0,900.0,180.0,0.017939700002898462
32,0.0,0.0,none,5,nonlinear,mini_batch,0.4232792190381017,0.4232792190381017,0.0,0.0,905.0,181.0,0.018035999994026497
32,0.0,0.0,none,5,nonlinear,mini_batch,0.4230059894010912,0.4230059894010912,0.0,0.0,910.0,182.0,0.01813209999818355
32,0.0,0.0,none,5,nonlinear,mini_batch,0.42592859843086694,0.42592859843086694,0.0,0.0,915.0,183.0,0.01822810000157915
32,0.0,0.0,none,5,nonlinear,mini_batch,0.4229634996534398,0.4229634996534398,0.0,0.0,920.0,184.0,0.018324200005736202
32,0.0,0.0,none,5,nonlinear,mini_batch,0.4217133765236278,0.4217133765236278,0.0,0.0,925.0,185.0,0.018420499996864237
32,0.0,0.0,none,5,nonlinear,mini_batch,0.4213397545950568,0.4213397545950568,0.0,0.0,930.0,186.0,0.01851629999873694
32,0.0,0.0,none,5,nonlinear,mini_batch,0.42209703253000536,0.42209703253000536,0.0,0.0,935.0,187.0,0.018611999999848194
32,0.0,0.0,none,5,nonlinear,mini_batch,0.4207327225373129,0.4207327225373129,0.0,0.0,940.0,188.0,0.018707800001720898
32,0.0,0.0,none,5,nonlinear,mini_batch,0.42058886128727274,0.42058886128727274,0.0,0.0,945.0,189.0,0.018803300001309253
32,0.0,0.0,none,5,nonlinear,mini_batch,0.4207652132570207,0.4207652132570207,0.0,0.0,950.0,190.0,0.018898299997090362
32,0.0,0.0,none,5,nonlinear,mini_batch,0.41975151816089185,0.41975151816089185,0.0,0.0,955.0,191.0,0.019004899993888102
32,0.0,0.0,none,5,nonlinear,mini_batch,0.4194758509125209,0.4194758509125209,0.0,0.0,960.0,192.0,0.019102699996437877
32,0.0,0.0,none,5,nonlinear,mini_batch,0.418955987341699,0.418955987341699,0.0,0.0,965.0,193.0,0.019199500005925074
32,0.0,0.0,none,5,nonlinear,mini_batch,0.4187861431714915,0.4187861431714915,0.0,0.0,970.0,194.0,0.01929490000475198
32,0.0,0.0,none,5,nonlinear,mini_batch,0.4179365476761662,0.4179365476761662,0.0,0.0,975.0,195.0,0.01939180000044871
32,0.0,0.0,none,5,nonlinear,mini_batch,0.4174917227942017,0.4174917227942017,0.0,0.0,980.0,196.0,0.019488699996145442
32,0.0,0.0,none,5,nonlinear,mini_batch,0.41745349386263175,0.41745349386263175,0.0,0.0,985.0,197.0,0.019584399997256696
32,0.0,0.0,none,5,nonlinear,mini_batch,0.4168849243202884,0.4168849243202884,0.0,0.0,990.0,198.0,0.01968009999836795
32,0.0,0.0,none,5,nonlinear,mini_batch,0.4164390713075221,0.4164390713075221,0.0,0.0,995.0,199.0,0.019775399996433407
32,0.0,0.0,none,5,nonlinear,mini_batch,0.41635435934092807,0.41635435934092807,0.0,0.0,1000.0,200.0,0.01987030000600498
