batch_size,lambda2,lambda1,regularization,degree,dataset,method,loss,risk,l1,l2,grad_evals,epochs,time
150,0.0,0.0,none,5,nonlinear,mini_batch,0.6137962087242351,0.6137962087242351,0.0,0.0,69.0,69.0,0.003361600000062026
150,0.0,0.0,none,5,nonlinear,mini_batch,0.6132473442395311,0.6132473442395311,0.0,0.0,70.0,70.0,0.0034045999927911907
150,0.0,0.0,none,5,nonlinear,mini_batch,0.6127088169051718,0.6127088169051718,0.0,0.0,71.0,71.0,0.0034474999993108213
150,0.0,0.0,none,5,nonlinear,mini_batch,0.6121802794724741,0.6121802794724741,0.0,0.0,72.0,72.0,0.0034902999905170873
150,0.0,0.0,none,5,nonlinear,mini_batch,0.6116614000983552,0.6116614000983552,0.0,0.0,73.0,73.0,0.003533900002366863
150,0.0,0.0,none,5,nonlinear,mini_batch,0.6111518615250007,0.6111518615250007,0.0,0.0,74.0,74.0,0.003576399991288781
150,0.0,0.0,none,5,nonlinear,mini_batch,0.6106513603098009,0.6106513603098009,0.0,0.0,75.0,75.0,0.0036192999978084117
150,0.0,0.0,none,5,nonlinear,mini_batch,0.6101596061020921,0.6101596061020921,0.0,0.0,76.0,76.0,0.0036620000028051436
150,0.0,0.0,none,5,nonlinear,mini_batch,0.6096763209635061,0.6096763209635061,0.0,0.0,77.0,77.0,0.0037060999893583357
150,0.0,0.0,none,5,nonlinear,mini_batch,0.6092012387289721,0.6092012387289721,0.0,0.0,78.0,78.0,0.0037487999943550676
150,0.0,0.0,none,5,nonlinear,mini_batch,0.6087341044056357,0.6087341044056357,0.0,0.0,79.0,79.0,0.0037918000016361475
150,0.0,0.0,none,5,nonlinear,mini_batch,0.6082746736071662,0.6082746736071662,0.0,0.0,80.0,80.0,0.003834099989035167
150,0.0,0.0,none,5,nonlinear,mini_batch,0.6078227120211079,0.6078227120211079,0.0,0.0,81.0,81.0,0.003886699996655807
150,0.0,0.0,none,5,nonlinear,mini_batch,0.6073779949071003,0.6073779949071003,0.0,0.0,82.0,82.0,0.003935000000637956
150,0.0,0.0,none,5,nonlinear,mini_batch,0.6069403066239604,0.6069403066239604,0.0,0.0,83.0,83.0,0.003981100002420135
150,0.0,0.0,none,5,nonlinear,mini_batch,0.6065094401837486,0.6065094401837486,0.0,0.0,84.0,84.0,0.004035699996165931
150,0.0,0.0,none,5,nonlinear,mini_batch,0.6060851968310955,0.6060851968310955,0.0,0.0,85.0,85.0,0.0040852999954950064
150,0.0,0.0,none,5,nonlinear,mini_batch,0.6056673856461672,0.6056673856461672,0.0,0.0,86.0,86.0,0.004134399991016835
150,0.0,0.0,none,5,nonlinear,mini_batch,0.6052558231697807,0.6052558231697807,0.0,0.0,87.0,87.0,0.0041775999998208135
150,0.0,0.0,none,5,nonlinear,mini_batch,0.604850333049271,0.604850333049271,0.0,0.0,88.0,88.0,0.004220599992549978
150,0.0,0.0,none,5,nonlinear,mini_batch,0.6044507457038207,0.6044507457038207,0.0,0.0,89.0,89.0,0.0042640999890863895
150,0.0,0.0,none,5,nonlinear,mini_batch,0.6040568980080397,0.6040568980080397,0.0,0.0,90.0,90.0,0.0043218999926466495
150,0.0,0.0,none,5,nonlinear,mini_batch,0.6036686329926779,0.6036686329926779,0.0,0.0,91.0,91.0,0.0044166000006953254
150,0.0,0.0,none,5,nonlinear,mini_batch,0.6032857995614228,0.6032857995614228,0.0,0.0,92.0,92.0,0.004493799991905689
150,0.0,0.0,none,5,nonlinear,mini_batch,0.6029082522228045,0.6029082522228045,0.0,0.0,93.0,93.0,0.004577899992000312
150,0.0,0.0,none,5,nonlinear,mini_batch,0.6025358508363019,0.6025358508363019,0.0,0.0,94.0,94.0,0.004643899999791756
150,0.0,0.0,none,5,nonlinear,mini_batch,0.6021684603717989,0.6021684603717989,0.0,0.0,95.0,95.0,0.004727099993033335
150,0.0,0.0,none,5,nonlinear,mini_batch,0.6018059506815974,0.6018059506815974,0.0,0.0,96.0,96.0,0.004818200002773665
150,0.0,0.0,none,5,nonlinear,mini_batch,0.6014481962842487,0.6014481962842487,0.0,0.0,97.0,97.0,0.004902100001345389
150,0.0,0.0,none,5,nonlinear,mini_batch,0.601095076159509,0.601095076159509,0.0,0.0,98.0,98.0,0.005011300003388897
150,0.0,0.0,none,5,nonlinear,mini_batch,0.6007464735537746,0.6007464735537746,0.0,0.0,99.0,99.0,0.005100099995615892
150,0.0,0.0,none,5,nonlinear,mini_batch,0.6004022757953881,0.6004022757953881,0.0,0.0,100.0,100.0,0.005191999996895902
150,0.0,0.0,none,5,nonlinear,mini_batch,0.6000623741192519,0.6000623741192519,0.0,0.0,101.0,101.0,0.005273899994790554
150,0.0,0.0,none,5,nonlinear,mini_batch,0.5997266635002183,0.5997266635002183,0.0,0.0,102.0,102.0,0.005361599993193522
150,0.0,0.0,none,5,nonlinear,mini_batch,0.5993950424947578,0.5993950424947578,0.0,0.0,103.0,103.0,0.005440900000394322
150,0.0,0.0,none,5,nonlinear,mini_batch,0.5990674130904413,0.5990674130904413,0.0,0.0,104.0,104.0,0.0055188999976962805
150,0.0,0.0,none,5,nonlinear,mini_batch,0.5987436805628005,0.5987436805628005,0.0,0.0,105.0,105.0,0.00559380000049714
150,0.0,0.0,none,5,nonlinear,mini_batch,0.5984237533391542,0.5984237533391542,0.0,0.0,106.0,106.0,0.005666800003382377
150,0.0,0.0,none,5,nonlinear,mini_batch,0.5981075428690203,0.5981075428690203,0.0,0.0,107.0,107.0,0.005763099994510412
150,0.0,0.0,none,5,nonlinear,mini_batch,0.5977949635007498,0.5977949635007498,0.0,0.0,108.0,108.0,0.005844699990120716
150,0.0,0.0,none,5,nonlinear,mini_batch,0.5974859323640446,0.5974859323640446,0.0,0.0,109.0,109.0,0.005927299993345514
150,0.0,0.0,none,5,nonlinear,mini_batch,0.5971803692580439,0.5971803692580439,0.0,0.0,110.0,110.0,0.006012899990309961
150,0.0,0.0,none,5,nonlinear,mini_batch,0.5968781965446752,0.5968781965446752,0.0,0.0,111.0,111.0,0.006097399993450381
150,0.0,0.0,none,5,nonlinear,mini_batch,0.5965793390469931,0.5965793390469931,0.0,0.0,112.0,112.0,0.006180500000482425
150,0.0,0.0,none,5,nonlinear,mini_batch,0.5962837239522395,0.5962837239522395,0.0,0.0,113.0,113.0,0.006261499991524033
150,0.0,0.0,none,5,nonlinear,mini_batch,0.5959912807193761,0.5959912807193761,0.0,0.0,114.0,114.0,0.006349099989165552
150,0.0,0.0,none,5,nonlinear,mini_batch,0.5957019409908559,0.5957019409908559,0.0,0.0,115.0,115.0,0.006433000002289191
150,0.0,0.0,none,5,nonlinear,mini_batch,0.5954156385084133,0.5954156385084133,0.0,0.0,116.0,116.0,0.006512099993415177
150,0.0,0.0,none,5,nonlinear,mini_batch,0.5951323090326622,0.5951323090326622,0.0,0.0,117.0,117.0,0.006590999997570179
150,0.0,0.0,none,5,nonlinear,mini_batch,0.5948518902663119,0.5948518902663119,0.0,0.0,118.0,118.0,0.00667309999698773
150,0.0,0.0,none,5,nonlinear,mini_batch,0.5945743217808088,0.5945743217808088,0.0,0.0,119.0,119.0,0.006755700000212528
150,0.0,0.0,none,5,nonlinear,mini_batch,0.5942995449462373,0.5942995449462373,0.0,0.0,120.0,120.0,0.0068423999910010025
150,0.0,0.0,none,5,nonlinear,mini_batch,0.5940275028643087,0.5940275028643087,0.0,0.0,121.0,121.0,0.00692719999642577
150,0.0,0.0,none,5,nonlinear,mini_batch,0.5937581403042886,0.5937581403042886,0.0,0.0,122.0,122.0,0.0070238999905996025
150,0.0,0.0,none,5,nonlinear,mini_batch,0.5934914036417139,0.5934914036417139,0.0,0.0,123.0,123.0,0.00710350000008475
150,0.0,0.0,none,5,nonlinear,mini_batch,0.5932272407997603,0.5932272407997603,0.0,0.0,124.0,124.0,0.007192399993073195
150,0.0,0.0,none,5,nonlinear,mini_batch,0.5929656011931316,0.5929656011931316,0.0,0.0,125.0,125.0,0.007281099999090657
150,0.0,0.0,none,5,nonlinear,mini_batch,0.5927064356743466,0.5927064356743466,0.0,0.0,126.0,126.0,0.007360199990216643
150,0.0,0.0,none,5,nonlinear,mini_batch,0.5924496964823066,0.5924496964823066,0.0,0.0,127.0,127.0,0.007456199993612245
150,0.0,0.0,none,5,nonlinear,mini_batch,0.5921953371930334,0.5921953371930334,0.0,0.0,128.0,128.0,0.007535600001574494
150,0.0,0.0,none,5,nonlinear,mini_batch,0.5919433126724749,0.5919433126724749,0.0,0.0,129.0,129.0,0.007631899992702529
150,0.0,0.0,none,5,nonlinear,mini_batch,0.5916935790312745,0.5916935790312745,0.0,0.0,130.0,130.0,0.007719699991866946
150,0.0,0.0,none,5,nonlinear,mini_batch,0.5914460935814189,0.5914460935814189,0.0,0.0,131.0,131.0,0.00779550000152085
150,0.0,0.0,none,5,nonlinear,mini_batch,0.5912008147946669,0.5912008147946669,0.0,0.0,132.0,132.0,0.007872599991969764
150,0.0,0.0,none,5,nonlinear,mini_batch,0.5909577022626832,0.5909577022626832,0.0,0.0,133.0,133.0,0.007960999995702878
150,0.0,0.0,none,5,nonlinear,mini_batch,0.590716716658791,0.590716716658791,0.0,0.0,134.0,134.0,0.008030600001802668
150,0.0,0.0,none,5,nonlinear,mini_batch,0.5904778197012733,0.5904778197012733,0.0,0.0,135.0,135.0,0.00811759999487549
150,0.0,0.0,none,5,nonlinear,mini_batch,0.590240974118149,0.590240974118149,0.0,0.0,136.0,136.0,0.008188299994799308
150,0.0,0.0,none,5,nonlinear,mini_batch,0.5900061436133542,0.5900061436133542,0.0,0.0,137.0,137.0,0.008271200000308454
150,0.0,0.0,none,5,nonlinear,mini_batch,0.5897732928342708,0.5897732928342708,0.0,0.0,138.0,138.0,0.008353899989742786
150,0.0,0.0,none,5,nonlinear,mini_batch,0.5895423873405323,0.5895423873405323,0.0,0.0,139.0,139.0,0.008433800001512282
150,0.0,0.0,none,5,nonlinear,mini_batch,0.589313393574059,0.589313393574059,0.0,0.0,140.0,140.0,0.008516100002452731
150,0.0,0.0,none,5,nonlinear,mini_batch,0.5890862788302567,0.5890862788302567,0.0,0.0,141.0,141.0,0.008602100002462976
150,0.0,0.0,none,5,nonlinear,mini_batch,0.5888610112303388,0.5888610112303388,0.0,0.0,142.0,142.0,0.008684999993420206
150,0.0,0.0,none,5,nonlinear,mini_batch,0.5886375596947108,0.5886375596947108,0.0,0.0,143.0,143.0,0.008761599994613789
150,0.0,0.0,none,5,nonlinear,mini_batch,0.5884158939173765,0.5884158939173765,0.0,0.0,144.0,144.0,0.008840099995722994
150,0.0,0.0,none,5,nonlinear,mini_batch,0.5881959843413226,0.5881959843413226,0.0,0.0,145.0,145.0,0.00892139998904895
150,0.0,0.0,none,5,nonlinear,mini_batch,0.5879778021348312,0.5879778021348312,0.0,0.0,146.0,146.0,0.009028699991176836
150,0.0,0.0,none,5,nonlinear,mini_batch,0.5877613191686895,0.5877613191686895,0.0,0.0,147.0,147.0,0.009116399989579804
150,0.0,0.0,none,5,nonlinear,mini_batch,0.5875465079942493,0.5875465079942493,0.0,0.0,148.0,148.0,0.009193099991534837
150,0.0,0.0,none,5,nonlinear,mini_batch,0.587333341822308,0.587333341822308,0.0,0.0,149.0,149.0,0.009275999997043982
150,0.0,0.0,none,5,nonlinear,mini_batch,0.5871217945027676,0.5871217945027676,0.0,0.0,150.0,150.0,0.009368699989863671
150,0.0,0.0,none,5,nonlinear,mini_batch,0.5869118405050447,0.5869118405050447,0.0,0.0,151.0,151.0,0.009444800001801923
150,0.0,0.0,none,5,nonlinear,mini_batch,0.5867034548991994,0.5867034548991994,0.0,0.0,152.0,152.0,0.009527799993520603
150,0.0,0.0,none,5,nonlinear,mini_batch,0.5864966133377478,0.5864966133377478,0.0,0.0,153.0,153.0,0.009609599990653805
150,0.0,0.0,none,5,nonlinear,mini_batch,0.5862912920381361,0.5862912920381361,0.0,0.0,154.0,154.0,0.00968809999176301
150,0.0,0.0,none,5,nonlinear,mini_batch,0.5860874677658441,0.5860874677658441,0.0,0.0,155.0,155.0,0.009769999989657663
150,0.0,0.0,none,5,nonlinear,mini_batch,0.5858851178180944,0.5858851178180944,0.0,0.0,156.0,156.0,0.009851499999058433
150,0.0,0.0,none,5,nonlinear,mini_batch,0.5856842200081409,0.5856842200081409,0.0,0.0,157.0,157.0,0.009936100002960302
150,0.0,0.0,none,5,nonlinear,mini_batch,0.5854847526501143,0.5854847526501143,0.0,0.0,158.0,158.0,0.010022899994510226
150,0.0,0.0,none,5,nonlinear,mini_batch,0.5852866945444011,0.5852866945444011,0.0,0.0,159.0,159.0,0.010115999990375713
150,0.0,0.0,none,5,nonlinear,mini_batch,0.5850900249635342,0.5850900249635342,0.0,0.0,160.0,160.0,0.010192499990807846
150,0.0,0.0,none,5,nonlinear,mini_batch,0.5848947236385752,0.5848947236385752,0.0,0.0,161.0,161.0,0.010284099989803508
150,0.0,0.0,none,5,nonlinear,mini_batch,0.5847007707459679,0.5847007707459679,0.0,0.0,162.0,162.0,0.010369999989052303
150,0.0,0.0,none,5,nonlinear,mini_batch,0.5845081468948458,0.5845081468948458,0.0,0.0,163.0,163.0,0.010458299992023967
150,0.0,0.0,none,5,nonlinear,mini_batch,0.5843168331147724,0.5843168331147724,0.0,0.0,164.0,164.0,0.010539099996094592
150,0.0,0.0,none,5,nonlinear,mini_batch,0.5841268108439024,0.5841268108439024,0.0,0.0,165.0,165.0,0.010621199995512143
150,0.0,0.0,none,5,nonlinear,mini_batch,0.5839380619175397,0.5839380619175397,0.0,0.0,166.0,166.0,0.01070610000169836
150,0.0,0.0,none,5,nonlinear,mini_batch,0.5837505685570857,0.5837505685570857,0.0,0.0,167.0,167.0,0.010790300002554432
150,0.0,0.0,none,5,nonlinear,mini_batch,0.5835643133593547,0.5835643133593547,0.0,0.0,168.0,168.0,0.010871899998164736
150,0.0,0.0,none,5,nonlinear,mini_batch,0.5833792792862473,0.5833792792862473,0.0,0.0,169.0,169.0,0.010961199994198978
150,0.0,0.0,none,5,nonlinear,mini_batch,0.583195449654766,0.583195449654766,0.0,0.0,170.0,170.0,0.011048000000300817
150,0.0,0.0,none,5,nonlinear,mini_batch,0.5830128081273594,0.5830128081273594,0.0,0.0,171.0,171.0,0.011126299999887124
150,0.0,0.0,none,5,nonlinear,mini_batch,0.5828313387025852,0.5828313387025852,0.0,0.0,172.0,172.0,0.0112098999961745
150,0.0,0.0,none,5,nonlinear,mini_batch,0.5826510257060755,0.5826510257060755,0.0,0.0,173.0,173.0,0.011303599996608682
150,0.0,0.0,none,5,nonlinear,mini_batch,0.5824718537817972,0.5824718537817972,0.0,0.0,174.0,174.0,0.011383399993064813
150,0.0,0.0,none,5,nonlinear,mini_batch,0.5822938078835946,0.5822938078835946,0.0,0.0,175.0,175.0,0.011469399993075058
150,0.0,0.0,none,5,nonlinear,mini_batch,0.5821168732670028,0.5821168732670028,0.0,0.0,176.0,176.0,0.011554600001545623
150,0.0,0.0,none,5,nonlinear,mini_batch,0.5819410354813239,0.5819410354813239,0.0,0.0,177.0,177.0,0.011625899991486222
150,0.0,0.0,none,5,nonlinear,mini_batch,0.5817662803619538,0.5817662803619538,0.0,0.0,178.0,178.0,0.011715300002833828
150,0.0,0.0,none,5,nonlinear,mini_batch,0.581592594022954,0.581592594022954,0.0,0.0,179.0,179.0,0.011797799990745261
150,0.0,0.0,none,5,nonlinear,mini_batch,0.5814199628498541,0.5814199628498541,0.0,0.0,180.0,180.0,0.011885100000654347
150,0.0,0.0,none,5,nonlinear,mini_batch,0.581248373492682,0.581248373492682,0.0,0.0,181.0,181.0,0.011972399996011518
150,0.0,0.0,none,5,nonlinear,mini_batch,0.5810778128592106,0.5810778128592106,0.0,0.0,182.0,182.0,0.01205140000092797
150,0.0,0.0,none,5,nonlinear,mini_batch,0.5809082681084137,0.5809082681084137,0.0,0.0,183.0,183.0,0.012129900002037175
150,0.0,0.0,none,5,nonlinear,mini_batch,0.5807397266441223,0.5807397266441223,0.0,0.0,184.0,184.0,0.01221349999832455
150,0.0,0.0,none,5,nonlinear,mini_batch,0.5805721761088785,0.5805721761088785,0.0,0.0,185.0,185.0,0.012297299996134825
150,0.0,0.0,none,5,nonlinear,mini_batch,0.5804056043779736,0.5804056043779736,0.0,0.0,186.0,186.0,0.012366700000711717
150,0.0,0.0,none,5,nonlinear,mini_batch,0.5802399995536697,0.5802399995536697,0.0,0.0,187.0,187.0,0.01244109999970533
150,0.0,0.0,none,5,nonlinear,mini_batch,0.5800753499595944,0.5800753499595944,0.0,0.0,188.0,188.0,0.01251869999396149
150,0.0,0.0,none,5,nonlinear,mini_batch,0.5799116441353043,0.5799116441353043,0.0,0.0,189.0,189.0,0.012599299996509217
150,0.0,0.0,none,5,nonlinear,mini_batch,0.5797488708310118,0.5797488708310118,0.0,0.0,190.0,190.0,0.01268040000286419
150,0.0,0.0,none,5,nonlinear,mini_batch,0.5795870190024677,0.5795870190024677,0.0,0.0,191.0,191.0,0.01276549999602139
150,0.0,0.0,none,5,nonlinear,mini_batch,0.5794260778059962,0.5794260778059962,0.0,0.0,192.0,192.0,0.012849399994593114
150,0.0,0.0,none,5,nonlinear,mini_batch,0.5792660365936754,0.5792660365936754,0.0,0.0,193.0,193.0,0.012938499989104457
150,0.0,0.0,none,5,nonlinear,mini_batch,0.579106884908659,0.579106884908659,0.0,0.0,194.0,194.0,0.013041300000622869
150,0.0,0.0,none,5,nonlinear,mini_batch,0.5789486124806363,0.5789486124806363,0.0,0.0,195.0,195.0,0.013121800002409145
150,0.0,0.0,none,5,nonlinear,mini_batch,0.578791209221421,0.578791209221421,0.0,0.0,196.0,196.0,0.013204000002588145
150,0.0,0.0,none,5,nonlinear,mini_batch,0.5786346652206698,0.5786346652206698,0.0,0.0,197.0,197.0,0.013291600000229664
150,0.0,0.0,none,5,nonlinear,mini_batch,0.5784789707417222,0.5784789707417222,0.0,0.0,198.0,198.0,0.013378999996348284
150,0.0,0.0,none,5,nonlinear,mini_batch,0.5783241162175619,0.5783241162175619,0.0,0.0,199.0,199.0,0.013470299993059598
150,0.0,0.0,none,5,nonlinear,mini_batch,0.5781700922468893,0.5781700922468893,0.0,0.0,200.0,200.0,0.013554099990869872
