batch_size,lambda2,lambda1,regularization,degree,dataset,method,loss,risk,l1,l2,grad_evals,epochs,time
16,0.0,0.0,none,5,nonlinear,mini_batch,0.5364019779298013,0.5364019779298013,0.0,0.0,200.0,20.0,0.003301899996586144
16,0.0,0.0,none,5,nonlinear,mini_batch,0.524528289183281,0.524528289183281,0.0,0.0,210.0,21.0,0.0035174999939044937
16,0.0,0.0,none,5,nonlinear,mini_batch,0.5475756405099206,0.5475756405099206,0.0,0.0,220.0,22.0,0.003726399998413399
16,0.0,0.0,none,5,nonlinear,mini_batch,0.5728009153721274,0.5728009153721274,0.0,0.0,230.0,23.0,0.003927500001736917
16,0.0,0.0,none,5,nonlinear,mini_batch,0.6002167483968235,0.6002167483968235,0.0,0.0,240.0,24.0,0.004094100004294887
16,0.0,0.0,none,5,nonlinear,mini_batch,0.5200319798761952,0.5200319798761952,0.0,0.0,250.0,25.0,0.004313400000683032
16,0.0,0.0,none,5,nonlinear,mini_batch,0.5557301376294317,0.5557301376294317,0.0,0.0,260.0,26.0,0.004608399991411716
16,0.0,0.0,none,5,nonlinear,mini_batch,0.6769456730539289,0.6769456730539289,0.0,0.0,270.0,27.0,0.004934299999149516
16,0.0,0.0,none,5,nonlinear,mini_batch,0.5042636285949545,0.5042636285949545,0.0,0.0,280.0,28.0,0.005105899996124208
16,0.0,0.0,none,5,nonlinear,mini_batch,0.4964664691395933,0.4964664691395933,0.0,0.0,290.0,29.0,0.005270199995720759
16,0.0,0.0,none,5,nonlinear,mini_batch,0.5064374723506814,0.5064374723506814,0.0,0.0,300.0,30.0,0.005432199992355891
16,0.0,0.0,none,5,nonlinear,mini_batch,0.6563999483959284,0.6563999483959284,0.0,0.0,310.0,31.0,0.0056028999970294535
16,0.0,0.0,none,5,nonlinear,mini_batch,1.4030992737380155,1.4030992737380155,0.0,0.0,320.0,32.0,0.005766000002040528
16,0.0,0.0,none,5,nonlinear,mini_batch,0.5921262989005155,0.5921262989005155,0.0,0.0,330.0,33.0,0.005928600003244355
16,0.0,0.0,none,5,nonlinear,mini_batch,0.5505138694373676,0.5505138694373676,0.0,0.0,340.0,34.0,0.006089799993787892
16,0.0,0.0,none,5,nonlinear,mini_batch,0.47702653140079976,0.47702653140079976,0.0,0.0,350.0,35.0,0.00624940000125207
16,0.0,0.0,none,5,nonlinear,mini_batch,0.48181015870213,0.48181015870213,0.0,0.0,360.0,36.0,0.0064131999970413744
16,0.0,0.0,none,5,nonlinear,mini_batch,0.6411468044178597,0.6411468044178597,0.0,0.0,370.0,37.0,0.0065744000021368265
16,0.0,0.0,none,5,nonlinear,mini_batch,0.4756904102576979,0.4756904102576979,0.0,0.0,380.0,38.0,0.006734800001140684
16,0.0,0.0,none,5,nonlinear,mini_batch,0.46472707787361667,0.46472707787361667,0.0,0.0,390.0,39.0,0.006895099999383092
16,0.0,0.0,none,5,nonlinear,mini_batch,0.4812220317973046,0.4812220317973046,0.0,0.0,400.0,40.0,0.007053900000755675
16,0.0,0.0,none,5,nonlinear,mini_batch,0.5203976236240478,0.5203976236240478,0.0,0.0,410.0,41.0,0.0072149000043282285
16,0.0,0.0,none,5,nonlinear,mini_batch,0.46275621554140667,0.46275621554140667,0.0,0.0,420.0,42.0,0.007374399996479042
16,0.0,0.0,none,5,nonlinear,mini_batch,0.5215678449405201,0.5215678449405201,0.0,0.0,430.0,43.0,0.0075342000054661185
16,0.0,0.0,none,5,nonlinear,mini_batch,0.47407988572175,0.47407988572175,0.0,0.0,440.0,44.0,0.00770360000024084
16,0.0,0.0,none,5,nonlinear,mini_batch,0.6267340531543333,0.6267340531543333,0.0,0.0,450.0,45.0,0.00786589999916032
16,0.0,0.0,none,5,nonlinear,mini_batch,0.9248950906759043,0.9248950906759043,0.0,0.0,460.0,46.0,0.008026199997402728
16,0.0,0.0,none,5,nonlinear,mini_batch,0.5130821879474994,0.5130821879474994,0.0,0.0,470.0,47.0,0.008186199993360788
16,0.0,0.0,none,5,nonlinear,mini_batch,0.44563623013286047,0.44563623013286047,0.0,0.0,480.0,48.0,0.008347700000740588
16,0.0,0.0,none,5,nonlinear,mini_batch,0.4456788688779294,0.4456788688779294,0.0,0.0,490.0,49.0,0.008508200000505894
16,0.0,0.0,none,5,nonlinear,mini_batch,0.4674035812001815,0.4674035812001815,0.0,0.0,500.0,50.0,0.008667999994941056
16,0.0,0.0,none,5,nonlinear,mini_batch,0.43862253929182193,0.43862253929182193,0.0,0.0,510.0,51.0,0.008828000005451031
16,0.0,0.0,none,5,nonlinear,mini_batch,0.437237402596837,0.437237402596837,0.0,0.0,520.0,52.0,0.008987399996840395
16,0.0,0.0,none,5,nonlinear,mini_batch,0.45012360273009694,0.45012360273009694,0.0,0.0,530.0,53.0,0.009147499993559904
16,0.0,0.0,none,5,nonlinear,mini_batch,0.44963749796809727,0.44963749796809727,0.0,0.0,540.0,54.0,0.009306499996455386
16,0.0,0.0,none,5,nonlinear,mini_batch,0.434024913531523,0.434024913531523,0.0,0.0,550.0,55.0,0.009465600000112318
16,0.0,0.0,none,5,nonlinear,mini_batch,0.4978606424256545,0.4978606424256545,0.0,0.0,560.0,56.0,0.009634400004870258
16,0.0,0.0,none,5,nonlinear,mini_batch,0.446623115268787,0.446623115268787,0.0,0.0,570.0,57.0,0.009795299993129447
16,0.0,0.0,none,5,nonlinear,mini_batch,0.4585676347915873,0.4585676347915873,0.0,0.0,580.0,58.0,0.009955500005162321
16,0.0,0.0,none,5,nonlinear,mini_batch,0.4265383701368544,0.4265383701368544,0.0,0.0,590.0,59.0,0.01011639999342151
16,0.0,0.0,none,5,nonlinear,mini_batch,0.4252262728339016,0.4252262728339016,0.0,0.0,600.0,60.0,0.010295400003087707
16,0.0,0.0,none,5,nonlinear,mini_batch,0.4325613007428611,0.4325613007428611,0.0,0.0,610.0,61.0,0.010459199998877011
16,0.0,0.0,none,5,nonlinear,mini_batch,0.4214091632582206,0.4214091632582206,0.0,0.0,620.0,62.0,0.010618799991789274
16,0.0,0.0,none,5,nonlinear,mini_batch,0.42532131269094475,0.42532131269094475,0.0,0.0,630.0,63.0,0.010779000003822148
16,0.0,0.0,none,5,nonlinear,mini_batch,0.43319499859588434,0.43319499859588434,0.0,0.0,640.0,64.0,0.01093869999749586
16,0.0,0.0,none,5,nonlinear,mini_batch,0.41786410520977113,0.41786410520977113,0.0,0.0,650.0,65.0,0.011099099996499717
16,0.0,0.0,none,5,nonlinear,mini_batch,0.42909154970772456,0.42909154970772456,0.0,0.0,660.0,66.0,0.011258800004725344
16,0.0,0.0,none,5,nonlinear,mini_batch,0.41293239887548594,0.41293239887548594,0.0,0.0,670.0,67.0,0.01141809999535326
16,0.0,0.0,none,5,nonlinear,mini_batch,0.44427788287458614,0.44427788287458614,0.0,0.0,680.0,68.0,0.011576599994441494
16,0.0,0.0,none,5,nonlinear,mini_batch,0.415933222129487,0.415933222129487,0.0,0.0,690.0,69.0,0.011746499993023463
16,0.0,0.0,none,5,nonlinear,mini_batch,0.41517198670274336,0.41517198670274336,0.0,0.0,700.0,70.0,0.01190679999126587
16,0.0,0.0,none,5,nonlinear,mini_batch,0.42140075613697603,0.42140075613697603,0.0,0.0,710.0,71.0,0.012066399998730049
16,0.0,0.0,none,5,nonlinear,mini_batch,0.4158586460078794,0.4158586460078794,0.0,0.0,720.0,72.0,0.01222550000238698
16,0.0,0.0,none,5,nonlinear,mini_batch,0.4212995265618959,0.4212995265618959,0.0,0.0,730.0,73.0,0.012385099995299242
16,0.0,0.0,none,5,nonlinear,mini_batch,0.4034766149444625,0.4034766149444625,0.0,0.0,740.0,74.0,0.01254470000276342
16,0.0,0.0,none,5,nonlinear,mini_batch,0.4297489802230546,0.4297489802230546,0.0,0.0,750.0,75.0,0.01270469999872148
16,0.0,0.0,none,5,nonlinear,mini_batch,0.4043270400870096,0.4043270400870096,0.0,0.0,760.0,76.0,0.01286479999544099
16,0.0,0.0,none,5,nonlinear,mini_batch,0.3991302277068622,0.3991302277068622,0.0,0.0,770.0,77.0,0.01302640000358224
16,0.0,0.0,none,5,nonlinear,mini_batch,0.5325701548770159,0.5325701548770159,0.0,0.0,780.0,78.0,0.013185599993448704
16,0.0,0.0,none,5,nonlinear,mini_batch,0.3954319634404983,0.3954319634404983,0.0,0.0,790.0,79.0,0.013345100000151433
16,0.0,0.0,none,5,nonlinear,mini_batch,0.4060186878602322,0.4060186878602322,0.0,0.0,800.0,80.0,0.013504100003046915
16,0.0,0.0,none,5,nonlinear,mini_batch,0.40181509536955756,0.40181509536955756,0.0,0.0,810.0,81.0,0.013671399996383116
16,0.0,0.0,none,5,nonlinear,mini_batch,0.40023561005759817,0.40023561005759817,0.0,0.0,820.0,82.0,0.013832399999955669
16,0.0,0.0,none,5,nonlinear,mini_batch,0.4251678144203713,0.4251678144203713,0.0,0.0,830.0,83.0,0.013991899992106482
16,0.0,0.0,none,5,nonlinear,mini_batch,0.39277496030373904,0.39277496030373904,0.0,0.0,840.0,84.0,0.01415229999111034
16,0.0,0.0,none,5,nonlinear,mini_batch,0.38909192929649755,0.38909192929649755,0.0,0.0,850.0,85.0,0.01431149999552872
16,0.0,0.0,none,5,nonlinear,mini_batch,0.39935590664653686,0.39935590664653686,0.0,0.0,860.0,86.0,0.01447080000070855
16,0.0,0.0,none,5,nonlinear,mini_batch,0.397384162295809,0.397384162295809,0.0,0.0,870.0,87.0,0.014629500001319684
16,0.0,0.0,none,5,nonlinear,mini_batch,0.41079320934073277,0.41079320934073277,0.0,0.0,880.0,88.0,0.014788100001169369
16,0.0,0.0,none,5,nonlinear,mini_batch,0.38416085707098674,0.38416085707098674,0.0,0.0,890.0,89.0,0.014947000003303401
16,0.0,0.0,none,5,nonlinear,mini_batch,0.3977745049491496,0.3977745049491496,0.0,0.0,900.0,90.0,0.015105700003914535
16,0.0,0.0,none,5,nonlinear,mini_batch,0.3827685965839001,0.3827685965839001,0.0,0.0,910.0,91.0,0.015263799999956973
16,0.0,0.0,none,5,nonlinear,mini_batch,0.38167666116715215,0.38167666116715215,0.0,0.0,920.0,92.0,0.015421399992192164
16,0.0,0.0,none,5,nonlinear,mini_batch,0.3997772052339346,0.3997772052339346,0.0,0.0,930.0,93.0,0.015582299995003268
16,0.0,0.0,none,5,nonlinear,mini_batch,0.3919926934483327,0.3919926934483327,0.0,0.0,940.0,94.0,0.015749999991385266
16,0.0,0.0,none,5,nonlinear,mini_batch,0.3866344645762804,0.3866344645762804,0.0,0.0,950.0,95.0,0.01591010000265669
16,0.0,0.0,none,5,nonlinear,mini_batch,0.37934111957059546,0.37934111957059546,0.0,0.0,960.0,96.0,0.016069100005552173
16,0.0,0.0,none,5,nonlinear,mini_batch,0.45175004491155507,0.45175004491155507,0.0,0.0,970.0,97.0,0.016228499996941537
16,0.0,0.0,none,5,nonlinear,mini_batch,0.4013303059910889,0.4013303059910889,0.0,0.0,980.0,98.0,0.01638749999983702
16,0.0,0.0,none,5,nonlinear,mini_batch,0.4403562511775027,0.4403562511775027,0.0,0.0,990.0,99.0,0.016545999998925254
16,0.0,0.0,none,5,nonlinear,mini_batch,0.37602186797345283,0.37602186797345283,0.0,0.0,1000.0,100.0,0.016703899993444793
16,0.0,0.0,none,5,nonlinear,mini_batch,0.38279094220264637,0.38279094220264637,0.0,0.0,1010.0,101.0,0.0168615000002319
16,0.0,0.0,none,5,nonlinear,mini_batch,0.37263042134154306,0.37263042134154306,0.0,0.0,1020.0,102.0,0.017019799997797236
16,0.0,0.0,none,5,nonlinear,mini_batch,0.3706214679455595,0.3706214679455595,0.0,0.0,1030.0,103.0,0.017194100000779144
16,0.0,0.0,none,5,nonlinear,mini_batch,0.39325970928743004,0.39325970928743004,0.0,0.0,1040.0,104.0,0.01737709999724757
16,0.0,0.0,none,5,nonlinear,mini_batch,0.3775924951495547,0.3775924951495547,0.0,0.0,1050.0,105.0,0.017538100000820123
16,0.0,0.0,none,5,nonlinear,mini_batch,0.3676409833291809,0.3676409833291809,0.0,0.0,1060.0,106.0,0.017707599996356294
16,0.0,0.0,none,5,nonlinear,mini_batch,0.3705080632305784,0.3705080632305784,0.0,0.0,1070.0,107.0,0.017868800001451746
16,0.0,0.0,none,5,nonlinear,mini_batch,0.36769437855938664,0.36769437855938664,0.0,0.0,1080.0,108.0,0.01802829999360256
16,0.0,0.0,none,5,nonlinear,mini_batch,0.3796011310974055,0.3796011310974055,0.0,0.0,1090.0,109.0,0.018193399999290705
16,0.0,0.0,none,5,nonlinear,mini_batch,0.36650501909556177,0.36650501909556177,0.0,0.0,1100.0,110.0,0.018352899991441518
16,0.0,0.0,none,5,nonlinear,mini_batch,0.3738955859649302,0.3738955859649302,0.0,0.0,1110.0,111.0,0.018512199996621348
16,0.0,0.0,none,5,nonlinear,mini_batch,0.3712253387829403,0.3712253387829403,0.0,0.0,1120.0,112.0,0.018670899997232482
16,0.0,0.0,none,5,nonlinear,mini_batch,0.37045857326354065,0.37045857326354065,0.0,0.0,1130.0,113.0,0.018830000000889413
16,0.0,0.0,none,5,nonlinear,mini_batch,0.3614330343292935,0.3614330343292935,0.0,0.0,1140.0,114.0,0.018989299991517328
16,0.0,0.0,none,5,nonlinear,mini_batch,0.36338626144659275,0.36338626144659275,0.0,0.0,1150.0,115.0,0.01914819999365136
16,0.0,0.0,none,5,nonlinear,mini_batch,0.3753156761046474,0.3753156761046474,0.0,0.0,1160.0,116.0,0.01935349999985192
16,0.0,0.0,none,5,nonlinear,mini_batch,0.35908089236401763,0.35908089236401763,0.0,0.0,1170.0,117.0,0.019533099999534898
16,0.0,0.0,none,5,nonlinear,mini_batch,0.36206634243157104,0.36206634243157104,0.0,0.0,1180.0,118.0,0.019705500002601184
16,0.0,0.0,none,5,nonlinear,mini_batch,0.3607977446580687,0.3607977446580687,0.0,0.0,1190.0,119.0,0.019867800001520663
16,0.0,0.0,none,5,nonlinear,mini_batch,0.35659015705644087,0.35659015705644087,0.0,0.0,1200.0,120.0,0.02002840000204742
16,0.0,0.0,none,5,nonlinear,mini_batch,0.3583018927432785,0.3583018927432785,0.0,0.0,1210.0,121.0,0.020187300004181452
16,0.0,0.0,none,5,nonlinear,mini_batch,0.3626997254875916,0.3626997254875916,0.0,0.0,1220.0,122.0,0.020345700002508238
16,0.0,0.0,none,5,nonlinear,mini_batch,0.3544251814956071,0.3544251814956071,0.0,0.0,1230.0,123.0,0.02050450000388082
16,0.0,0.0,none,5,nonlinear,mini_batch,0.3614610199879503,0.3614610199879503,0.0,0.0,1240.0,124.0,0.020663200004491955
16,0.0,0.0,none,5,nonlinear,mini_batch,0.36983658494777477,0.36983658494777477,0.0,0.0,1250.0,125.0,0.020820599995204248
16,0.0,0.0,none,5,nonlinear,mini_batch,0.355768287992843,0.355768287992843,0.0,0.0,1260.0,126.0,0.020978500004275702
16,0.0,0.0,none,5,nonlinear,mini_batch,0.35984380442325214,0.35984380442325214,0.0,0.0,1270.0,127.0,0.021137999996426515
16,0.0,0.0,none,5,nonlinear,mini_batch,0.36517275359079227,0.36517275359079227,0.0,0.0,1280.0,128.0,0.02129590000549797
16,0.0,0.0,none,5,nonlinear,mini_batch,0.3673966344869595,0.3673966344869595,0.0,0.0,1290.0,129.0,0.021457199996802956
16,0.0,0.0,none,5,nonlinear,mini_batch,0.3580383194960236,0.3580383194960236,0.0,0.0,1300.0,130.0,0.021616199999698438
16,0.0,0.0,none,5,nonlinear,mini_batch,0.34948227517460423,0.34948227517460423,0.0,0.0,1310.0,131.0,0.02178569999523461
16,0.0,0.0,none,5,nonlinear,mini_batch,0.3505422985496766,0.3505422985496766,0.0,0.0,1320.0,132.0,0.021945100001175888
16,0.0,0.0,none,5,nonlinear,mini_batch,0.35534310235039185,0.35534310235039185,0.0,0.0,1330.0,133.0,0.022105099997133948
16,0.0,0.0,none,5,nonlinear,mini_batch,0.3471040379959422,0.3471040379959422,0.0,0.0,1340.0,134.0,0.02226399999926798
16,0.0,0.0,none,5,nonlinear,mini_batch,0.3471287747457544,0.3471287747457544,0.0,0.0,1350.0,135.0,0.022423799993703142
16,0.0,0.0,none,5,nonlinear,mini_batch,0.35006365759329217,0.35006365759329217,0.0,0.0,1360.0,136.0,0.02258429999346845
16,0.0,0.0,none,5,nonlinear,mini_batch,0.34805831662182024,0.34805831662182024,0.0,0.0,1370.0,137.0,0.02274359999864828
16,0.0,0.0,none,5,nonlinear,mini_batch,0.34645836789888107,0.34645836789888107,0.0,0.0,1380.0,138.0,0.02290280000306666
16,0.0,0.0,none,5,nonlinear,mini_batch,0.3457925207199847,0.3457925207199847,0.0,0.0,1390.0,139.0,0.023061400002916344
16,0.0,0.0,none,5,nonlinear,mini_batch,0.3455658959655575,0.3455658959655575,0.0,0.0,1400.0,140.0,0.023219199996674433
16,0.0,0.0,none,5,nonlinear,mini_batch,0.36376583443561034,0.36376583443561034,0.0,0.0,1410.0,141.0,0.023377799996524118
16,0.0,0.0,none,5,nonlinear,mini_batch,0.3461428803997693,0.3461428803997693,0.0,0.0,1420.0,142.0,0.023536099994089454
16,0.0,0.0,none,5,nonlinear,mini_batch,0.3420472425620261,0.3420472425620261,0.0,0.0,1430.0,143.0,0.02370350000273902
16,0.0,0.0,none,5,nonlinear,mini_batch,0.36048591422689485,0.36048591422689485,0.0,0.0,1440.0,144.0,0.023864699993282557
16,0.0,0.0,none,5,nonlinear,mini_batch,0.3409240836749591,0.3409240836749591,0.0,0.0,1450.0,145.0,0.02402359999541659
16,0.0,0.0,none,5,nonlinear,mini_batch,0.345139642764985,0.345139642764985,0.0,0.0,1460.0,146.0,0.02420400000119116
16,0.0,0.0,none,5,nonlinear,mini_batch,0.34057683650920145,0.34057683650920145,0.0,0.0,1470.0,147.0,0.02436660000239499
16,0.0,0.0,none,5,nonlinear,mini_batch,0.3490229657972669,0.3490229657972669,0.0,0.0,1480.0,148.0,0.024525999993784353
16,0.0,0.0,none,5,nonlinear,mini_batch,0.3388141046564628,0.3388141046564628,0.0,0.0,1490.0,149.0,0.02468639999278821
16,0.0,0.0,none,5,nonlinear,mini_batch,0.36656930181504566,0.36656930181504566,0.0,0.0,1500.0,150.0,0.024844999992637895
16,0.0,0.0,none,5,nonlinear,mini_batch,0.338871114009625,0.338871114009625,0.0,0.0,1510.0,151.0,0.02500290000170935
16,0.0,0.0,none,5,nonlinear,mini_batch,0.3413617046981694,0.3413617046981694,0.0,0.0,1520.0,152.0,0.02516079999622889
16,0.0,0.0,none,5,nonlinear,mini_batch,0.33861917183210444,0.33861917183210444,0.0,0.0,1530.0,153.0,0.025318500003777444
16,0.0,0.0,none,5,nonlinear,mini_batch,0.34141528279670286,0.34141528279670286,0.0,0.0,1540.0,154.0,0.025478199997451156
16,0.0,0.0,none,5,nonlinear,mini_batch,0.33963422566596385,0.33963422566596385,0.0,0.0,1550.0,155.0,0.025645699992310256
16,0.0,0.0,none,5,nonlinear,mini_batch,0.34571579911106814,0.34571579911106814,0.0,0.0,1560.0,156.0,0.025805099998251535
16,0.0,0.0,none,5,nonlinear,mini_batch,0.3374551749940289,0.3374551749940289,0.0,0.0,1570.0,157.0,0.025964600004954264
16,0.0,0.0,none,5,nonlinear,mini_batch,0.33688200940966523,0.33688200940966523,0.0,0.0,1580.0,158.0,0.026123200004803948
16,0.0,0.0,none,5,nonlinear,mini_batch,0.33381536735129735,0.33381536735129735,0.0,0.0,1590.0,159.0,0.026281800004653633
16,0.0,0.0,none,5,nonlinear,mini_batch,0.33586874859770083,0.33586874859770083,0.0,0.0,1600.0,160.0,0.026439299996127374
16,0.0,0.0,none,5,nonlinear,mini_batch,0.3393739014344153,0.3393739014344153,0.0,0.0,1610.0,161.0,0.02659700000367593
16,0.0,0.0,none,5,nonlinear,mini_batch,0.332929210048278,0.332929210048278,0.0,0.0,1620.0,162.0,0.026754499995149672
16,0.0,0.0,none,5,nonlinear,mini_batch,0.3523547227233616,0.3523547227233616,0.0,0.0,1630.0,163.0,0.026912300003459677
16,0.0,0.0,none,5,nonlinear,mini_batch,0.3317205145661436,0.3317205145661436,0.0,0.0,1640.0,164.0,0.027070399999502115
16,0.0,0.0,none,5,nonlinear,mini_batch,0.33238047936542225,0.33238047936542225,0.0,0.0,1650.0,165.0,0.02722910000011325
16,0.0,0.0,none,5,nonlinear,mini_batch,0.330767194053648,0.330767194053648,0.0,0.0,1660.0,166.0,0.02738810000300873
16,0.0,0.0,none,5,nonlinear,mini_batch,0.32990716595540326,0.32990716595540326,0.0,0.0,1670.0,167.0,0.02754609999828972
16,0.0,0.0,none,5,nonlinear,mini_batch,0.3298226009079016,0.3298226009079016,0.0,0.0,1680.0,168.0,0.02771339999162592
16,0.0,0.0,none,5,nonlinear,mini_batch,0.3308775278941338,0.3308775278941338,0.0,0.0,1690.0,169.0,0.027874099992914125
16,0.0,0.0,none,5,nonlinear,mini_batch,0.3295709361858652,0.3295709361858652,0.0,0.0,1700.0,170.0,0.02803220000350848
16,0.0,0.0,none,5,nonlinear,mini_batch,0.331339312755294,0.331339312755294,0.0,0.0,1710.0,171.0,0.028190500001073815
16,0.0,0.0,none,5,nonlinear,mini_batch,0.3348123494493181,0.3348123494493181,0.0,0.0,1720.0,172.0,0.028350299995508976
16,0.0,0.0,none,5,nonlinear,mini_batch,0.328543504186178,0.328543504186178,0.0,0.0,1730.0,173.0,0.02851150000060443
16,0.0,0.0,none,5,nonlinear,mini_batch,0.32691736240919717,0.32691736240919717,0.0,0.0,1740.0,174.0,0.02867109999351669
16,0.0,0.0,none,5,nonlinear,mini_batch,0.3263216721839611,0.3263216721839611,0.0,0.0,1750.0,175.0,0.028829499991843477
16,0.0,0.0,none,5,nonlinear,mini_batch,0.3261231551978956,0.3261231551978956,0.0,0.0,1760.0,176.0,0.02898750000167638
16,0.0,0.0,none,5,nonlinear,mini_batch,0.3303428095382536,0.3303428095382536,0.0,0.0,1770.0,177.0,0.02914559999771882
16,0.0,0.0,none,5,nonlinear,mini_batch,0.32503471951743523,0.32503471951743523,0.0,0.0,1780.0,178.0,0.029303899995284155
16,0.0,0.0,none,5,nonlinear,mini_batch,0.32735520421206843,0.32735520421206843,0.0,0.0,1790.0,179.0,0.02946190000511706
16,0.0,0.0,none,5,nonlinear,mini_batch,0.3244534554868856,0.3244534554868856,0.0,0.0,1800.0,180.0,0.029620000001159497
16,0.0,0.0,none,5,nonlinear,mini_batch,0.32422353018099603,0.32422353018099603,0.0,0.0,1810.0,181.0,0.02978929999517277
16,0.0,0.0,none,5,nonlinear,mini_batch,0.324512298591045,0.324512298591045,0.0,0.0,1820.0,182.0,0.02994929999113083
16,0.0,0.0,none,5,nonlinear,mini_batch,0.33915858044622865,0.33915858044622865,0.0,0.0,1830.0,183.0,0.03010839999478776
16,0.0,0.0,none,5,nonlinear,mini_batch,0.3237598801387722,0.3237598801387722,0.0,0.0,1840.0,184.0,0.03026759999920614
16,0.0,0.0,none,5,nonlinear,mini_batch,0.32331534067807144,0.32331534067807144,0.0,0.0,1850.0,185.0,0.03042559999448713
16,0.0,0.0,none,5,nonlinear,mini_batch,0.3250706158181736,0.3250706158181736,0.0,0.0,1860.0,186.0,0.030584199994336814
16,0.0,0.0,none,5,nonlinear,mini_batch,0.32938948574406013,0.32938948574406013,0.0,0.0,1870.0,187.0,0.0307425999926636
16,0.0,0.0,none,5,nonlinear,mini_batch,0.33619586964134884,0.33619586964134884,0.0,0.0,1880.0,188.0,0.030901199992513284
16,0.0,0.0,none,5,nonlinear,mini_batch,0.3219081310853928,0.3219081310853928,0.0,0.0,1890.0,189.0,0.031076800005394034
16,0.0,0.0,none,5,nonlinear,mini_batch,0.32626734025542653,0.32626734025542653,0.0,0.0,1900.0,190.0,0.03127669999958016
16,0.0,0.0,none,5,nonlinear,mini_batch,0.3210862669001614,0.3210862669001614,0.0,0.0,1910.0,191.0,0.03143780000391416
16,0.0,0.0,none,5,nonlinear,mini_batch,0.3253382850346566,0.3253382850346566,0.0,0.0,1920.0,192.0,0.0315963000030024
16,0.0,0.0,none,5,nonlinear,mini_batch,0.3212748135855331,0.3212748135855331,0.0,0.0,1930.0,193.0,0.031764999992446974
16,0.0,0.0,none,5,nonlinear,mini_batch,0.31913058172143555,0.31913058172143555,0.0,0.0,1940.0,194.0,0.03192520000447985
16,0.0,0.0,none,5,nonlinear,mini_batch,0.32248642492967616,0.32248642492967616,0.0,0.0,1950.0,195.0,0.032083199999760836
16,0.0,0.0,none,5,nonlinear,mini_batch,0.32375315247232817,0.32375315247232817,0.0,0.0,1960.0,196.0,0.03224200000113342
16,0.0,0.0,none,5,nonlinear,mini_batch,0.3193018069148863,0.3193018069148863,0.0,0.0,1970.0,197.0,0.03239939999184571
16,0.0,0.0,none,5,nonlinear,mini_batch,0.3179155299638363,0.3179155299638363,0.0,0.0,1980.0,198.0,0.03255709999939427
16,0.0,0.0,none,5,nonlinear,mini_batch,0.3259795060439017,0.3259795060439017,0.0,0.0,1990.0,199.0,0.032714600005419925
