batch_size,lambda2,lambda1,regularization,degree,dataset,method,loss,risk,l1,l2,grad_evals,epochs,time
8,0.0,0.0,none,5,nonlinear,mini_batch,0.2517526814357676,0.2517526814357676,0.0,0.0,3781.0,199.0,0.055697999996482395
8,0.0,0.0,none,5,nonlinear,mini_batch,0.26751389340679066,0.26751389340679066,0.0,0.0,3800.0,200.0,0.05597840000700671
8,0.0,0.0,none,5,nonlinear,mini_batch,0.25253394483462815,0.25253394483462815,0.0,0.0,3819.0,201.0,0.05625399999553338
8,0.0,0.0,none,5,nonlinear,mini_batch,0.2575388830557229,0.2575388830557229,0.0,0.0,3838.0,202.0,0.05653170000005048
8,0.0,0.0,none,5,nonlinear,mini_batch,0.25755649516297413,0.25755649516297413,0.0,0.0,3857.0,203.0,0.05680679999932181
8,0.0,0.0,none,5,nonlinear,mini_batch,0.27063535024254703,0.27063535024254703,0.0,0.0,3876.0,204.0,0.05707979999715462
8,0.0,0.0,none,5,nonlinear,mini_batch,0.2503394410537388,0.2503394410537388,0.0,0.0,3895.0,205.0,0.05735329999879468
8,0.0,0.0,none,5,nonlinear,mini_batch,0.25163453255173324,0.25163453255173324,0.0,0.0,3914.0,206.0,0.05762469999899622
8,0.0,0.0,none,5,nonlinear,mini_batch,0.24929624698536731,0.24929624698536731,0.0,0.0,3933.0,207.0,0.05789559999539051
8,0.0,0.0,none,5,nonlinear,mini_batch,0.2582587311861651,0.2582587311861651,0.0,0.0,3952.0,208.0,0.05817459999525454
8,0.0,0.0,none,5,nonlinear,mini_batch,0.2490098087877947,0.2490098087877947,0.0,0.0,3971.0,209.0,0.05844779999461025
8,0.0,0.0,none,5,nonlinear,mini_batch,0.24963209829448815,0.24963209829448815,0.0,0.0,3990.0,210.0,0.058738799998536706
8,0.0,0.0,none,5,nonlinear,mini_batch,0.24856766660944368,0.24856766660944368,0.0,0.0,4009.0,211.0,0.05901589999848511
8,0.0,0.0,none,5,nonlinear,mini_batch,0.2532179482378269,0.2532179482378269,0.0,0.0,4028.0,212.0,0.05928909999784082
8,0.0,0.0,none,5,nonlinear,mini_batch,0.24956210619991778,0.24956210619991778,0.0,0.0,4047.0,213.0,0.05956229999719653
8,0.0,0.0,none,5,nonlinear,mini_batch,0.24933098789559685,0.24933098789559685,0.0,0.0,4066.0,214.0,0.05983510000805836
8,0.0,0.0,none,5,nonlinear,mini_batch,0.25013559726330414,0.25013559726330414,0.0,0.0,4085.0,215.0,0.06011669999861624
8,0.0,0.0,none,5,nonlinear,mini_batch,0.25120157546711835,0.25120157546711835,0.0,0.0,4104.0,216.0,0.060389599995687604
8,0.0,0.0,none,5,nonlinear,mini_batch,0.24745714251261708,0.24745714251261708,0.0,0.0,4123.0,217.0,0.060661900002742186
8,0.0,0.0,none,5,nonlinear,mini_batch,0.24823828427360833,0.24823828427360833,0.0,0.0,4142.0,218.0,0.060950200000661425
8,0.0,0.0,none,5,nonlinear,mini_batch,0.24757815356739532,0.24757815356739532,0.0,0.0,4161.0,219.0,0.061308999996981584
8,0.0,0.0,none,5,nonlinear,mini_batch,0.24784139143584033,0.24784139143584033,0.0,0.0,4180.0,220.0,0.06159140000818297
8,0.0,0.0,none,5,nonlinear,mini_batch,0.24710440107430623,0.24710440107430623,0.0,0.0,4199.0,221.0,0.061866500007454306
8,0.0,0.0,none,5,nonlinear,mini_batch,0.25983271069733616,0.25983271069733616,0.0,0.0,4218.0,222.0,0.06214920000638813
8,0.0,0.0,none,5,nonlinear,mini_batch,0.24892308471158903,0.24892308471158903,0.0,0.0,4237.0,223.0,0.062423499999567866
8,0.0,0.0,none,5,nonlinear,mini_batch,0.24722997270210142,0.24722997270210142,0.0,0.0,4256.0,224.0,0.06269770000653807
8,0.0,0.0,none,5,nonlinear,mini_batch,0.24959019183552233,0.24959019183552233,0.0,0.0,4275.0,225.0,0.06297050000284798
8,0.0,0.0,none,5,nonlinear,mini_batch,0.253385437320905,0.253385437320905,0.0,0.0,4294.0,226.0,0.06324250000761822
8,0.0,0.0,none,5,nonlinear,mini_batch,0.24869382072374396,0.24869382072374396,0.0,0.0,4313.0,227.0,0.06351530000392813
8,0.0,0.0,none,5,nonlinear,mini_batch,0.24644217796375978,0.24644217796375978,0.0,0.0,4332.0,228.0,0.06378680000489112
8,0.0,0.0,none,5,nonlinear,mini_batch,0.2459308992050892,0.2459308992050892,0.0,0.0,4351.0,229.0,0.0640653000009479
8,0.0,0.0,none,5,nonlinear,mini_batch,0.24594161498079084,0.24594161498079084,0.0,0.0,4370.0,230.0,0.06434250000165775
8,0.0,0.0,none,5,nonlinear,mini_batch,0.2542722816923357,0.2542722816923357,0.0,0.0,4389.0,231.0,0.06461420000414364
8,0.0,0.0,none,5,nonlinear,mini_batch,0.24659264238780168,0.24659264238780168,0.0,0.0,4408.0,232.0,0.06488629999512341
8,0.0,0.0,none,5,nonlinear,mini_batch,0.2465863565200056,0.2465863565200056,0.0,0.0,4427.0,233.0,0.06516040000133216
8,0.0,0.0,none,5,nonlinear,mini_batch,0.24571265712806176,0.24571265712806176,0.0,0.0,4446.0,234.0,0.0654318000015337
8,0.0,0.0,none,5,nonlinear,mini_batch,0.24951928356138361,0.24951928356138361,0.0,0.0,4465.0,235.0,0.06570400000782683
8,0.0,0.0,none,5,nonlinear,mini_batch,0.2487754056591553,0.2487754056591553,0.0,0.0,4484.0,236.0,0.06598519999533892
8,0.0,0.0,none,5,nonlinear,mini_batch,0.24540942552508688,0.24540942552508688,0.0,0.0,4503.0,237.0,0.06625899999926332
8,0.0,0.0,none,5,nonlinear,mini_batch,0.24685152040928576,0.24685152040928576,0.0,0.0,4522.0,238.0,0.06653110000479501
8,0.0,0.0,none,5,nonlinear,mini_batch,0.24690014548675707,0.24690014548675707,0.0,0.0,4541.0,239.0,0.06680210000195075
8,0.0,0.0,none,5,nonlinear,mini_batch,0.24472248842400104,0.24472248842400104,0.0,0.0,4560.0,240.0,0.06707299999834504
8,0.0,0.0,none,5,nonlinear,mini_batch,0.24462319707115332,0.24462319707115332,0.0,0.0,4579.0,241.0,0.0673458999954164
8,0.0,0.0,none,5,nonlinear,mini_batch,0.25265951670445846,0.25265951670445846,0.0,0.0,4598.0,242.0,0.06761640000331681
8,0.0,0.0,none,5,nonlinear,mini_batch,0.24657287745670317,0.24657287745670317,0.0,0.0,4617.0,243.0,0.06792529999802355
8,0.0,0.0,none,5,nonlinear,mini_batch,0.24471622951491243,0.24471622951491243,0.0,0.0,4636.0,244.0,0.06824829999823123
8,0.0,0.0,none,5,nonlinear,mini_batch,0.24476005550545143,0.24476005550545143,0.0,0.0,4655.0,245.0,0.06852549999894109
8,0.0,0.0,none,5,nonlinear,mini_batch,0.24386406826150586,0.24386406826150586,0.0,0.0,4674.0,246.0,0.0687988999998197
8,0.0,0.0,none,5,nonlinear,mini_batch,0.24577208807359738,0.24577208807359738,0.0,0.0,4693.0,247.0,0.06907260000298265
8,0.0,0.0,none,5,nonlinear,mini_batch,0.24413778163139255,0.24413778163139255,0.0,0.0,4712.0,248.0,0.06934440000622999
8,0.0,0.0,none,5,nonlinear,mini_batch,0.2446233766767147,0.2446233766767147,0.0,0.0,4731.0,249.0,0.0696165999979712
8,0.0,0.0,none,5,nonlinear,mini_batch,0.24480720837153636,0.24480720837153636,0.0,0.0,4750.0,250.0,0.06988949999504257
8,0.0,0.0,none,5,nonlinear,mini_batch,0.2508236895506972,0.2508236895506972,0.0,0.0,4769.0,251.0,0.07017110000015236
8,0.0,0.0,none,5,nonlinear,mini_batch,0.24433931105020945,0.24433931105020945,0.0,0.0,4788.0,252.0,0.0704435000079684
8,0.0,0.0,none,5,nonlinear,mini_batch,0.24414590127649538,0.24414590127649538,0.0,0.0,4807.0,253.0,0.07071499999437947
8,0.0,0.0,none,5,nonlinear,mini_batch,0.2473147051512014,0.2473147051512014,0.0,0.0,4826.0,254.0,0.0709865999961039
8,0.0,0.0,none,5,nonlinear,mini_batch,0.24391137927820197,0.24391137927820197,0.0,0.0,4845.0,255.0,0.07126349999452941
8,0.0,0.0,none,5,nonlinear,mini_batch,0.2527790613992863,0.2527790613992863,0.0,0.0,4864.0,256.0,0.07153630000539124
8,0.0,0.0,none,5,nonlinear,mini_batch,0.2566648528019426,0.2566648528019426,0.0,0.0,4883.0,257.0,0.07180790000711568
8,0.0,0.0,none,5,nonlinear,mini_batch,0.25258016924173393,0.25258016924173393,0.0,0.0,4902.0,258.0,0.07208810000156518
8,0.0,0.0,none,5,nonlinear,mini_batch,0.24442585545243048,0.24442585545243048,0.0,0.0,4921.0,259.0,0.07236320000083651
8,0.0,0.0,none,5,nonlinear,mini_batch,0.24230831529736294,0.24230831529736294,0.0,0.0,4940.0,260.0,0.07263640000019222
8,0.0,0.0,none,5,nonlinear,mini_batch,0.242245587515476,0.242245587515476,0.0,0.0,4959.0,261.0,0.07290889999421779
8,0.0,0.0,none,5,nonlinear,mini_batch,0.2510142060399217,0.2510142060399217,0.0,0.0,4978.0,262.0,0.07318099999974947
8,0.0,0.0,none,5,nonlinear,mini_batch,0.24271941847587442,0.24271941847587442,0.0,0.0,4997.0,263.0,0.07345120000536554
8,0.0,0.0,none,5,nonlinear,mini_batch,0.24190693291112533,0.24190693291112533,0.0,0.0,5016.0,264.0,0.07372250000480562
8,0.0,0.0,none,5,nonlinear,mini_batch,0.24548104593488573,0.24548104593488573,0.0,0.0,5035.0,265.0,0.07400269999925513
8,0.0,0.0,none,5,nonlinear,mini_batch,0.2586260315110272,0.2586260315110272,0.0,0.0,5054.0,266.0,0.07427589999861084
8,0.0,0.0,none,5,nonlinear,mini_batch,0.2427527261918809,0.2427527261918809,0.0,0.0,5073.0,267.0,0.07454739999957383
8,0.0,0.0,none,5,nonlinear,mini_batch,0.24407089785625571,0.24407089785625571,0.0,0.0,5092.0,268.0,0.07483559999673162
8,0.0,0.0,none,5,nonlinear,mini_batch,0.24203973843782203,0.24203973843782203,0.0,0.0,5111.0,269.0,0.07511940000404138
8,0.0,0.0,none,5,nonlinear,mini_batch,0.24154770607096765,0.24154770607096765,0.0,0.0,5130.0,270.0,0.07539149999502115
8,0.0,0.0,none,5,nonlinear,mini_batch,0.24253655228238322,0.24253655228238322,0.0,0.0,5149.0,271.0,0.07566420000512153
8,0.0,0.0,none,5,nonlinear,mini_batch,0.24346069268423012,0.24346069268423012,0.0,0.0,5168.0,272.0,0.07593439999618568
8,0.0,0.0,none,5,nonlinear,mini_batch,0.2436890777405939,0.2436890777405939,0.0,0.0,5187.0,273.0,0.07621300000755582
8,0.0,0.0,none,5,nonlinear,mini_batch,0.24104290453904775,0.24104290453904775,0.0,0.0,5206.0,274.0,0.07648620000691153
8,0.0,0.0,none,5,nonlinear,mini_batch,0.242166961565467,0.242166961565467,0.0,0.0,5225.0,275.0,0.07675750000635162
8,0.0,0.0,none,5,nonlinear,mini_batch,0.24160435513003062,0.24160435513003062,0.0,0.0,5244.0,276.0,0.07702820000122301
8,0.0,0.0,none,5,nonlinear,mini_batch,0.24175784555428004,0.24175784555428004,0.0,0.0,5263.0,277.0,0.07729939999990165
8,0.0,0.0,none,5,nonlinear,mini_batch,0.2507092125542389,0.2507092125542389,0.0,0.0,5282.0,278.0,0.07757180000771768
8,0.0,0.0,none,5,nonlinear,mini_batch,0.24113907803086146,0.24113907803086146,0.0,0.0,5301.0,279.0,0.0778433999948902
8,0.0,0.0,none,5,nonlinear,mini_batch,0.24209467056728484,0.24209467056728484,0.0,0.0,5320.0,280.0,0.0781289000005927
8,0.0,0.0,none,5,nonlinear,mini_batch,0.24255325541516412,0.24255325541516412,0.0,0.0,5339.0,281.0,0.07840220000070985
8,0.0,0.0,none,5,nonlinear,mini_batch,0.2423377942886621,0.2423377942886621,0.0,0.0,5358.0,282.0,0.07867380000243429
8,0.0,0.0,none,5,nonlinear,mini_batch,0.2425583834229003,0.2425583834229003,0.0,0.0,5377.0,283.0,0.07894439999654423
8,0.0,0.0,none,5,nonlinear,mini_batch,0.24297683780247842,0.24297683780247842,0.0,0.0,5396.0,284.0,0.07921569999598432
8,0.0,0.0,none,5,nonlinear,mini_batch,0.24063702227588077,0.24063702227588077,0.0,0.0,5415.0,285.0,0.07948699999542441
8,0.0,0.0,none,5,nonlinear,mini_batch,0.24643969827946302,0.24643969827946302,0.0,0.0,5434.0,286.0,0.07975780000560917
8,0.0,0.0,none,5,nonlinear,mini_batch,0.24055172487235477,0.24055172487235477,0.0,0.0,5453.0,287.0,0.08003610000014305
8,0.0,0.0,none,5,nonlinear,mini_batch,0.241578015843099,0.241578015843099,0.0,0.0,5472.0,288.0,0.08030940000026021
8,0.0,0.0,none,5,nonlinear,mini_batch,0.23997393849000262,0.23997393849000262,0.0,0.0,5491.0,289.0,0.0805809000012232
8,0.0,0.0,none,5,nonlinear,mini_batch,0.2410483471070801,0.2410483471070801,0.0,0.0,5510.0,290.0,0.08085179999761749
8,0.0,0.0,none,5,nonlinear,mini_batch,0.24671069504489807,0.24671069504489807,0.0,0.0,5529.0,291.0,0.08112289999553468
8,0.0,0.0,none,5,nonlinear,mini_batch,0.24029941815966063,0.24029941815966063,0.0,0.0,5548.0,292.0,0.08139330000267364
8,0.0,0.0,none,5,nonlinear,mini_batch,0.24002116662223158,0.24002116662223158,0.0,0.0,5567.0,293.0,0.08166460000211373
8,0.0,0.0,none,5,nonlinear,mini_batch,0.24040764667893844,0.24040764667893844,0.0,0.0,5586.0,294.0,0.08196789999783505
8,0.0,0.0,none,5,nonlinear,mini_batch,0.24420599351902988,0.24420599351902988,0.0,0.0,5605.0,295.0,0.08225429999583866
8,0.0,0.0,none,5,nonlinear,mini_batch,0.2415075866483445,0.2415075866483445,0.0,0.0,5624.0,296.0,0.08252809999976307
8,0.0,0.0,none,5,nonlinear,mini_batch,0.25093384928697193,0.25093384928697193,0.0,0.0,5643.0,297.0,0.08280040000681765
8,0.0,0.0,none,5,nonlinear,mini_batch,0.24513097101777595,0.24513097101777595,0.0,0.0,5662.0,298.0,0.08307239999703597
8,0.0,0.0,none,5,nonlinear,mini_batch,0.2397248793454241,0.2397248793454241,0.0,0.0,5681.0,299.0,0.0833452000078978
8,0.0,0.0,none,5,nonlinear,mini_batch,0.239219200045332,0.239219200045332,0.0,0.0,5700.0,300.0,0.08361660000809934
8,0.0,0.0,none,5,nonlinear,mini_batch,0.23957856936378283,0.23957856936378283,0.0,0.0,5719.0,301.0,0.08388879999984056
8,0.0,0.0,none,5,nonlinear,mini_batch,0.24085448233316303,0.24085448233316303,0.0,0.0,5738.0,302.0,0.08442129999457393
8,0.0,0.0,none,5,nonlinear,mini_batch,0.23966906842825828,0.23966906842825828,0.0,0.0,5757.0,303.0,0.08477040000434499
8,0.0,0.0,none,5,nonlinear,mini_batch,0.24435271029544225,0.24435271029544225,0.0,0.0,5776.0,304.0,0.08505130000412464
8,0.0,0.0,none,5,nonlinear,mini_batch,0.23915152039032064,0.23915152039032064,0.0,0.0,5795.0,305.0,0.08532569999806583
8,0.0,0.0,none,5,nonlinear,mini_batch,0.2451117551934623,0.2451117551934623,0.0,0.0,5814.0,306.0,0.08559879999666009
8,0.0,0.0,none,5,nonlinear,mini_batch,0.23902772247273854,0.23902772247273854,0.0,0.0,5833.0,307.0,0.08587170000828337
8,0.0,0.0,none,5,nonlinear,mini_batch,0.2512193101469449,0.2512193101469449,0.0,0.0,5852.0,308.0,0.08615679999638814
8,0.0,0.0,none,5,nonlinear,mini_batch,0.23910008158018534,0.23910008158018534,0.0,0.0,5871.0,309.0,0.08643470000242814
8,0.0,0.0,none,5,nonlinear,mini_batch,0.23833666313584279,0.23833666313584279,0.0,0.0,5890.0,310.0,0.08670759999949951
8,0.0,0.0,none,5,nonlinear,mini_batch,0.23892201201549554,0.23892201201549554,0.0,0.0,5909.0,311.0,0.08697859999665525
8,0.0,0.0,none,5,nonlinear,mini_batch,0.2389690606055768,0.2389690606055768,0.0,0.0,5928.0,312.0,0.08725110000523273
8,0.0,0.0,none,5,nonlinear,mini_batch,0.24128697525550005,0.24128697525550005,0.0,0.0,5947.0,313.0,0.08752430000458844
8,0.0,0.0,none,5,nonlinear,mini_batch,0.23885012011044496,0.23885012011044496,0.0,0.0,5966.0,314.0,0.08779570000478998
8,0.0,0.0,none,5,nonlinear,mini_batch,0.24166153751238786,0.24166153751238786,0.0,0.0,5985.0,315.0,0.08807589999923948
8,0.0,0.0,none,5,nonlinear,mini_batch,0.23897650176438182,0.23897650176438182,0.0,0.0,6004.0,316.0,0.08834760000172537
8,0.0,0.0,none,5,nonlinear,mini_batch,0.23853079252212495,0.23853079252212495,0.0,0.0,6023.0,317.0,0.08861799999431241
8,0.0,0.0,none,5,nonlinear,mini_batch,0.23798316742864734,0.23798316742864734,0.0,0.0,6042.0,318.0,0.08890790000441484
8,0.0,0.0,none,5,nonlinear,mini_batch,0.23940484256824363,0.23940484256824363,0.0,0.0,6061.0,319.0,0.08918419999827165
8,0.0,0.0,none,5,nonlinear,mini_batch,0.24707665440879656,0.24707665440879656,0.0,0.0,6080.0,320.0,0.08948599999712314
8,0.0,0.0,none,5,nonlinear,mini_batch,0.23904098248445763,0.23904098248445763,0.0,0.0,6099.0,321.0,0.08981560000393074
8,0.0,0.0,none,5,nonlinear,mini_batch,0.24273602913517892,0.24273602913517892,0.0,0.0,6118.0,322.0,0.09013159999449272
8,0.0,0.0,none,5,nonlinear,mini_batch,0.2416253696042755,0.2416253696042755,0.0,0.0,6137.0,323.0,0.09040860000823159
8,0.0,0.0,none,5,nonlinear,mini_batch,0.24626945808057035,0.24626945808057035,0.0,0.0,6156.0,324.0,0.09078410000074655
8,0.0,0.0,none,5,nonlinear,mini_batch,0.23746417141840362,0.23746417141840362,0.0,0.0,6175.0,325.0,0.09112739999545738
8,0.0,0.0,none,5,nonlinear,mini_batch,0.23811750509470098,0.23811750509470098,0.0,0.0,6194.0,326.0,0.09162550000473857
8,0.0,0.0,none,5,nonlinear,mini_batch,0.2383723790085493,0.2383723790085493,0.0,0.0,6213.0,327.0,0.09194280000519939
8,0.0,0.0,none,5,nonlinear,mini_batch,0.23765072410100577,0.23765072410100577,0.0,0.0,6232.0,328.0,0.09224189999804366
8,0.0,0.0,none,5,nonlinear,mini_batch,0.23898046846200344,0.23898046846200344,0.0,0.0,6251.0,329.0,0.09251930000027642
8,0.0,0.0,none,5,nonlinear,mini_batch,0.23712500810765022,0.23712500810765022,0.0,0.0,6270.0,330.0,0.09279379999497905
8,0.0,0.0,none,5,nonlinear,mini_batch,0.24206216472598546,0.24206216472598546,0.0,0.0,6289.0,331.0,0.09306709999509621
8,0.0,0.0,none,5,nonlinear,mini_batch,0.23822121689811349,0.23822121689811349,0.0,0.0,6308.0,332.0,0.0933394000021508
8,0.0,0.0,none,5,nonlinear,mini_batch,0.2414447018225144,0.2414447018225144,0.0,0.0,6327.0,333.0,0.09361100000387523
8,0.0,0.0,none,5,nonlinear,mini_batch,0.2422789950296385,0.2422789950296385,0.0,0.0,6346.0,334.0,0.09388200000103097
8,0.0,0.0,none,5,nonlinear,mini_batch,0.23720520429321112,0.23720520429321112,0.0,0.0,6365.0,335.0,0.09416130000317935
8,0.0,0.0,none,5,nonlinear,mini_batch,0.23999889693800436,0.23999889693800436,0.0,0.0,6384.0,336.0,0.09443300000566524
8,0.0,0.0,none,5,nonlinear,mini_batch,0.23745439751882164,0.23745439751882164,0.0,0.0,6403.0,337.0,0.09470319999672938
8,0.0,0.0,none,5,nonlinear,mini_batch,0.23675141588372464,0.23675141588372464,0.0,0.0,6422.0,338.0,0.09497370000462979
8,0.0,0.0,none,5,nonlinear,mini_batch,0.2394061757787864,0.2394061757787864,0.0,0.0,6441.0,339.0,0.09524419999797828
8,0.0,0.0,none,5,nonlinear,mini_batch,0.23677454157950223,0.23677454157950223,0.0,0.0,6460.0,340.0,0.09551509999437258
8,0.0,0.0,none,5,nonlinear,mini_batch,0.23877183273784516,0.23877183273784516,0.0,0.0,6479.0,341.0,0.09582509999745525
8,0.0,0.0,none,5,nonlinear,mini_batch,0.2400079338957288,0.2400079338957288,0.0,0.0,6498.0,342.0,0.09610920000704937
8,0.0,0.0,none,5,nonlinear,mini_batch,0.23659523992587073,0.23659523992587073,0.0,0.0,6517.0,343.0,0.09638250000716653
8,0.0,0.0,none,5,nonlinear,mini_batch,0.23649047964582992,0.23649047964582992,0.0,0.0,6536.0,344.0,0.09665510000195354
8,0.0,0.0,none,5,nonlinear,mini_batch,0.23909288343771512,0.23909288343771512,0.0,0.0,6555.0,345.0,0.09692789999826346
8,0.0,0.0,none,5,nonlinear,mini_batch,0.23636680296584928,0.23636680296584928,0.0,0.0,6574.0,346.0,0.09719860000768676
8,0.0,0.0,none,5,nonlinear,mini_batch,0.2433726914306501,0.2433726914306501,0.0,0.0,6593.0,347.0,0.0974700000078883
8,0.0,0.0,none,5,nonlinear,mini_batch,0.23627997752850438,0.23627997752850438,0.0,0.0,6612.0,348.0,0.09774219999962952
8,0.0,0.0,none,5,nonlinear,mini_batch,0.23652068590092232,0.23652068590092232,0.0,0.0,6631.0,349.0,0.09802230000786949
8,0.0,0.0,none,5,nonlinear,mini_batch,0.23707283023303868,0.23707283023303868,0.0,0.0,6650.0,350.0,0.09829710000485647
8,0.0,0.0,none,5,nonlinear,mini_batch,0.23689928997930101,0.23689928997930101,0.0,0.0,6669.0,351.0,0.09856939999735914
8,0.0,0.0,none,5,nonlinear,mini_batch,0.2421813947950602,0.2421813947950602,0.0,0.0,6688.0,352.0,0.09884089999832213
8,0.0,0.0,none,5,nonlinear,mini_batch,0.23672195823292286,0.23672195823292286,0.0,0.0,6707.0,353.0,0.09911799999827053
8,0.0,0.0,none,5,nonlinear,mini_batch,0.23783500739642421,0.23783500739642421,0.0,0.0,6726.0,354.0,0.0993912999983877
8,0.0,0.0,none,5,nonlinear,mini_batch,0.2410727702885336,0.2410727702885336,0.0,0.0,6745.0,355.0,0.09967429999960586
8,0.0,0.0,none,5,nonlinear,mini_batch,0.23594392600231232,0.23594392600231232,0.0,0.0,6764.0,356.0,0.09995649999473244
8,0.0,0.0,none,5,nonlinear,mini_batch,0.23717600118820484,0.23717600118820484,0.0,0.0,6783.0,357.0,0.10024149999662768
8,0.0,0.0,none,5,nonlinear,mini_batch,0.23714653963114865,0.23714653963114865,0.0,0.0,6802.0,358.0,0.10051960000419058
8,0.0,0.0,none,5,nonlinear,mini_batch,0.2371701206116831,0.2371701206116831,0.0,0.0,6821.0,359.0,0.10079369999584742
8,0.0,0.0,none,5,nonlinear,mini_batch,0.237111281158442,0.237111281158442,0.0,0.0,6840.0,360.0,0.10106590000214055
8,0.0,0.0,none,5,nonlinear,mini_batch,0.23742628291101103,0.23742628291101103,0.0,0.0,6859.0,361.0,0.10133800000767224
8,0.0,0.0,none,5,nonlinear,mini_batch,0.23677074722182695,0.23677074722182695,0.0,0.0,6878.0,362.0,0.1016105000016978
8,0.0,0.0,none,5,nonlinear,mini_batch,0.23648804266510737,0.23648804266510737,0.0,0.0,6897.0,363.0,0.10188230000494514
8,0.0,0.0,none,5,nonlinear,mini_batch,0.23552796664786632,0.23552796664786632,0.0,0.0,6916.0,364.0,0.10216229999787174
8,0.0,0.0,none,5,nonlinear,mini_batch,0.23560011594824132,0.23560011594824132,0.0,0.0,6935.0,365.0,0.10243549999722745
8,0.0,0.0,none,5,nonlinear,mini_batch,0.23528377080091425,0.23528377080091425,0.0,0.0,6954.0,366.0,0.10272789999726228
8,0.0,0.0,none,5,nonlinear,mini_batch,0.2374542062536393,0.2374542062536393,0.0,0.0,6973.0,367.0,0.10300469999492634
8,0.0,0.0,none,5,nonlinear,mini_batch,0.23637143270926236,0.23637143270926236,0.0,0.0,6992.0,368.0,0.10327659999893513
8,0.0,0.0,none,5,nonlinear,mini_batch,0.23699069565497288,0.23699069565497288,0.0,0.0,7011.0,369.0,0.10354820000065956
8,0.0,0.0,none,5,nonlinear,mini_batch,0.24007946156657814,0.24007946156657814,0.0,0.0,7030.0,370.0,0.1038191999978153
8,0.0,0.0,none,5,nonlinear,mini_batch,0.2520199186554127,0.2520199186554127,0.0,0.0,7049.0,371.0,0.10409860000072513
8,0.0,0.0,none,5,nonlinear,mini_batch,0.23563685993082056,0.23563685993082056,0.0,0.0,7068.0,372.0,0.10437210000236519
8,0.0,0.0,none,5,nonlinear,mini_batch,0.23556596829275303,0.23556596829275303,0.0,0.0,7087.0,373.0,0.10464380000485107
8,0.0,0.0,none,5,nonlinear,mini_batch,0.23833950323881198,0.23833950323881198,0.0,0.0,7106.0,374.0,0.1051067999942461
8,0.0,0.0,none,5,nonlinear,mini_batch,0.2372828884189601,0.2372828884189601,0.0,0.0,7125.0,375.0,0.10563360000378452
8,0.0,0.0,none,5,nonlinear,mini_batch,0.235174543376733,0.235174543376733,0.0,0.0,7144.0,376.0,0.105916000000434
8,0.0,0.0,none,5,nonlinear,mini_batch,0.23753018072512033,0.23753018072512033,0.0,0.0,7163.0,377.0,0.10620180000842083
8,0.0,0.0,none,5,nonlinear,mini_batch,0.23627926047207334,0.23627926047207334,0.0,0.0,7182.0,378.0,0.10647670000616927
8,0.0,0.0,none,5,nonlinear,mini_batch,0.23477276160528215,0.23477276160528215,0.0,0.0,7201.0,379.0,0.10674840000865515
8,0.0,0.0,none,5,nonlinear,mini_batch,0.23482913837521455,0.23482913837521455,0.0,0.0,7220.0,380.0,0.107019200004288
8,0.0,0.0,none,5,nonlinear,mini_batch,0.2352102134671374,0.2352102134671374,0.0,0.0,7239.0,381.0,0.10729110000829678
8,0.0,0.0,none,5,nonlinear,mini_batch,0.23550271527065864,0.23550271527065864,0.0,0.0,7258.0,382.0,0.10756319999927655
8,0.0,0.0,none,5,nonlinear,mini_batch,0.23553783257856709,0.23553783257856709,0.0,0.0,7277.0,383.0,0.10783409999567084
8,0.0,0.0,none,5,nonlinear,mini_batch,0.23643903412820824,0.23643903412820824,0.0,0.0,7296.0,384.0,0.10811270000704098
8,0.0,0.0,none,5,nonlinear,mini_batch,0.23528195695102652,0.23528195695102652,0.0,0.0,7315.0,385.0,0.1083851000003051
8,0.0,0.0,none,5,nonlinear,mini_batch,0.23502646955088166,0.23502646955088166,0.0,0.0,7334.0,386.0,0.10865660000126809
8,0.0,0.0,none,5,nonlinear,mini_batch,0.23485642970870274,0.23485642970870274,0.0,0.0,7353.0,387.0,0.10892739999690093
8,0.0,0.0,none,5,nonlinear,mini_batch,0.23505349074278892,0.23505349074278892,0.0,0.0,7372.0,388.0,0.10919810000632424
8,0.0,0.0,none,5,nonlinear,mini_batch,0.23550707004752855,0.23550707004752855,0.0,0.0,7391.0,389.0,0.10946720000356436
8,0.0,0.0,none,5,nonlinear,mini_batch,0.23530976852850818,0.23530976852850818,0.0,0.0,7410.0,390.0,0.1097555000014836
8,0.0,0.0,none,5,nonlinear,mini_batch,0.23457369931555366,0.23457369931555366,0.0,0.0,7429.0,391.0,0.11003749999508727
8,0.0,0.0,none,5,nonlinear,mini_batch,0.23494091653020752,0.23494091653020752,0.0,0.0,7448.0,392.0,0.11031479999655858
8,0.0,0.0,none,5,nonlinear,mini_batch,0.23906970661149918,0.23906970661149918,0.0,0.0,7467.0,393.0,0.11058910000429023
8,0.0,0.0,none,5,nonlinear,mini_batch,0.23929649866380787,0.23929649866380787,0.0,0.0,7486.0,394.0,0.11088360000576358
8,0.0,0.0,none,5,nonlinear,mini_batch,0.2380785643908798,0.2380785643908798,0.0,0.0,7505.0,395.0,0.11115739999513607
8,0.0,0.0,none,5,nonlinear,mini_batch,0.23514447044498812,0.23514447044498812,0.0,0.0,7524.0,396.0,0.11142960000142921
8,0.0,0.0,none,5,nonlinear,mini_batch,0.2378684459076986,0.2378684459076986,0.0,0.0,7543.0,397.0,0.1117009000008693
